Year,Month,Day, Inflow volume [m3 d-1], Inflow temperature [°C], *Suspended sediment concentration [mg m-3]," *Orthophosphate, water, filtered, as phosphorus [mg m-3]"," *Phosphorus, water, unfiltered, as phosphorus [mg m-3]"," *Phosphorus, water, filtered, as phosphorus [mg m-3]"," *Orthophosphate, water, filtered, as PO4 [mg m-3]", Inflow concentration of chlorophyll-a (Chla-P) [mg m-3], Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3], Inflow concentration of O2 [mg m-3], Inflow concentration of NO3 [mg m-3], Inflow concentration of NH4 [mg m-3], Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3], Inflow concentration of Ca2+ [mg m-3], Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3], Inflow concentration of aluminum (Al3+) [mg m-3], Inflow concentration of dissolved silica [mg m-3]," *Iron, suspended sediment, recoverable [mg m-3]"," *Iron, water, unfiltered, recoverable [mg m-3]"," *Iron, water, filtered [mg m-3]"," *Suspended solids, water, unfiltered [mg m-3]"
2001,1,15,1492411.083,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,16,2201917.991,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,17,1834931.66,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,18,1614739.86,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,19,1516876.839,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,20,1370082.306,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,21,1247753.528,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,22,1306471.342,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,23,1144997.356,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,24,1345616.55,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,25,1174356.262,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,26,1083832.967,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,27,1181695.989,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,28,1071600.089,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,29,1054474.06,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,30,1396994.637,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,31,3180548.21,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,1,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,2,2167665.934,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,3,1663671.371,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,4,1712602.882,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,5,1732175.487,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,6,1573148.076,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,7,1497304.234,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,8,1401887.788,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,9,8049233.546,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,10,18202522.06,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,11,5284603.179,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,12,3131616.699,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,13,2838027.633,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,14,3645397.564,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,15,7829041.747,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,16,3743260.585,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,17,2764630.367,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,18,2143200.178,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,19,1930348.106,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,20,2091822.092,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,21,2385411.157,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,22,1394548.061,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,23,1604953.558,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,24,1345616.55,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,25,3082685.188,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,26,4085781.162,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,27,2382964.582,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,28,1815359.055,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,1,1541342.594,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,2,1516876.839,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,3,1443479.572,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,4,1296685.039,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,5,1272219.284,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,6,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,7,1345616.55,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,8,1220841.197,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,9,1159676.809,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,10,1135211.053,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,11,1108298.722,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,12,1030008.305,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,13,2260635.805,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,14,3107150.943,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,15,2471041.301,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,16,2568904.323,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,17,2167665.934,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,18,1878970.019,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,19,1739515.213,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,20,1913222.077,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,21,2314460.467,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,22,3205013.965,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,23,2960356.411,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,24,3351808.498,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,25,2434342.668,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,26,2099161.818,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,27,1788446.724,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,28,1707709.731,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,29,1690583.702,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,30,2382964.582,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,31,2593370.079,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,1,2412323.488,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,2,3205013.965,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,3,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,4,3107150.943,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,5,4721890.804,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,6,7290795.127,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,7,11914822.91,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,8,13529562.77,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,9,10691535.14,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,10,7902439.014,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,11,4672959.293,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,12,3645397.564,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,13,3033753.677,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,14,2544438.568,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,15,2275315.258,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,16,2544438.568,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,17,2740164.612,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,18,2911424.9,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,19,2519972.812,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,20,2360945.402,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,21,2960356.411,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,22,3180548.21,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,23,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,24,2123627.574,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,25,1864290.566,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,26,1629419.314,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,27,1541342.594,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,28,1399441.212,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,29,1289345.313,,,,,,,,,,,,,,,,,,,,,,,,
2001,4,30,1196375.442,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,1,1142550.78,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,2,1074046.665,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,3,1037348.032,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,4,973737.0673,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,5,917465.8298,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,6,856301.4411,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,7,814709.6568,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,8,790243.9014,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,9,932145.283,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,10,822049.3835,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,11,753545.2682,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,12,1149890.507,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,13,1228180.924,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,14,939485.0097,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,15,836728.8367,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,16,748652.1171,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,17,707060.3328,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,18,709506.9083,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,19,709506.9083,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,20,667915.1241,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,21,655682.2463,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,22,770671.297,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,23,2206811.142,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,24,1587827.529,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,25,951717.8874,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,26,817156.2324,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,27,841621.9878,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,28,1135211.053,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,29,1120531.6,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,30,878320.621,,,,,,,,,,,,,,,,,,,,,,,,
2001,5,31,726632.9372,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,1,665468.5485,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,2,743758.966,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,3,819602.8079,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,4,1795786.451,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,5,1110745.298,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,6,839175.4123,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,7,721739.7861,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,8,645895.9441,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,9,592071.2821,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,584731.5555,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,648342.5197,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,618983.6131,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,577391.8289,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,533353.469,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,15,481975.3826,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,16,503994.5625,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,17,697274.0306,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,18,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,19,467295.9293,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,20,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,21,445276.7494,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,22,2960356.411,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,23,1820252.206,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,24,1644098.767,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,25,990863.0961,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,26,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,27,614090.462,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,28,545586.3468,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,29,494208.2603,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,30,457509.6271,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,1,501547.9869,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,2,521120.5913,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,3,450169.9005,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,4,435490.4472,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,5,467295.9293,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,6,459956.2026,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,7,406131.5406,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,8,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,9,406131.5406,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,10,425704.145,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,11,452616.476,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,12,398791.814,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,13,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,14,347413.7275,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,15,337627.4253,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,16,322947.9721,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,17,327841.1232,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,18,337627.4253,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,19,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,20,506441.138,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,21,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,22,389005.5118,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,23,648342.5197,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,24,464849.3537,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,25,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,26,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,27,308268.5188,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,28,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,29,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,30,271569.8856,,,,,,,,,,,,,,,,,,,,,,,,
2001,7,31,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,1,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,2,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,3,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,4,249550.7057,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,5,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,6,229978.1013,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,7,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,8,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,9,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,10,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,11,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,12,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,13,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,14,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,15,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,16,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,17,237317.828,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,18,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,19,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,20,357200.0297,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,21,303375.3677,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,22,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,23,227531.5258,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,24,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,25,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,26,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,27,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,28,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,29,464849.3537,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,30,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
2001,8,31,396345.2385,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,1,1245306.953,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,2,518674.0158,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,3,359646.6053,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,4,401238.3895,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,5,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,6,320501.3965,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,7,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,8,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,9,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,10,229978.1013,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,11,227531.5258,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,12,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,13,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,14,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,15,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,16,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,17,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,18,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,19,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,20,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,21,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,22,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,23,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,24,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,25,511334.2891,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,26,442830.1738,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,27,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,28,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,29,320501.3965,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,30,281356.1878,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,1,281356.1878,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,2,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,3,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,4,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,5,237317.828,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,6,452616.476,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,7,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,8,425704.145,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,9,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,10,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,11,283802.7633,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,12,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,13,271569.8856,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,14,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,15,457509.6271,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,16,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,17,1052027.485,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,18,1189035.715,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,19,667915.1241,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,20,496654.8358,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,21,550479.4979,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,22,1553575.472,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,23,956611.0385,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,24,746205.5415,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,25,846515.1389,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,26,1066706.938,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,27,1993959.07,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,28,1602506.983,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,29,1140104.204,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,30,1054474.06,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,31,844068.5634,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,1,694827.4551,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,2,638556.2175,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,3,902786.3765,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,4,802476.7791,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,5,667915.1241,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,6,589624.7066,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,7,543139.7712,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,8,516227.4402,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,9,582284.9799,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,10,552926.0734,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,11,503994.5625,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,12,467295.9293,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,13,445276.7494,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,14,428150.7206,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,15,437937.0227,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,16,423257.5695,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,17,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,18,393898.6629,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,19,401238.3895,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,20,971290.4918,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,21,817156.2324,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,22,636109.642,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,23,557819.2245,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,24,503994.5625,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,25,1357849.428,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,26,2003745.372,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,27,1211054.895,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,1000649.398,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,1553575.472,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,2116287.847,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,2160326.207,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,1538896.018,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,3,1159676.809,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,4,961504.1896,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,5,858748.0166,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,6,780457.5992,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,7,746205.5415,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,8,680148.0018,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,9,638556.2175,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,10,601857.5843,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,11,572498.6778,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,12,540693.1957,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,13,572498.6778,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,14,795137.0525,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,15,5039945.625,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,16,2221490.596,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,17,2764630.367,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,18,8783206.21,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,19,4159178.428,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,20,2838027.633,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,21,2370731.704,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,22,1932794.681,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,23,2275315.258,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,24,4354904.472,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,25,2375624.855,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,26,1602506.983,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,27,1311364.493,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,28,1255093.255,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,29,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,30,905232.952,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,31,954164.4629,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,1,1076493.24,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,2,1039794.607,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,3,1174356.262,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,4,1174356.262,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,5,1125424.751,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,6,1118085.025,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,7,1122978.176,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,8,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,9,1042241.183,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,10,1203715.169,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,11,1773767.271,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12,1680797.4,,,,,,,,,,,,,,,,,,,,,,,,
