"","day","month","year","flow","hyear","baseflow"
"680",10,11,1997,116,1997,116
"681",11,11,1997,127,1997,127
"682",12,11,1997,127,1997,127
"683",13,11,1997,125,1997,125
"684",14,11,1997,165,1997,144
"685",15,11,1997,265,1997,149
"686",16,11,1997,270,1997,154
"687",17,11,1997,229,1997,159
"688",18,11,1997,189,1997,164
"689",19,11,1997,186,1997,169
"690",20,11,1997,235,1997,174
"691",21,11,1997,357,1997,179
"692",22,11,1997,514,1997,184
"693",23,11,1997,359,1997,189
"694",24,11,1997,248,1997,194
"695",25,11,1997,199,1997,199
"696",26,11,1997,293,1997,198.75
"697",27,11,1997,313,1997,198.5
"698",28,11,1997,670,1997,198.25
"699",29,11,1997,838,1997,198
"700",30,11,1997,594,1997,197.75
"701",1,12,1997,376,1997,197.5
"702",2,12,1997,244,1997,197.25
"703",3,12,1997,197,1997,197
"704",4,12,1997,344,1997,198.933333333333
"705",5,12,1997,304,1997,200.866666666667
"706",6,12,1997,243,1997,202.8
"707",7,12,1997,250,1997,204.733333333333
"708",8,12,1997,299,1997,206.666666666667
"709",9,12,1997,294,1997,208.6
"710",10,12,1997,868,1997,210.533333333333
"711",11,12,1997,1200,1997,212.466666666667
"712",12,12,1997,628,1997,214.4
"713",13,12,1997,424,1997,216.333333333333
"714",14,12,1997,313,1997,218.266666666667
"715",15,12,1997,252,1997,220.2
"716",16,12,1997,230,1997,222.133333333333
"717",17,12,1997,233,1997,224.066666666667
"718",18,12,1997,226,1997,226
"719",19,12,1997,227,1997,227
"720",20,12,1997,284,1997,236.666666666667
"721",21,12,1997,242,1997,242
"722",22,12,1997,285,1997,238.4
"723",23,12,1997,1140,1997,234.8
"724",24,12,1997,616,1997,231.2
"725",25,12,1997,963,1997,227.6
"726",26,12,1997,726,1997,224
"727",27,12,1997,465,1997,220.4
"728",28,12,1997,341,1997,216.8
"729",29,12,1997,267,1997,213.2
"730",30,12,1997,231,1997,209.6
"731",31,12,1997,206,1997,206
"732",1,1,1998,215,1998,207.363636363636
"733",2,1,1998,222,1998,208.727272727273
"734",3,1,1998,499,1998,210.090909090909
"735",4,1,1998,1270,1998,211.454545454545
"736",5,1,1998,720,1998,212.818181818182
"737",6,1,1998,626,1998,214.181818181818
"738",7,1,1998,2330,1998,215.545454545455
"739",8,1,1998,5310,1998,216.909090909091
"740",9,1,1998,3370,1998,218.272727272727
"741",10,1,1998,1710,1998,219.636363636364
"742",11,1,1998,989,1998,221
"743",12,1,1998,623,1998,222.363636363636
"744",13,1,1998,518,1998,223.727272727273
"745",14,1,1998,395,1998,225.090909090909
"746",15,1,1998,397,1998,226.454545454545
"747",16,1,1998,642,1998,227.818181818182
"748",17,1,1998,415,1998,229.181818181818
"749",18,1,1998,331,1998,230.545454545455
"750",19,1,1998,292,1998,231.909090909091
"751",20,1,1998,275,1998,233.272727272727
"752",21,1,1998,239,1998,234.636363636364
"753",22,1,1998,236,1998,236
"754",23,1,1998,706,1998,231.6875
"755",24,1,1998,1100,1998,227.375
"756",25,1,1998,563,1998,223.0625
"757",26,1,1998,360,1998,218.75
"758",27,1,1998,320,1998,214.4375
"759",28,1,1998,336,1998,210.125
"760",29,1,1998,326,1998,205.8125
"761",30,1,1998,626,1998,201.5
"762",31,1,1998,448,1998,197.1875
"763",1,2,1998,309,1998,192.875
"764",2,2,1998,276,1998,188.5625
"765",3,2,1998,252,1998,184.25
"766",4,2,1998,221,1998,179.9375
"767",5,2,1998,199,1998,175.625
"768",6,2,1998,178,1998,171.3125
"769",7,2,1998,167,1998,167
"770",8,2,1998,167,1998,163.666666666667
"771",9,2,1998,158,1998,158
"772",10,2,1998,157,1998,157
"773",11,2,1998,157,1998,157
"774",12,2,1998,487,1998,163.222222222222
"775",13,2,1998,671,1998,166.333333333333
"776",14,2,1998,313,1998,169.444444444444
"777",15,2,1998,225,1998,172.555555555556
"778",16,2,1998,197,1998,175.666666666667
"779",17,2,1998,720,1998,178.777777777778
"780",18,2,1998,1670,1998,181.888888888889
"781",19,2,1998,858,1998,185
"782",20,2,1998,615,1998,188.111111111111
"783",21,2,1998,630,1998,191.222222222222
"784",22,2,1998,524,1998,194.333333333333
"785",23,2,1998,366,1998,197.444444444444
"786",24,2,1998,296,1998,200.555555555556
"787",25,2,1998,255,1998,203.666666666667
"788",26,2,1998,226,1998,206.777777777778
"789",27,2,1998,215,1998,209.888888888889
"790",28,2,1998,213,1998,213
"791",1,3,1998,443,1998,219.4
"792",2,3,1998,382,1998,225.8
"793",3,3,1998,274,1998,232.2
"794",4,3,1998,465,1998,238.6
"795",5,3,1998,515,1998,245
"796",6,3,1998,521,1998,251.4
"797",7,3,1998,392,1998,257.8
"798",8,3,1998,407,1998,264.2
"799",9,3,1998,1450,1998,270.6
"800",10,3,1998,1620,1998,277
"801",11,3,1998,906,1998,283.4
"802",12,3,1998,560,1998,289.8
"803",13,3,1998,374,1998,296.2
"804",14,3,1998,372,1998,302.6
"805",15,3,1998,309,1998,309
"806",16,3,1998,303,1998,303
"807",17,3,1998,452,1998,295.727272727273
"808",18,3,1998,945,1998,288.454545454545
"809",19,3,1998,766,1998,281.181818181818
"810",20,3,1998,549,1998,273.909090909091
"811",21,3,1998,1630,1998,266.636363636364
"812",22,3,1998,1060,1998,259.363636363636
"813",23,3,1998,639,1998,252.090909090909
"814",24,3,1998,411,1998,244.818181818182
"815",25,3,1998,302,1998,237.545454545455
"816",26,3,1998,252,1998,230.272727272727
"817",27,3,1998,223,1998,223
"818",28,3,1998,236,1998,216
"819",29,3,1998,522,1998,209
"820",30,3,1998,309,1998,202
"821",31,3,1998,222,1998,195
"822",1,4,1998,384,1998,188
"823",2,4,1998,392,1998,181
"824",3,4,1998,279,1998,174
"825",4,4,1998,215,1998,167
"826",5,4,1998,183,1998,160
"827",6,4,1998,161,1998,153
"828",7,4,1998,146,1998,146
"829",8,4,1998,190,1998,150.777777777778
"830",9,4,1998,1070,1998,155.555555555556
"831",10,4,1998,1730,1998,160.333333333333
"832",11,4,1998,720,1998,165.111111111111
"833",12,4,1998,352,1998,169.888888888889
"834",13,4,1998,243,1998,174.666666666667
"835",14,4,1998,344,1998,179.444444444444
"836",15,4,1998,980,1998,184.222222222222
"837",16,4,1998,2430,1998,189
"838",17,4,1998,4150,1998,193.777777777778
"839",18,4,1998,1270,1998,198.555555555556
"840",19,4,1998,748,1998,203.333333333333
"841",20,4,1998,1710,1998,208.111111111111
"842",21,4,1998,917,1998,212.888888888889
"843",22,4,1998,519,1998,217.666666666667
"844",23,4,1998,366,1998,222.444444444444
"845",24,4,1998,277,1998,227.222222222222
"846",25,4,1998,232,1998,232
"847",26,4,1998,2180,1998,225.620689655172
"848",27,4,1998,2110,1998,219.241379310345
"849",28,4,1998,746,1998,212.862068965517
"850",29,4,1998,424,1998,206.48275862069
"851",30,4,1998,375,1998,200.103448275862
"852",1,5,1998,390,1998,193.724137931034
"853",2,5,1998,561,1998,187.344827586207
"854",3,5,1998,640,1998,180.965517241379
"855",4,5,1998,752,1998,174.586206896552
"856",5,5,1998,723,1998,168.206896551724
"857",6,5,1998,374,1998,161.827586206897
"858",7,5,1998,253,1998,155.448275862069
"859",8,5,1998,260,1998,149.068965517241
"860",9,5,1998,228,1998,142.689655172414
"861",10,5,1998,181,1998,136.310344827586
"862",11,5,1998,139,1998,129.931034482759
"863",12,5,1998,109,1998,109
"864",13,5,1998,94,1998,94
"865",14,5,1998,84,1998,84
"866",15,5,1998,79,1998,79
"867",16,5,1998,71,1998,71
"868",17,5,1998,66,1998,66
"869",18,5,1998,60,1998,60
"870",19,5,1998,57,1998,57
"871",20,5,1998,54,1998,54
"872",21,5,1998,53,1998,53
"873",22,5,1998,52,1998,52
"874",23,5,1998,50,1998,50
"875",24,5,1998,47,1998,47
"876",25,5,1998,46,1998,46
"877",26,5,1998,46,1998,46
"878",27,5,1998,47,1998,47
"879",28,5,1998,49,1998,49
"880",29,5,1998,52,1998,50
"881",30,5,1998,51,1998,51
"882",31,5,1998,54,1998,52.8
"883",1,6,1998,286,1998,54.6
"884",2,6,1998,106,1998,56.4
"885",3,6,1998,83,1998,58.2
"886",4,6,1998,71,1998,60
"887",5,6,1998,66,1998,61.8
"888",6,6,1998,68,1998,63.6
"889",7,6,1998,80,1998,65.4
"890",8,6,1998,79,1998,67.2
"891",9,6,1998,69,1998,69
"892",10,6,1998,70,1998,68.4705882352941
"893",11,6,1998,74,1998,67.9411764705882
"894",12,6,1998,208,1998,67.4117647058823
"895",13,6,1998,630,1998,66.8823529411765
"896",14,6,1998,272,1998,66.3529411764706
"897",15,6,1998,123,1998,65.8235294117647
"898",16,6,1998,326,1998,65.2941176470588
"899",17,6,1998,659,1998,64.7647058823529
"900",18,6,1998,160,1998,64.2352941176471
"901",19,6,1998,342,1998,63.7058823529412
"902",20,6,1998,240,1998,63.1764705882353
"903",21,6,1998,113,1998,62.6470588235294
"904",22,6,1998,92,1998,62.1176470588235
"905",23,6,1998,81,1998,61.5882352941176
"906",24,6,1998,74,1998,61.0588235294118
"907",25,6,1998,69,1998,60.5294117647059
"908",26,6,1998,60,1998,60
"909",27,6,1998,90,1998,59.2352941176471
"910",28,6,1998,173,1998,58.4705882352941
"911",29,6,1998,142,1998,57.7058823529412
"912",30,6,1998,108,1998,56.9411764705882
"913",1,7,1998,96,1998,56.1764705882353
"914",2,7,1998,88,1998,55.4117647058824
"915",3,7,1998,75,1998,54.6470588235294
"916",4,7,1998,67,1998,53.8823529411765
"917",5,7,1998,65,1998,53.1176470588235
"918",6,7,1998,61,1998,52.3529411764706
"919",7,7,1998,58,1998,51.5882352941176
"920",8,7,1998,60,1998,50.8235294117647
"921",9,7,1998,63,1998,50.0588235294118
"922",10,7,1998,58,1998,49.2941176470588
"923",11,7,1998,52,1998,48.5294117647059
"924",12,7,1998,49,1998,47.7647058823529
"925",13,7,1998,47,1998,47
"926",14,7,1998,45,1998,45
"927",15,7,1998,48,1998,44.7894736842105
"928",16,7,1998,92,1998,44.5789473684211
"929",17,7,1998,101,1998,44.3684210526316
"930",18,7,1998,85,1998,44.1578947368421
"931",19,7,1998,66,1998,43.9473684210526
"932",20,7,1998,63,1998,43.7368421052632
"933",21,7,1998,63,1998,43.5263157894737
"934",22,7,1998,112,1998,43.3157894736842
"935",23,7,1998,185,1998,43.1052631578947
"936",24,7,1998,172,1998,42.8947368421053
"937",25,7,1998,95,1998,42.6842105263158
"938",26,7,1998,69,1998,42.4736842105263
"939",27,7,1998,61,1998,42.2631578947368
"940",28,7,1998,56,1998,42.0526315789474
"941",29,7,1998,52,1998,41.8421052631579
"942",30,7,1998,47,1998,41.6315789473684
"943",31,7,1998,44,1998,41.4210526315789
"944",1,8,1998,43,1998,41.2105263157895
"945",2,8,1998,41,1998,41
"946",3,8,1998,40,1998,40
"947",4,8,1998,39,1998,39
"948",5,8,1998,41,1998,39.2222222222222
"949",6,8,1998,56,1998,39.4444444444444
"950",7,8,1998,56,1998,39.6666666666667
"951",8,8,1998,50,1998,39.8888888888889
"952",9,8,1998,53,1998,40.1111111111111
"953",10,8,1998,635,1998,40.3333333333333
"954",11,8,1998,645,1998,40.5555555555556
"955",12,8,1998,153,1998,40.7777777777778
"956",13,8,1998,88,1998,41
"957",14,8,1998,71,1998,41.2222222222222
"958",15,8,1998,63,1998,41.4444444444444
"959",16,8,1998,59,1998,41.6666666666667
"960",17,8,1998,53,1998,41.8888888888889
"961",18,8,1998,57,1998,42.1111111111111
"962",19,8,1998,56,1998,42.3333333333333
"963",20,8,1998,50,1998,42.5555555555556
"964",21,8,1998,46,1998,42.7777777777778
"965",22,8,1998,43,1998,43
"966",23,8,1998,41,1998,41
"967",24,8,1998,58,1998,41.8461538461538
"968",25,8,1998,424,1998,42.6923076923077
"969",26,8,1998,498,1998,43.5384615384615
"970",27,8,1998,130,1998,44.3846153846154
"971",28,8,1998,120,1998,45.2307692307692
"972",29,8,1998,120,1998,46.0769230769231
"973",30,8,1998,130,1998,46.9230769230769
"974",31,8,1998,120,1998,47.7692307692308
"975",1,9,1998,100,1998,48.6153846153846
"976",2,9,1998,80,1998,49.4615384615385
"977",3,9,1998,66,1998,50.3076923076923
"978",4,9,1998,58,1998,51.1538461538462
"979",5,9,1998,52,1998,52
"980",6,9,1998,58,1998,50.2857142857143
"981",7,9,1998,130,1998,48.5714285714286
"982",8,9,1998,230,1998,46.8571428571429
"983",9,9,1998,150,1998,45.1428571428571
"984",10,9,1998,90,1998,43.4285714285714
"985",11,9,1998,70,1998,41.7142857142857
"986",12,9,1998,50,1998,40
"987",13,9,1998,40,1998,38.2857142857143
"988",14,9,1998,37,1998,36.5714285714286
"989",15,9,1998,35,1998,34.8571428571429
"990",16,9,1998,33,1998,33
"991",17,9,1998,31,1998,31
"992",18,9,1998,30,1998,29.7142857142857
"993",19,9,1998,28,1998,28
"994",20,9,1998,35,1998,28.0909090909091
"995",21,9,1998,45,1998,28.1818181818182
"996",22,9,1998,56,1998,28.2727272727273
"997",23,9,1998,47,1998,28.3636363636364
"998",24,9,1998,42,1998,28.4545454545455
"999",25,9,1998,38,1998,28.5454545454545
"1000",26,9,1998,35,1998,28.6363636363636
"1001",27,9,1998,33,1998,28.7272727272727
"1002",28,9,1998,31,1998,28.8181818181818
"1003",29,9,1998,30,1998,28.9090909090909
"1004",30,9,1998,29,1998,29
"1005",1,10,1998,56,1998,30.0434782608696
"1006",2,10,1998,50,1998,31.0869565217391
"1007",3,10,1998,120,1998,32.1304347826087
"1008",4,10,1998,100,1998,33.1739130434783
"1009",5,10,1998,84,1998,34.2173913043478
"1010",6,10,1998,76,1998,35.2608695652174
"1011",7,10,1998,250,1998,36.304347826087
"1012",8,10,1998,270,1998,37.3478260869565
"1013",9,10,1998,150,1998,38.3913043478261
"1014",10,10,1998,110,1998,39.4347826086957
"1015",11,10,1998,96,1998,40.4782608695652
"1016",12,10,1998,92,1998,41.5217391304348
"1017",13,10,1998,88,1998,42.5652173913043
"1018",14,10,1998,88,1998,43.6086956521739
"1019",15,10,1998,88,1998,44.6521739130435
"1020",16,10,1998,91,1998,45.695652173913
"1021",17,10,1998,92,1998,46.7391304347826
"1022",18,10,1998,92,1998,47.7826086956522
"1023",19,10,1998,86,1998,48.8260869565217
"1024",20,10,1998,71,1998,49.8695652173913
"1025",21,10,1998,70,1998,50.9130434782609
"1026",22,10,1998,63,1998,51.9565217391304
"1027",23,10,1998,53,1998,53
"1028",24,10,1998,56,1998,55
"1029",25,10,1998,64,1998,57
"1030",26,10,1998,67,1998,59
"1031",27,10,1998,70,1998,61
"1032",28,10,1998,69,1998,63
"1033",29,10,1998,71,1998,65
"1034",30,10,1998,71,1998,67
"1035",31,10,1998,73,1998,69
"1036",1,11,1998,71,1998,71
"1037",2,11,1998,72,1998,71
"1038",3,11,1998,71,1998,71
"1039",4,11,1998,71,1998,71
"1040",5,11,1998,71,1998,71
"1041",6,11,1998,71,1998,71
"1042",7,11,1998,71,1998,70.0909090909091
"1043",8,11,1998,72,1998,69.1818181818182
"1044",9,11,1998,75,1998,68.2727272727273
"1045",10,11,1998,93,1998,67.3636363636364
"1046",11,11,1998,171,1998,66.4545454545455
"1047",12,11,1998,133,1998,65.5454545454545
"1048",13,11,1998,95,1998,64.6363636363636
"1049",14,11,1998,81,1998,63.7272727272727
"1050",15,11,1998,73,1998,62.8181818181818
"1051",16,11,1998,66,1998,61.9090909090909
"1052",17,11,1998,61,1998,61
"1053",18,11,1998,62,1998,61.625
"1054",19,11,1998,63,1998,62.25
"1055",20,11,1998,65,1998,62.875
"1056",21,11,1998,70,1998,63.5
"1057",22,11,1998,74,1998,64.125
"1058",23,11,1998,72,1998,64.75
"1059",24,11,1998,70,1998,65.375
"1060",25,11,1998,66,1998,66
"1061",26,11,1998,109,1998,65.4
"1062",27,11,1998,145,1998,64.8
"1063",28,11,1998,101,1998,64.2
"1064",29,11,1998,79,1998,63.6
"1065",30,11,1998,71,1998,63
"1066",1,12,1998,71,1998,62.4
"1067",2,12,1998,72,1998,61.8
"1068",3,12,1998,68,1998,61.2
"1069",4,12,1998,64,1998,60.6
"1070",5,12,1998,60,1998,60
"1071",6,12,1998,56,1998,56
"1072",7,12,1998,88,1998,56
"1073",8,12,1998,74,1998,54
"1074",9,12,1998,66,1998,52
"1075",10,12,1998,58,1998,50
"1076",11,12,1998,52,1998,48
"1077",12,12,1998,48,1998,46
"1078",13,12,1998,45,1998,44
"1079",14,12,1998,42,1998,42
"1080",15,12,1998,40,1998,40
"1081",16,12,1998,37,1998,37
"1082",17,12,1998,50,1998,37.9444444444444
"1083",18,12,1998,65,1998,38.8888888888889
"1084",19,12,1998,71,1998,39.8333333333333
"1085",20,12,1998,87,1998,40.7777777777778
"1086",21,12,1998,100,1998,41.7222222222222
"1087",22,12,1998,812,1998,42.6666666666667
"1088",23,12,1998,641,1998,43.6111111111111
"1089",24,12,1998,216,1998,44.5555555555556
"1090",25,12,1998,120,1998,45.5
"1091",26,12,1998,98,1998,46.4444444444444
"1092",27,12,1998,80,1998,47.3888888888889
"1093",28,12,1998,70,1998,48.3333333333333
"1094",29,12,1998,64,1998,49.2777777777778
"1095",30,12,1998,72,1998,50.2222222222222
"1096",31,12,1998,66,1998,51.1666666666667
"1097",1,1,1999,60,1999,52.1111111111111
"1098",2,1,1999,56,1999,53.0555555555556
"1099",3,1,1999,54,1999,54
"1100",4,1,1999,96,1999,53.1428571428571
"1101",5,1,1999,82,1999,52.2857142857143
"1102",6,1,1999,72,1999,51.4285714285714
"1103",7,1,1999,66,1999,50.5714285714286
"1104",8,1,1999,62,1999,49.7142857142857
"1105",9,1,1999,60,1999,48.8571428571429
"1106",10,1,1999,56,1999,48
"1107",11,1,1999,54,1999,47.1428571428571
"1108",12,1,1999,50,1999,46.2857142857143
"1109",13,1,1999,48,1999,45.4285714285714
"1110",14,1,1999,47,1999,44.5714285714286
"1111",15,1,1999,45,1999,43.7142857142857
"1112",16,1,1999,43,1999,42.8571428571429
"1113",17,1,1999,42,1999,42
"1114",18,1,1999,120,1999,57.8
"1115",19,1,1999,1480,1999,73.6
"1116",20,1,1999,746,1999,89.4
"1117",21,1,1999,526,1999,105.2
"1118",22,1,1999,1180,1999,121
"1119",23,1,1999,3800,1999,136.8
"1120",24,1,1999,3080,1999,152.6
"1121",25,1,1999,1310,1999,168.4
"1122",26,1,1999,741,1999,184.2
"1123",27,1,1999,495,1999,200
"1124",28,1,1999,665,1999,215.8
"1125",29,1,1999,549,1999,231.6
"1126",30,1,1999,379,1999,247.4
"1127",31,1,1999,309,1999,263.2
"1128",1,2,1999,279,1999,279
"1129",2,2,1999,393,1999,276.2
"1130",3,2,1999,657,1999,273.4
"1131",4,2,1999,445,1999,270.6
"1132",5,2,1999,370,1999,267.8
"1133",6,2,1999,310,1999,265
"1134",7,2,1999,290,1999,262.2
"1135",8,2,1999,329,1999,259.4
"1136",9,2,1999,311,1999,256.6
"1137",10,2,1999,284,1999,253.8
"1138",11,2,1999,251,1999,251
"1139",12,2,1999,335,1999,238.857142857143
"1140",13,2,1999,515,1999,226.714285714286
"1141",14,2,1999,351,1999,214.571428571429
"1142",15,2,1999,318,1999,202.428571428571
"1143",16,2,1999,410,1999,190.285714285714
"1144",17,2,1999,370,1999,178.142857142857
"1145",18,2,1999,300,1999,166
"1146",19,2,1999,250,1999,153.857142857143
"1147",20,2,1999,235,1999,141.714285714286
"1148",21,2,1999,219,1999,129.571428571429
"1149",22,2,1999,129,1999,117.428571428571
"1150",23,2,1999,100,1999,100
"1151",24,2,1999,91,1999,91
"1152",25,2,1999,81,1999,81
"1153",26,2,1999,82,1999,82
"1154",27,2,1999,83,1999,83
"1155",28,2,1999,623,1999,112.5
"1156",1,3,1999,846,1999,123
"1157",2,3,1999,451,1999,133.5
"1158",3,3,1999,1760,1999,144
"1159",4,3,1999,1880,1999,154.5
"1160",5,3,1999,771,1999,165
"1161",6,3,1999,672,1999,175.5
"1162",7,3,1999,490,1999,186
"1163",8,3,1999,394,1999,196.5
"1164",9,3,1999,382,1999,207
"1165",10,3,1999,317,1999,217.5
"1166",11,3,1999,312,1999,228
"1167",12,3,1999,302,1999,238.5
"1168",13,3,1999,293,1999,249
"1169",14,3,1999,278,1999,259.5
"1170",15,3,1999,270,1999,270
"1171",16,3,1999,296,1999,257.466666666667
"1172",17,3,1999,771,1999,244.933333333333
"1173",18,3,1999,1300,1999,232.4
"1174",19,3,1999,598,1999,219.866666666667
"1175",20,3,1999,357,1999,207.333333333333
"1176",21,3,1999,305,1999,194.8
"1177",22,3,1999,284,1999,182.266666666667
"1178",23,3,1999,273,1999,169.733333333333
"1179",24,3,1999,255,1999,157.2
"1180",25,3,1999,202,1999,144.666666666667
"1181",26,3,1999,118,1999,118
"1182",27,3,1999,99,1999,99
"1183",28,3,1999,90,1999,90
"1184",29,3,1999,87,1999,87
"1185",30,3,1999,82,1999,82
"1186",31,3,1999,79,1999,79
"1187",1,4,1999,102,1999,92.2666666666667
"1188",2,4,1999,147,1999,105.533333333333
"1189",3,4,1999,95,1999,95
"1190",4,4,1999,161,1999,132.066666666667
"1191",5,4,1999,373,1999,145.333333333333
"1192",6,4,1999,257,1999,158.6
"1193",7,4,1999,146,1999,146
"1194",8,4,1999,92,1999,92
"1195",9,4,1999,521,1999,198.4
"1196",10,4,1999,1410,1999,211.666666666667
"1197",11,4,1999,1230,1999,224.933333333333
"1198",12,4,1999,1330,1999,238.2
"1199",13,4,1999,638,1999,251.466666666667
"1200",14,4,1999,362,1999,264.733333333333
"1201",15,4,1999,278,1999,278
"1202",16,4,1999,363,1999,271.060606060606
"1203",17,4,1999,920,1999,264.121212121212
"1204",18,4,1999,829,1999,257.181818181818
"1205",19,4,1999,1230,1999,250.242424242424
"1206",20,4,1999,1010,1999,243.30303030303
"1207",21,4,1999,539,1999,236.363636363636
"1208",22,4,1999,1270,1999,229.424242424242
"1209",23,4,1999,1390,1999,222.484848484848
"1210",24,4,1999,1470,1999,215.545454545455
"1211",25,4,1999,633,1999,208.606060606061
"1212",26,4,1999,391,1999,201.666666666667
"1213",27,4,1999,284,1999,194.727272727273
"1214",28,4,1999,235,1999,187.787878787879
"1215",29,4,1999,171,1999,171
"1216",30,4,1999,111,1999,111
"1217",1,5,1999,97,1999,97
"1218",2,5,1999,91,1999,91
"1219",3,5,1999,81,1999,81
"1220",4,5,1999,74,1999,74
"1221",5,5,1999,71,1999,71
"1222",6,5,1999,70,1999,70
"1223",7,5,1999,67,1999,67
"1224",8,5,1999,64,1999,64
"1225",9,5,1999,72,1999,72
"1226",10,5,1999,70,1999,70
"1227",11,5,1999,62,1999,62
"1228",12,5,1999,60,1999,60
"1229",13,5,1999,56,1999,56
"1230",14,5,1999,56,1999,56
"1231",15,5,1999,55,1999,55
"1232",16,5,1999,54,1999,54
"1233",17,5,1999,51,1999,51
"1234",18,5,1999,49,1999,49
"1235",19,5,1999,49,1999,48.5
"1236",20,5,1999,51,1999,48
"1237",21,5,1999,49,1999,47.5
"1238",22,5,1999,47,1999,47
"1239",23,5,1999,47,1999,46.75
"1240",24,5,1999,132,1999,46.5
"1241",25,5,1999,482,1999,46.25
"1242",26,5,1999,260,1999,46
