"","day","month","year","flow","hyear","baseflow"
"7116",25,6,2015,607,2015,510.857142857143
"7117",26,6,2015,523,2015,523
"7118",27,6,2015,3690,2015,523.75
"7119",28,6,2015,12100,2015,524.5
"7120",29,6,2015,8970,2015,525.25
"7121",30,6,2015,5480,2015,526
"7122",1,7,2015,4560,2015,526.75
"7123",2,7,2015,4390,2015,527.5
"7124",3,7,2015,3060,2015,528.25
"7125",4,7,2015,1890,2015,529
"7126",5,7,2015,991,2015,529.75
"7127",6,7,2015,685,2015,530.5
"7128",7,7,2015,552,2015,531.25
"7129",8,7,2015,532,2015,532
"7130",9,7,2015,2930,2015,516.88
"7131",10,7,2015,5900,2015,501.76
"7132",11,7,2015,2860,2015,486.64
"7133",12,7,2015,1870,2015,471.52
"7134",13,7,2015,11400,2015,456.4
"7135",14,7,2015,8600,2015,441.28
"7136",15,7,2015,8210,2015,426.16
"7137",16,7,2015,4440,2015,411.04
"7138",17,7,2015,2760,2015,395.92
"7139",18,7,2015,1750,2015,380.8
"7140",19,7,2015,2020,2015,365.68
"7141",20,7,2015,3140,2015,350.56
"7142",21,7,2015,3510,2015,335.44
"7143",22,7,2015,2200,2015,320.32
"7144",23,7,2015,1920,2015,305.2
"7145",24,7,2015,1090,2015,290.08
"7146",25,7,2015,554,2015,274.96
"7147",26,7,2015,426,2015,259.84
"7148",27,7,2015,341,2015,244.72
"7149",28,7,2015,283,2015,229.6
"7150",29,7,2015,245,2015,214.48
"7151",30,7,2015,215,2015,199.36
"7152",31,7,2015,192,2015,184.24
"7153",1,8,2015,172,2015,169.12
"7154",2,8,2015,154,2015,154
"7155",3,8,2015,190,2015,150.375
"7156",4,8,2015,209,2015,146.75
"7157",5,8,2015,198,2015,143.125
"7158",6,8,2015,182,2015,139.5
"7159",7,8,2015,157,2015,135.875
"7160",8,8,2015,143,2015,132.25
"7161",9,8,2015,131,2015,128.625
"7162",10,8,2015,125,2015,125
"7163",11,8,2015,142,2015,124.307692307692
"7164",12,8,2015,148,2015,123.615384615385
"7165",13,8,2015,155,2015,122.923076923077
"7166",14,8,2015,179,2015,122.230769230769
"7167",15,8,2015,154,2015,121.538461538462
"7168",16,8,2015,150,2015,120.846153846154
"7169",17,8,2015,185,2015,120.153846153846
"7170",18,8,2015,299,2015,119.461538461538
"7171",19,8,2015,385,2015,118.769230769231
"7172",20,8,2015,243,2015,118.076923076923
"7173",21,8,2015,178,2015,117.384615384615
"7174",22,8,2015,139,2015,116.692307692308
"7175",23,8,2015,116,2015,116
"7176",24,8,2015,111,2015,111
"7177",25,8,2015,237,2015,109
"7178",26,8,2015,211,2015,107
"7179",27,8,2015,147,2015,105
"7180",28,8,2015,114,2015,103
"7181",29,8,2015,101,2015,101
"7182",30,8,2015,139,2015,100.369230769231
"7183",31,8,2015,172,2015,99.7384615384615
"7184",1,9,2015,140,2015,99.1076923076923
"7185",2,9,2015,129,2015,98.4769230769231
"7186",3,9,2015,135,2015,97.8461538461538
"7187",4,9,2015,199,2015,97.2153846153846
"7188",5,9,2015,133,2015,96.5846153846154
"7189",6,9,2015,697,2015,95.9538461538462
"7190",7,9,2015,373,2015,95.3230769230769
"7191",8,9,2015,206,2015,94.6923076923077
"7192",9,9,2015,138,2015,94.0615384615385
"7193",10,9,2015,103,2015,93.4307692307692
"7194",11,9,2015,92.8,2015,92.8
"7195",12,9,2015,108,2015,89.86
"7196",13,9,2015,140,2015,86.92
"7197",14,9,2015,132,2015,83.98
"7198",15,9,2015,112,2015,81.04
"7199",16,9,2015,97.8,2015,78.1
"7200",17,9,2015,84.8,2015,75.16
"7201",18,9,2015,74.4,2015,72.22
"7202",19,9,2015,72.5,2015,69.28
"7203",20,9,2015,69.7,2015,66.34
"7204",21,9,2015,64.9,2015,63.4
"7205",22,9,2015,64,2015,60.46
"7206",23,9,2015,59.6,2015,57.52
"7207",24,9,2015,50.4,2015,50.4
"7208",25,9,2015,48.9,2015,48.9
"7209",26,9,2015,48.7,2015,48.7
"7210",27,9,2015,48.9,2015,47.98
"7211",28,9,2015,50.5,2015,47.26
"7212",29,9,2015,48.3,2015,46.54
"7213",30,9,2015,45.7,2015,45.7
"7214",1,10,2015,45.1,2015,45.1
"7215",2,10,2015,45.9,2015,45.1
"7216",3,10,2015,45.1,2015,45.1
"7217",4,10,2015,45.1,2015,45.0166666666667
"7218",5,10,2015,47.4,2015,44.9333333333333
"7219",6,10,2015,49.5,2015,44.85
"7220",7,10,2015,51.1,2015,44.7666666666667
"7221",8,10,2015,48.8,2015,44.6833333333333
"7222",9,10,2015,44.6,2015,44.6
"7223",10,10,2015,44.8,2015,44.08
"7224",11,10,2015,45.3,2015,43.56
"7225",12,10,2015,44.9,2015,43.04
"7226",13,10,2015,42.1,2015,42.1
"7227",14,10,2015,42,2015,42
"7228",15,10,2015,43.4,2015,42.82
"7229",16,10,2015,43.7,2015,43.64
"7230",17,10,2015,46.5,2015,44.46
"7231",18,10,2015,46.5,2015,45.28
"7232",19,10,2015,46.1,2015,46.1
"7233",20,10,2015,52.7,2015,46.2857142857143
"7234",21,10,2015,56.2,2015,46.4714285714286
"7235",22,10,2015,58.9,2015,46.6571428571429
"7236",23,10,2015,62.9,2015,46.8428571428571
"7237",24,10,2015,57.4,2015,47.0285714285714
"7238",25,10,2015,50.6,2015,47.2142857142857
"7239",26,10,2015,47.4,2015,47.4
"7240",27,10,2015,47.5,2015,47.5
"7241",28,10,2015,131,2015,53.3285714285714
"7242",29,10,2015,579,2015,56.2928571428571
"7243",30,10,2015,735,2015,59.2571428571429
"7244",31,10,2015,517,2015,62.2214285714286
"7245",1,11,2015,371,2015,65.1857142857143
"7246",2,11,2015,271,2015,68.15
"7247",3,11,2015,204,2015,71.1142857142857
"7248",4,11,2015,168,2015,74.0785714285714
"7249",5,11,2015,133,2015,77.0428571428571
"7250",6,11,2015,112,2015,80.0071428571429
"7251",7,11,2015,102,2015,82.9714285714286
"7252",8,11,2015,90.9,2015,85.9357142857143
"7253",9,11,2015,88.9,2015,88.9
"7254",10,11,2015,98.3,2015,89.7882352941177
"7255",11,11,2015,105,2015,90.6764705882353
"7256",12,11,2015,113,2015,91.5647058823529
"7257",13,11,2015,153,2015,92.4529411764706
"7258",14,11,2015,166,2015,93.3411764705882
"7259",15,11,2015,185,2015,94.2294117647059
"7260",16,11,2015,163,2015,95.1176470588235
"7261",17,11,2015,139,2015,96.0058823529412
"7262",18,11,2015,128,2015,96.8941176470588
"7263",19,11,2015,150,2015,97.7823529411765
"7264",20,11,2015,158,2015,98.6705882352941
"7265",21,11,2015,166,2015,99.5588235294118
"7266",22,11,2015,152,2015,100.447058823529
"7267",23,11,2015,139,2015,101.335294117647
"7268",24,11,2015,123,2015,102.223529411765
"7269",25,11,2015,110,2015,103.111764705882
"7270",26,11,2015,104,2015,104
"7271",27,11,2015,97.7,2015,97.7
"7272",28,11,2015,149,2015,100.292857142857
"7273",29,11,2015,367,2015,102.885714285714
"7274",30,11,2015,493,2015,105.478571428571
"7275",1,12,2015,495,2015,108.071428571429
"7276",2,12,2015,406,2015,110.664285714286
"7277",3,12,2015,312,2015,113.257142857143
"7278",4,12,2015,260,2015,115.85
"7279",5,12,2015,217,2015,118.442857142857
"7280",6,12,2015,189,2015,121.035714285714
"7281",7,12,2015,172,2015,123.628571428571
"7282",8,12,2015,158,2015,126.221428571429
"7283",9,12,2015,146,2015,128.814285714286
"7284",10,12,2015,138,2015,131.407142857143
"7285",11,12,2015,134,2015,134
"7286",12,12,2015,124,2015,124
"7287",13,12,2015,123,2015,123
"7288",14,12,2015,122,2015,122
"7289",15,12,2015,127,2015,121.111111111111
"7290",16,12,2015,124,2015,117.888888888889
"7291",17,12,2015,119,2015,114.666666666667
"7292",18,12,2015,114,2015,111.444444444444
"7293",19,12,2015,107,2015,107
"7294",20,12,2015,105,2015,105
"7295",21,12,2015,106,2015,106
"7296",22,12,2015,107,2015,107
"7297",23,12,2015,112,2015,112
"7298",24,12,2015,384,2015,145.222222222222
"7299",25,12,2015,612,2015,164.333333333333
"7300",26,12,2015,724,2015,183.444444444444
"7301",27,12,2015,3100,2015,202.555555555556
"7302",28,12,2015,9800,2015,221.666666666667
"7303",29,12,2015,13300,2015,240.777777777778
"7304",30,12,2015,11900,2015,259.888888888889
"7305",31,12,2015,9160,2015,279
"7306",1,1,2016,5930,2016,298.111111111111
"7307",2,1,2016,2680,2016,317.222222222222
"7308",3,1,2016,1480,2016,336.333333333333
"7309",4,1,2016,1020,2016,355.444444444444
"7310",5,1,2016,751,2016,374.555555555556
"7311",6,1,2016,591,2016,393.666666666667
"7312",7,1,2016,479,2016,412.777777777778
"7313",8,1,2016,470,2016,431.888888888889
"7314",9,1,2016,451,2016,451
"7315",10,1,2016,1090,2016,444
"7316",11,1,2016,4290,2016,437
"7317",12,1,2016,3700,2016,430
"7318",13,1,2016,2030,2016,423
"7319",14,1,2016,1080,2016,416
"7320",15,1,2016,989,2016,409
"7321",16,1,2016,2310,2016,402
"7322",17,1,2016,3050,2016,395
"7323",18,1,2016,2100,2016,388
"7324",19,1,2016,1590,2016,381
"7325",20,1,2016,1250,2016,374
"7326",21,1,2016,1030,2016,367
"7327",22,1,2016,838,2016,360
"7328",23,1,2016,701,2016,353
"7329",24,1,2016,564,2016,346
"7330",25,1,2016,496,2016,339
"7331",26,1,2016,397,2016,332
"7332",27,1,2016,350,2016,325
"7333",28,1,2016,326,2016,318
"7334",29,1,2016,308,2016,308
"7335",30,1,2016,304,2016,304
"7336",31,1,2016,332,2016,332
"7337",1,2,2016,338,2016,325.666666666667
"7338",2,2,2016,351,2016,319.333333333333
"7339",3,2,2016,613,2016,313
"7340",4,2,2016,2220,2016,306.666666666667
"7341",5,2,2016,2260,2016,300.333333333333
"7342",6,2,2016,1440,2016,294
"7343",7,2,2016,849,2016,287.666666666667
"7344",8,2,2016,642,2016,281.333333333333
"7345",9,2,2016,574,2016,275
"7346",10,2,2016,520,2016,268.666666666667
"7347",11,2,2016,379,2016,262.333333333333
"7348",12,2,2016,297,2016,256
"7349",13,2,2016,278,2016,249.666666666667
"7350",14,2,2016,271,2016,243.333333333333
"7351",15,2,2016,260,2016,237
"7352",16,2,2016,249,2016,230.666666666667
"7353",17,2,2016,233,2016,224.333333333333
"7354",18,2,2016,218,2016,218
"7355",19,2,2016,236,2016,221.2
"7356",20,2,2016,243,2016,224.4
"7357",21,2,2016,237,2016,227.6
"7358",22,2,2016,235,2016,230.8
"7359",23,2,2016,234,2016,234
"7360",24,2,2016,957,2016,339.090909090909
"7361",25,2,2016,8280,2016,444.181818181818
"7362",26,2,2016,7460,2016,549.272727272727
"7363",27,2,2016,5860,2016,654.363636363636
"7364",28,2,2016,3750,2016,759.454545454545
"7365",29,2,2016,2440,2016,864.545454545455
"7366",1,3,2016,1790,2016,969.636363636364
"7367",2,3,2016,2070,2016,1074.72727272727
"7368",3,3,2016,2490,2016,1179.81818181818
"7369",4,3,2016,2020,2016,1284.90909090909
"7370",5,3,2016,1390,2016,1390
"7371",6,3,2016,1390,2016,1360
"7372",7,3,2016,1690,2016,1330
"7373",8,3,2016,1610,2016,1300
"7374",9,3,2016,1270,2016,1270
"7375",10,3,2016,1530,2016,1222.73333333333
"7376",11,3,2016,6710,2016,1175.46666666667
"7377",12,3,2016,6580,2016,1128.2
"7378",13,3,2016,5130,2016,1080.93333333333
"7379",14,3,2016,4690,2016,1033.66666666667
"7380",15,3,2016,6400,2016,986.4
"7381",16,3,2016,7600,2016,939.133333333333
"7382",17,3,2016,6470,2016,891.866666666667
"7383",18,3,2016,3730,2016,844.6
"7384",19,3,2016,1880,2016,797.333333333333
"7385",20,3,2016,1210,2016,750.066666666667
"7386",21,3,2016,902,2016,702.8
"7387",22,3,2016,724,2016,655.533333333333
"7388",23,3,2016,615,2016,608.266666666667
"7389",24,3,2016,561,2016,561
"7390",25,3,2016,678,2016,574.153846153846
"7391",26,3,2016,1110,2016,587.307692307692
"7392",27,3,2016,1110,2016,600.461538461538
"7393",28,3,2016,1130,2016,613.615384615385
"7394",29,3,2016,1070,2016,626.769230769231
"7395",30,3,2016,945,2016,639.923076923077
"7396",31,3,2016,946,2016,653.076923076923
"7397",1,4,2016,1920,2016,666.230769230769
"7398",2,4,2016,1880,2016,679.384615384615
"7399",3,4,2016,1620,2016,692.538461538462
"7400",4,4,2016,1180,2016,705.692307692308
"7401",5,4,2016,893,2016,718.846153846154
"7402",6,4,2016,732,2016,732
"7403",7,4,2016,2000,2016,720.25
"7404",8,4,2016,5400,2016,708.5
"7405",9,4,2016,5430,2016,696.75
"7406",10,4,2016,4420,2016,685
"7407",11,4,2016,3860,2016,673.25
"7408",12,4,2016,4510,2016,661.5
"7409",13,4,2016,4790,2016,649.75
"7410",14,4,2016,3380,2016,638
"7411",15,4,2016,1970,2016,626.25
"7412",16,4,2016,1330,2016,614.5
"7413",17,4,2016,1000,2016,602.75
"7414",18,4,2016,808,2016,591
"7415",19,4,2016,690,2016,579.25
"7416",20,4,2016,610,2016,567.5
"7417",21,4,2016,556,2016,555.75
"7418",22,4,2016,544,2016,544
"7419",23,4,2016,633,2016,553.333333333333
"7420",24,4,2016,596,2016,562.666666666667
"7421",25,4,2016,572,2016,572
"7422",26,4,2016,727,2016,580.6875
"7423",27,4,2016,1020,2016,589.375
"7424",28,4,2016,804,2016,598.0625
"7425",29,4,2016,1560,2016,606.75
"7426",30,4,2016,1750,2016,615.4375
"7427",1,5,2016,3770,2016,624.125
"7428",2,5,2016,7040,2016,632.8125
"7429",3,5,2016,7430,2016,641.5
"7430",4,5,2016,4320,2016,650.1875
"7431",5,5,2016,2580,2016,658.875
"7432",6,5,2016,1880,2016,667.5625
"7433",7,5,2016,1460,2016,676.25
"7434",8,5,2016,1240,2016,684.9375
"7435",9,5,2016,994,2016,693.625
"7436",10,5,2016,785,2016,702.3125
"7437",11,5,2016,711,2016,711
"7438",12,5,2016,1270,2016,690.833333333333
"7439",13,5,2016,4000,2016,670.666666666667
"7440",14,5,2016,4270,2016,650.5
"7441",15,5,2016,3050,2016,630.333333333333
"7442",16,5,2016,2020,2016,610.166666666667
"7443",17,5,2016,1290,2016,590
"7444",18,5,2016,883,2016,569.833333333333
"7445",19,5,2016,709,2016,549.666666666667
"7446",20,5,2016,603,2016,529.5
"7447",21,5,2016,543,2016,509.333333333333
"7448",22,5,2016,495,2016,489.166666666667
"7449",23,5,2016,461,2016,461
"7450",24,5,2016,431,2016,431
"7451",25,5,2016,419,2016,419
"7452",26,5,2016,399,2016,399
"7453",27,5,2016,375,2016,375
"7454",28,5,2016,356,2016,356
"7455",29,5,2016,348,2016,348
"7456",30,5,2016,328,2016,328
"7457",31,5,2016,359,2016,326.433333333333
"7458",1,6,2016,928,2016,315.65
"7459",2,6,2016,514,2016,304.866666666667
"7460",3,6,2016,343,2016,294.083333333333
"7461",4,6,2016,274,2016,274
"7462",5,6,2016,339,2016,272.516666666667
"7463",6,6,2016,361,2016,261.733333333333
"7464",7,6,2016,302,2016,250.95
"7465",8,6,2016,250,2016,240.166666666667
"7466",9,6,2016,211,2016,211
"7467",10,6,2016,186,2016,186
"7468",11,6,2016,171,2016,171
"7469",12,6,2016,153,2016,153
"7470",13,6,2016,137,2016,137
"7471",14,6,2016,128,2016,128
"7472",15,6,2016,124,2016,124
"7473",16,6,2016,115,2016,115
"7474",17,6,2016,109,2016,109
"7475",18,6,2016,109,2016,109
"7476",19,6,2016,108,2016,108
"7477",20,6,2016,98.8,2016,98.8
"7478",21,6,2016,90.1,2016,90.1
"7479",22,6,2016,89.2,2016,89.2
"7480",23,6,2016,153,2016,87.5193548387097
"7481",24,6,2016,435,2016,85.8387096774194
"7482",25,6,2016,1070,2016,84.158064516129
"7483",26,6,2016,1190,2016,82.4774193548387
"7484",27,6,2016,1300,2016,80.7967741935484
"7485",28,6,2016,749,2016,79.1161290322581
"7486",29,6,2016,920,2016,77.4354838709677
"7487",30,6,2016,949,2016,75.7548387096774
"7488",1,7,2016,452,2016,74.0741935483871
"7489",2,7,2016,274,2016,72.3935483870968
"7490",3,7,2016,204,2016,70.7129032258065
"7491",4,7,2016,165,2016,69.0322580645161
"7492",5,7,2016,140,2016,67.3516129032258
"7493",6,7,2016,119,2016,65.6709677419355
"7494",7,7,2016,104,2016,63.9903225806452
"7495",8,7,2016,91.6,2016,62.3096774193548
"7496",9,7,2016,82.3,2016,60.6290322580645
"7497",10,7,2016,73.2,2016,58.9483870967742
"7498",11,7,2016,70.2,2016,57.2677419354839
"7499",12,7,2016,63.8,2016,55.5870967741936
"7500",13,7,2016,56.9,2016,53.9064516129032
"7501",14,7,2016,54.8,2016,52.2258064516129
"7502",15,7,2016,52.7,2016,50.5451612903226
"7503",16,7,2016,51.8,2016,48.8645161290323
"7504",17,7,2016,50.2,2016,47.1838709677419
"7505",18,7,2016,47.7,2016,45.5032258064516
"7506",19,7,2016,48.4,2016,43.8225806451613
"7507",20,7,2016,43.9,2016,42.141935483871
"7508",21,7,2016,44.3,2016,40.4612903225807
"7509",22,7,2016,41.5,2016,38.7806451612903
"7510",23,7,2016,37.1,2016,37.1
"7511",24,7,2016,36.9,2016,36.58
"7512",25,7,2016,39.9,2016,36.06
"7513",26,7,2016,36.9,2016,35.54
"7514",27,7,2016,35.7,2016,35.02
"7515",28,7,2016,36,2016,34.5
"7516",29,7,2016,34.8,2016,33.98
"7517",30,7,2016,32.7,2016,32.7
"7518",31,7,2016,38,2016,32.94
"7519",1,8,2016,35.1,2016,32.42
"7520",2,8,2016,31.9,2016,31.9
"7521",3,8,2016,34.4,2016,31.6444444444444
"7522",4,8,2016,36.2,2016,31.3888888888889
"7523",5,8,2016,36,2016,31.1333333333333
"7524",6,8,2016,37,2016,30.8777777777778
"7525",7,8,2016,38.2,2016,30.6222222222222
"7526",8,8,2016,36.7,2016,30.3666666666667
"7527",9,8,2016,32.3,2016,30.1111111111111
"7528",10,8,2016,30.1,2016,29.8555555555556
"7529",11,8,2016,29.6,2016,29.6
"7530",12,8,2016,31,2016,31
"7531",13,8,2016,39.9,2016,34.7866666666667
"7532",14,8,2016,83.3,2016,37.38
"7533",15,8,2016,147,2016,39.9733333333333
"7534",16,8,2016,251,2016,42.5666666666667
"7535",17,8,2016,196,2016,45.16
"7536",18,8,2016,161,2016,47.7533333333333
"7537",19,8,2016,148,2016,50.3466666666667
"7538",20,8,2016,175,2016,52.94
"7539",21,8,2016,202,2016,55.5333333333333
"7540",22,8,2016,160,2016,58.1266666666667
"7541",23,8,2016,114,2016,60.72
"7542",24,8,2016,91.2,2016,63.3133333333333
"7543",25,8,2016,83.4,2016,65.9066666666667
"7544",26,8,2016,68.5,2016,68.5
"7545",27,8,2016,80.1,2016,66.3368421052632
"7546",28,8,2016,86.2,2016,64.1736842105263
"7547",29,8,2016,77.7,2016,62.0105263157895
"7548",30,8,2016,75.1,2016,59.8473684210526
"7549",31,8,2016,78.3,2016,57.6842105263158
"7550",1,9,2016,66.6,2016,55.5210526315789
"7551",2,9,2016,62.5,2016,53.3578947368421
"7552",3,9,2016,53.2,2016,51.1947368421053
"7553",4,9,2016,46.1,2016,46.1
"7554",5,9,2016,41.6,2016,41.6
"7555",6,9,2016,36.6,2016,36.6
"7556",7,9,2016,34.1,2016,34.1
"7557",8,9,2016,33.8,2016,33.8
"7558",9,9,2016,30.9,2016,30.9
"7559",10,9,2016,30.8,2016,30.8
"7560",11,9,2016,36.5,2016,33.8894736842105
"7561",12,9,2016,32,2016,31.7263157894737
"7562",13,9,2016,27.9,2016,27.9
"7563",14,9,2016,27.4,2016,27.4
"7564",15,9,2016,39.5,2016,29.0636363636364
"7565",16,9,2016,48.1,2016,30.7272727272727
"7566",17,9,2016,66.1,2016,32.3909090909091
"7567",18,9,2016,76.9,2016,34.0545454545455
"7568",19,9,2016,64.9,2016,35.7181818181818
"7569",20,9,2016,62.4,2016,37.3818181818182
"7570",21,9,2016,57.5,2016,39.0454545454545
"7571",22,9,2016,55.1,2016,40.7090909090909
"7572",23,9,2016,52.3,2016,42.3727272727273
"7573",24,9,2016,48.8,2016,44.0363636363636
"7574",25,9,2016,45.7,2016,45.7
"7575",26,9,2016,47.2,2016,46.7333333333333
"7576",27,9,2016,54.5,2016,47.7666666666667
"7577",28,9,2016,48.8,2016,48.8
"7578",29,9,2016,60,2016,49.0666666666667
"7579",30,9,2016,138,2016,49.3333333333333
"7580",1,10,2016,178,2016,49.6
"7581",2,10,2016,250,2016,49.8666666666667
"7582",3,10,2016,249,2016,50.1333333333333
"7583",4,10,2016,261,2016,50.4
"7584",5,10,2016,241,2016,50.6666666666667
"7585",6,10,2016,195,2016,50.9333333333333
"7586",7,10,2016,161,2016,51.2
"7587",8,10,2016,122,2016,51.4666666666667
"7588",9,10,2016,96.8,2016,51.7333333333333
"7589",10,10,2016,82.8,2016,52
"7590",11,10,2016,74.7,2016,52.2666666666667
"7591",12,10,2016,71.1,2016,52.5333333333333
"7592",13,10,2016,70.5,2016,52.8
"7593",14,10,2016,62.4,2016,53.0666666666667
"7594",15,10,2016,55.6,2016,53.3333333333333
"7595",16,10,2016,53.6,2016,53.6
"7596",17,10,2016,53.6,2016,53.0333333333333
"7597",18,10,2016,52.2,2016,52.2
"7598",19,10,2016,51.9,2016,51.9
"7599",20,10,2016,65.3,2016,51.962962962963
"7600",21,10,2016,104,2016,52.0259259259259
"7601",22,10,2016,227,2016,52.0888888888889
"7602",23,10,2016,676,2016,52.1518518518519
"7603",24,10,2016,685,2016,52.2148148148148
"7604",25,10,2016,430,2016,52.2777777777778
"7605",26,10,2016,277,2016,52.3407407407407
"7606",27,10,2016,198,2016,52.4037037037037
"7607",28,10,2016,150,2016,52.4666666666667
"7608",29,10,2016,117,2016,52.5296296296296
"7609",30,10,2016,101,2016,52.5925925925926
"7610",31,10,2016,92.5,2016,52.6555555555556
"7611",1,11,2016,85.4,2016,52.7185185185185
"7612",2,11,2016,88,2016,52.7814814814815
"7613",3,11,2016,92.2,2016,52.8444444444444
"7614",4,11,2016,82.5,2016,52.9074074074074
"7615",5,11,2016,81.4,2016,52.9703703703704
"7616",6,11,2016,82.7,2016,53.0333333333333
"7617",7,11,2016,79.9,2016,53.0962962962963
"7618",8,11,2016,74,2016,53.1592592592593
"7619",9,11,2016,72.5,2016,53.2222222222222
"7620",10,11,2016,71.3,2016,53.2851851851852
"7621",11,11,2016,64.2,2016,53.3481481481481
"7622",12,11,2016,59,2016,53.4111111111111
"7623",13,11,2016,56.9,2016,53.4740740740741
"7624",14,11,2016,53.9,2016,53.537037037037
"7625",15,11,2016,53.6,2016,53.6
"7626",16,11,2016,55.2,2016,55.2
"7627",17,11,2016,62.1,2016,54.92
"7628",18,11,2016,60.2,2016,54.64
"7629",19,11,2016,57,2016,54.36
"7630",20,11,2016,56.5,2016,54.08
"7631",21,11,2016,53.8,2016,53.8
"7632",22,11,2016,56.9,2016,54.4333333333333
"7633",23,11,2016,57.1,2016,55.0666666666667
"7634",24,11,2016,63.1,2016,55.7
"7635",25,11,2016,68.1,2016,56.3333333333333
"7636",26,11,2016,61.3,2016,56.9666666666667
"7637",27,11,2016,57.6,2016,57.6
"7638",28,11,2016,59.7,2016,59.3809523809524
"7639",29,11,2016,72.8,2016,61.1619047619048
"7640",30,11,2016,80.8,2016,62.9428571428571
"7641",1,12,2016,79.3,2016,64.7238095238095
"7642",2,12,2016,80.7,2016,66.5047619047619
"7643",3,12,2016,85.1,2016,68.2857142857143
"7644",4,12,2016,85.1,2016,70.0666666666667
"7645",5,12,2016,92.9,2016,71.847619047619
"7646",6,12,2016,116,2016,73.6285714285714
"7647",7,12,2016,145,2016,75.4095238095238
"7648",8,12,2016,154,2016,77.1904761904762
"7649",9,12,2016,246,2016,78.9714285714286
"7650",10,12,2016,323,2016,80.7523809523809
"7651",11,12,2016,287,2016,82.5333333333333
"7652",12,12,2016,210,2016,84.3142857142857
"7653",13,12,2016,180,2016,86.0952380952381
"7654",14,12,2016,150,2016,87.8761904761905
"7655",15,12,2016,130,2016,89.6571428571429
"7656",16,12,2016,115,2016,91.4380952380952
"7657",17,12,2016,100,2016,93.2190476190476
"7658",18,12,2016,95,2016,95
"7659",19,12,2016,100,2016,100
"7660",20,12,2016,125,2016,125
"7661",21,12,2016,600,2016,153.125
"7662",22,12,2016,880,2016,172.5
"7663",23,12,2016,750,2016,191.875
"7664",24,12,2016,430,2016,211.25
"7665",25,12,2016,300,2016,230.625
"7666",26,12,2016,250,2016,250
"7667",27,12,2016,650,2016,272
"7668",28,12,2016,2070,2016,294
"7669",29,12,2016,2190,2016,316
"7670",30,12,2016,1260,2016,338
"7671",31,12,2016,712,2016,360
"7672",1,1,2017,504,2017,382
"7673",2,1,2017,390,2017,390
"7674",3,1,2017,347,2017,347
"7675",4,1,2017,1010,2017,448
"7676",5,1,2017,2330,2017,470
"7677",6,1,2017,1950,2017,492
"7678",7,1,2017,950,2017,514
"7679",8,1,2017,700,2017,536
"7680",9,1,2017,575,2017,558
"7681",10,1,2017,580,2017,580
"7682",11,1,2017,600,2017,575.625
"7683",12,1,2017,2700,2017,571.25
"7684",13,1,2017,8500,2017,566.875
"7685",14,1,2017,7840,2017,562.5
"7686",15,1,2017,7000,2017,558.125
"7687",16,1,2017,4650,2017,553.75
"7688",17,1,2017,2380,2017,549.375
"7689",18,1,2017,4780,2017,545
"7690",19,1,2017,4190,2017,540.625
"7691",20,1,2017,3460,2017,536.25
"7692",21,1,2017,5220,2017,531.875
"7693",22,1,2017,4180,2017,527.5
"7694",23,1,2017,3280,2017,523.125
"7695",24,1,2017,6720,2017,518.75
"7696",25,1,2017,6790,2017,514.375
"7697",26,1,2017,5220,2017,510
"7698",27,1,2017,2840,2017,505.625
"7699",28,1,2017,1800,2017,501.25
"7700",29,1,2017,1220,2017,496.875
"7701",30,1,2017,886,2017,492.5
"7702",31,1,2017,701,2017,488.125
"7703",1,2,2017,593,2017,483.75
"7704",2,2,2017,525,2017,479.375
"7705",3,2,2017,475,2017,475
"7706",4,2,2017,440,2017,440
"7707",5,2,2017,430,2017,430
"7708",6,2,2017,444,2017,426.388888888889
"7709",7,2,2017,1400,2017,422.777777777778
"7710",8,2,2017,8550,2017,419.166666666667
"7711",9,2,2017,5440,2017,415.555555555556
"7712",10,2,2017,3120,2017,411.944444444444
"7713",11,2,2017,1860,2017,408.333333333333
"7714",12,2,2017,1480,2017,404.722222222222
"7715",13,2,2017,2170,2017,401.111111111111
"7716",14,2,2017,2260,2017,397.5
"7717",15,2,2017,1640,2017,393.888888888889
"7718",16,2,2017,1060,2017,390.277777777778
"7719",17,2,2017,790,2017,386.666666666667
"7720",18,2,2017,637,2017,383.055555555556
"7721",19,2,2017,536,2017,379.444444444444
"7722",20,2,2017,466,2017,375.833333333333
"7723",21,2,2017,416,2017,372.222222222222
"7724",22,2,2017,387,2017,368.611111111111
"7725",23,2,2017,365,2017,365
"7726",24,2,2017,357,2017,357
"7727",25,2,2017,427,2017,356.954545454545
"7728",26,2,2017,909,2017,356.909090909091
"7729",27,2,2017,846,2017,356.863636363636
"7730",28,2,2017,689,2017,356.818181818182
"7731",1,3,2017,595,2017,356.772727272727
"7732",2,3,2017,1260,2017,356.727272727273
"7733",3,3,2017,1450,2017,356.681818181818
"7734",4,3,2017,1170,2017,356.636363636364
"7735",5,3,2017,766,2017,356.590909090909
"7736",6,3,2017,592,2017,356.545454545455
"7737",7,3,2017,529,2017,356.5
"7738",8,3,2017,938,2017,356.454545454545
"7739",9,3,2017,2650,2017,356.409090909091
"7740",10,3,2017,2010,2017,356.363636363636
"7741",11,3,2017,1130,2017,356.318181818182
"7742",12,3,2017,751,2017,356.272727272727
"7743",13,3,2017,580,2017,356.227272727273
"7744",14,3,2017,482,2017,356.181818181818
