"","day","month","year","flow","hyear","baseflow"
"5008",16,9,2009,11.6,2009,8.82857142857143
"5009",17,9,2009,9.92,2009,8.64142857142857
"5010",18,9,2009,9.08,2009,8.45428571428571
"5011",19,9,2009,8.44,2009,8.26714285714286
"5012",20,9,2009,8.08,2009,8.08
"5013",21,9,2009,32.7,2009,9.64777777777778
"5014",22,9,2009,15.1,2009,11.2155555555556
"5015",23,9,2009,10.7,2009,10.7
"5016",24,9,2009,9.34,2009,9.34
"5017",25,9,2009,9.65,2009,9.65
"5018",26,9,2009,31.5,2009,17.4866666666667
"5019",27,9,2009,30.4,2009,19.0544444444444
"5020",28,9,2009,66.9,2009,20.6222222222222
"5021",29,9,2009,78,2009,22.19
"5022",30,9,2009,64.9,2009,23.7577777777778
"5023",1,10,2009,51.6,2009,25.3255555555556
"5024",2,10,2009,193,2009,26.8933333333333
"5025",3,10,2009,407,2009,28.4611111111111
"5026",4,10,2009,322,2009,30.0288888888889
"5027",5,10,2009,144,2009,31.5966666666667
"5028",6,10,2009,77,2009,33.1644444444444
"5029",7,10,2009,52.5,2009,34.7322222222222
"5030",8,10,2009,36.3,2009,36.3
"5031",9,10,2009,49.9,2009,35.6142857142857
"5032",10,10,2009,83,2009,34.9285714285714
"5033",11,10,2009,107,2009,34.2428571428571
"5034",12,10,2009,88.8,2009,33.5571428571429
"5035",13,10,2009,64.6,2009,32.8714285714286
"5036",14,10,2009,45.9,2009,32.1857142857143
"5037",15,10,2009,37.3,2009,31.5
"5038",16,10,2009,32.5,2009,30.8142857142857
"5039",17,10,2009,31.6,2009,30.1285714285714
"5040",18,10,2009,36.4,2009,29.4428571428571
"5041",19,10,2009,33.4,2009,28.7571428571429
"5042",20,10,2009,29.3,2009,28.0714285714286
"5043",21,10,2009,30,2009,27.3857142857143
"5044",22,10,2009,26.7,2009,26.7
"5045",23,10,2009,37.6,2009,26.6615384615385
"5046",24,10,2009,35.2,2009,26.6230769230769
"5047",25,10,2009,33.3,2009,26.5846153846154
"5048",26,10,2009,33.1,2009,26.5461538461538
"5049",27,10,2009,30.7,2009,26.5076923076923
"5050",28,10,2009,192,2009,26.4692307692308
"5051",29,10,2009,463,2009,26.4307692307692
"5052",30,10,2009,339,2009,26.3923076923077
"5053",31,10,2009,422,2009,26.3538461538462
"5054",1,11,2009,792,2009,26.3153846153846
"5055",2,11,2009,459,2009,26.2769230769231
"5056",3,11,2009,232,2009,26.2384615384615
"5057",4,11,2009,137,2009,26.2
"5058",5,11,2009,98.3,2009,26.1615384615385
"5059",6,11,2009,76.4,2009,26.1230769230769
"5060",7,11,2009,61.9,2009,26.0846153846154
"5061",8,11,2009,53,2009,26.0461538461538
"5062",9,11,2009,48.6,2009,26.0076923076923
"5063",10,11,2009,44.7,2009,25.9692307692308
"5064",11,11,2009,39.3,2009,25.9307692307692
"5065",12,11,2009,34.3,2009,25.8923076923077
"5066",13,11,2009,31.2,2009,25.8538461538462
"5067",14,11,2009,29.3,2009,25.8153846153846
"5068",15,11,2009,27.9,2009,25.7769230769231
"5069",16,11,2009,27.1,2009,25.7384615384615
"5070",17,11,2009,25.7,2009,25.7
"5071",18,11,2009,34.1,2009,30.2857142857143
"5072",19,11,2009,73.8,2009,34.8714285714286
"5073",20,11,2009,99.8,2009,39.4571428571429
"5074",21,11,2009,126,2009,44.0428571428571
"5075",22,11,2009,92.3,2009,48.6285714285714
"5076",23,11,2009,70.8,2009,53.2142857142857
"5077",24,11,2009,56.6,2009,56.6
"5078",25,11,2009,49.3,2009,49.3
"5079",26,11,2009,42.4,2009,42.4
"5080",27,11,2009,73,2009,71.5571428571428
"5081",28,11,2009,125,2009,76.1428571428571
"5082",29,11,2009,83.1,2009,80.7285714285714
"5083",30,11,2009,168,2009,85.3142857142857
"5084",1,12,2009,171,2009,89.9
"5085",2,12,2009,156,2009,94.4857142857143
"5086",3,12,2009,922,2009,99.0714285714286
"5087",4,12,2009,1190,2009,103.657142857143
"5088",5,12,2009,541,2009,108.242857142857
"5089",6,12,2009,274,2009,112.828571428571
"5090",7,12,2009,170,2009,117.414285714286
"5091",8,12,2009,122,2009,122
"5092",9,12,2009,452,2009,118.30625
"5093",10,12,2009,1210,2009,114.6125
"5094",11,12,2009,585,2009,110.91875
"5095",12,12,2009,215,2009,107.225
"5096",13,12,2009,261,2009,103.53125
"5097",14,12,2009,405,2009,99.8375
"5098",15,12,2009,667,2009,96.14375
"5099",16,12,2009,597,2009,92.45
"5100",17,12,2009,316,2009,88.75625
"5101",18,12,2009,190,2009,85.0625
"5102",19,12,2009,144,2009,81.36875
"5103",20,12,2009,119,2009,77.675
"5104",21,12,2009,103,2009,73.98125
"5105",22,12,2009,91,2009,70.2875
"5106",23,12,2009,76.8,2009,66.59375
"5107",24,12,2009,62.9,2009,62.9
"5108",25,12,2009,196,2009,67.28125
"5109",26,12,2009,1020,2009,71.6625
"5110",27,12,2009,963,2009,76.04375
"5111",28,12,2009,461,2009,80.425
"5112",29,12,2009,235,2009,84.80625
"5113",30,12,2009,190,2009,89.1875
"5114",31,12,2009,180,2009,93.56875
"5115",1,1,2010,167,2010,97.95
"5116",2,1,2010,180,2010,102.33125
"5117",3,1,2010,235,2010,106.7125
"5118",4,1,2010,272,2010,111.09375
"5119",5,1,2010,232,2010,115.475
"5120",6,1,2010,193,2010,119.85625
"5121",7,1,2010,157,2010,124.2375
"5122",8,1,2010,140,2010,128.61875
"5123",9,1,2010,133,2010,133
"5124",10,1,2010,146,2010,130.8
"5125",11,1,2010,176,2010,128.6
"5126",12,1,2010,154,2010,126.4
"5127",13,1,2010,138,2010,124.2
"5128",14,1,2010,122,2010,122
"5129",15,1,2010,136,2010,119.804545454545
"5130",16,1,2010,236,2010,117.609090909091
"5131",17,1,2010,599,2010,115.413636363636
"5132",18,1,2010,985,2010,113.218181818182
"5133",19,1,2010,799,2010,111.022727272727
"5134",20,1,2010,522,2010,108.827272727273
"5135",21,1,2010,360,2010,106.631818181818
"5136",22,1,2010,299,2010,104.436363636364
"5137",23,1,2010,461,2010,102.240909090909
"5138",24,1,2010,1330,2010,100.045454545455
"5139",25,1,2010,3220,2010,97.85
"5140",26,1,2010,2320,2010,95.6545454545455
"5141",27,1,2010,776,2010,93.4590909090909
"5142",28,1,2010,397,2010,91.2636363636364
"5143",29,1,2010,219,2010,89.0681818181818
"5144",30,1,2010,186,2010,86.8727272727273
"5145",31,1,2010,143,2010,84.6772727272727
"5146",1,2,2010,127,2010,82.4818181818182
"5147",2,2,2010,129,2010,80.2863636363636
"5148",3,2,2010,88.7,2010,78.0909090909091
"5149",4,2,2010,74.6,2010,74.6
"5150",5,2,2010,73.7,2010,73.7
"5151",6,2,2010,80.8,2010,80.8
"5152",7,2,2010,113,2010,82.71
"5153",8,2,2010,174,2010,84.62
"5154",9,2,2010,141,2010,86.53
"5155",10,2,2010,134,2010,88.44
"5156",11,2,2010,127,2010,90.35
"5157",12,2,2010,111,2010,92.26
"5158",13,2,2010,104,2010,94.17
"5159",14,2,2010,95,2010,95
"5160",15,2,2010,104,2010,97.99
"5161",16,2,2010,99.9,2010,99.9
"5162",17,2,2010,101,2010,101
"5163",18,2,2010,113,2010,113
"5164",19,2,2010,122,2010,122
"5165",20,2,2010,135,2010,135
"5166",21,2,2010,156,2010,156
"5167",22,2,2010,224,2010,196.266666666667
"5168",23,2,2010,483,2010,212.327777777778
"5169",24,2,2010,726,2010,228.388888888889
"5170",25,2,2010,696,2010,244.45
"5171",26,2,2010,450,2010,260.511111111111
"5172",27,2,2010,402,2010,276.572222222222
"5173",28,2,2010,408,2010,292.633333333333
"5174",1,3,2010,398,2010,308.694444444444
"5175",2,3,2010,407,2010,324.755555555556
"5176",3,3,2010,405,2010,340.816666666667
"5177",4,3,2010,394,2010,356.877777777778
"5178",5,3,2010,391,2010,372.938888888889
"5179",6,3,2010,389,2010,389
"5180",7,3,2010,424,2010,376.4
"5181",8,3,2010,652,2010,363.8
"5182",9,3,2010,1320,2010,351.2
"5183",10,3,2010,2890,2010,338.6
"5184",11,3,2010,4900,2010,326
"5185",12,3,2010,5050,2010,313.4
"5186",13,3,2010,2250,2010,300.8
"5187",14,3,2010,3030,2010,288.2
"5188",15,3,2010,2920,2010,275.6
"5189",16,3,2010,1130,2010,263
"5190",17,3,2010,631,2010,250.4
"5191",18,3,2010,431,2010,237.8
"5192",19,3,2010,322,2010,225.2
"5193",20,3,2010,247,2010,212.6
"5194",21,3,2010,200,2010,200
"5195",22,3,2010,271,2010,195.370588235294
"5196",23,3,2010,959,2010,190.741176470588
"5197",24,3,2010,1360,2010,186.111764705882
"5198",25,3,2010,655,2010,181.482352941176
"5199",26,3,2010,691,2010,176.852941176471
"5200",27,3,2010,941,2010,172.223529411765
"5201",28,3,2010,760,2010,167.594117647059
"5202",29,3,2010,1190,2010,162.964705882353
"5203",30,3,2010,1200,2010,158.335294117647
"5204",31,3,2010,593,2010,153.705882352941
"5205",1,4,2010,376,2010,149.076470588235
"5206",2,4,2010,274,2010,144.447058823529
"5207",3,4,2010,215,2010,139.817647058824
"5208",4,4,2010,176,2010,135.188235294118
"5209",5,4,2010,148,2010,130.558823529412
"5210",6,4,2010,136,2010,125.929411764706
"5211",7,4,2010,122,2010,121.3
"5212",8,4,2010,162,2010,116.670588235294
"5213",9,4,2010,162,2010,112.041176470588
"5214",10,4,2010,137,2010,107.411764705882
"5215",11,4,2010,111,2010,102.782352941176
"5216",12,4,2010,89.7,2010,89.7
"5217",13,4,2010,99.3,2010,93.5235294117647
"5218",14,4,2010,104,2010,88.8941176470588
"5219",15,4,2010,93.9,2010,84.2647058823529
"5220",16,4,2010,79.6,2010,79.6
"5221",17,4,2010,70.8,2010,70.8
"5222",18,4,2010,63.4,2010,63.4
"5223",19,4,2010,58.4,2010,58.4
"5224",20,4,2010,55.7,2010,55.7
"5225",21,4,2010,53,2010,53
"5226",22,4,2010,47.9,2010,47.9
"5227",23,4,2010,44.5,2010,44.5
"5228",24,4,2010,42.6,2010,42.6
"5229",25,4,2010,93.9,2010,44.1076923076923
"5230",26,4,2010,816,2010,45.6153846153846
"5231",27,4,2010,1100,2010,47.1230769230769
"5232",28,4,2010,508,2010,48.6307692307692
"5233",29,4,2010,252,2010,50.1384615384615
"5234",30,4,2010,158,2010,51.6461538461539
"5235",1,5,2010,118,2010,53.1538461538462
"5236",2,5,2010,98.9,2010,54.6615384615385
"5237",3,5,2010,85.2,2010,56.1692307692308
"5238",4,5,2010,78.6,2010,57.6769230769231
"5239",5,5,2010,70.9,2010,59.1846153846154
"5240",6,5,2010,81.7,2010,60.6923076923077
"5241",7,5,2010,62.2,2010,62.2
"5242",8,5,2010,76,2010,60.7913043478261
"5243",9,5,2010,152,2010,59.3826086956522
"5244",10,5,2010,163,2010,57.9739130434783
"5245",11,5,2010,152,2010,56.5652173913044
"5246",12,5,2010,719,2010,55.1565217391304
"5247",13,5,2010,816,2010,53.7478260869565
"5248",14,5,2010,1230,2010,52.3391304347826
"5249",15,5,2010,950,2010,50.9304347826087
"5250",16,5,2010,378,2010,49.5217391304348
"5251",17,5,2010,230,2010,48.1130434782609
"5252",18,5,2010,469,2010,46.704347826087
"5253",19,5,2010,390,2010,45.295652173913
"5254",20,5,2010,242,2010,43.8869565217391
"5255",21,5,2010,156,2010,42.4782608695652
"5256",22,5,2010,115,2010,41.0695652173913
"5257",23,5,2010,122,2010,39.6608695652174
"5258",24,5,2010,122,2010,38.2521739130435
"5259",25,5,2010,91,2010,36.8434782608696
"5260",26,5,2010,67.4,2010,35.4347826086956
"5261",27,5,2010,51.1,2010,34.0260869565217
"5262",28,5,2010,40.3,2010,32.6173913043478
"5263",29,5,2010,32.7,2010,31.2086956521739
"5264",30,5,2010,29.8,2010,29.8
"5265",31,5,2010,82.9,2010,30.2818181818182
"5266",1,6,2010,294,2010,30.7636363636364
"5267",2,6,2010,396,2010,31.2454545454545
"5268",3,6,2010,218,2010,31.7272727272727
"5269",4,6,2010,107,2010,32.2090909090909
"5270",5,6,2010,95,2010,32.6909090909091
"5271",6,6,2010,1030,2010,33.1727272727273
"5272",7,6,2010,700,2010,33.6545454545455
"5273",8,6,2010,369,2010,34.1363636363636
"5274",9,6,2010,258,2010,34.6181818181818
"5275",10,6,2010,300,2010,35.1
"5276",11,6,2010,347,2010,35.5818181818182
"5277",12,6,2010,170,2010,36.0636363636364
"5278",13,6,2010,219,2010,36.5454545454545
"5279",14,6,2010,1030,2010,37.0272727272727
"5280",15,6,2010,472,2010,37.5090909090909
"5281",16,6,2010,239,2010,37.9909090909091
"5282",17,6,2010,136,2010,38.4727272727273
"5283",18,6,2010,90.9,2010,38.9545454545455
"5284",19,6,2010,66.1,2010,39.4363636363636
"5285",20,6,2010,50.7,2010,39.9181818181818
"5286",21,6,2010,40.4,2010,40.4
"5287",22,6,2010,53.2,2010,39.0941176470588
"5288",23,6,2010,85.5,2010,37.7882352941176
"5289",24,6,2010,249,2010,36.4823529411765
"5290",25,6,2010,241,2010,35.1764705882353
"5291",26,6,2010,166,2010,33.8705882352941
"5292",27,6,2010,139,2010,32.5647058823529
"5293",28,6,2010,565,2010,31.2588235294118
"5294",29,6,2010,735,2010,29.9529411764706
"5295",30,6,2010,431,2010,28.6470588235294
"5296",1,7,2010,154,2010,27.3411764705882
"5297",2,7,2010,79.8,2010,26.0352941176471
"5298",3,7,2010,51.9,2010,24.7294117647059
"5299",4,7,2010,38.9,2010,23.4235294117647
"5300",5,7,2010,29.2,2010,22.1176470588235
"5301",6,7,2010,21.2,2010,20.8117647058824
"5302",7,7,2010,18.7,2010,18.7
"5303",8,7,2010,18.2,2010,18.2
"5304",9,7,2010,33.8,2010,17.7444444444444
"5305",10,7,2010,28.1,2010,17.2888888888889
"5306",11,7,2010,22.6,2010,16.8333333333333
"5307",12,7,2010,18.8,2010,16.3777777777778
"5308",13,7,2010,37.2,2010,15.9222222222222
"5309",14,7,2010,22,2010,15.4666666666667
"5310",15,7,2010,19.8,2010,15.0111111111111
"5311",16,7,2010,17.3,2010,14.5555555555556
"5312",17,7,2010,14.1,2010,14.1
"5313",18,7,2010,14.7,2010,14.2611111111111
"5314",19,7,2010,17.7,2010,14.4222222222222
"5315",20,7,2010,16.8,2010,14.5833333333333
"5316",21,7,2010,16.3,2010,14.7444444444444
"5317",22,7,2010,47.6,2010,14.9055555555556
"5318",23,7,2010,220,2010,15.0666666666667
"5319",24,7,2010,396,2010,15.2277777777778
"5320",25,7,2010,459,2010,15.3888888888889
"5321",26,7,2010,294,2010,15.55
"5322",27,7,2010,113,2010,15.7111111111111
"5323",28,7,2010,74,2010,15.8722222222222
"5324",29,7,2010,49.9,2010,16.0333333333333
"5325",30,7,2010,32.9,2010,16.1944444444444
"5326",31,7,2010,26.5,2010,16.3555555555556
"5327",1,8,2010,23.2,2010,16.5166666666667
"5328",2,8,2010,20.7,2010,16.6777777777778
"5329",3,8,2010,19.1,2010,16.8388888888889
"5330",4,8,2010,17,2010,17
"5331",5,8,2010,74.8,2010,16.4506666666667
"5332",6,8,2010,43.3,2010,15.9013333333333
"5333",7,8,2010,30.6,2010,15.352
"5334",8,8,2010,26.9,2010,14.8026666666667
"5335",9,8,2010,21,2010,14.2533333333333
"5336",10,8,2010,17.1,2010,13.704
"5337",11,8,2010,14.8,2010,13.1546666666667
"5338",12,8,2010,13.5,2010,12.6053333333333
"5339",13,8,2010,12.9,2010,12.056
"5340",14,8,2010,11.1,2010,11.1
"5341",15,8,2010,10.7,2010,10.7
"5342",16,8,2010,10.1,2010,10.1
"5343",17,8,2010,10.6,2010,9.85866666666667
"5344",18,8,2010,9.52,2010,9.30933333333333
"5345",19,8,2010,8.76,2010,8.76
"5346",20,8,2010,9.13,2010,9.13
"5347",21,8,2010,40.7,2010,8.95789473684211
"5348",22,8,2010,35,2010,8.78578947368421
"5349",23,8,2010,23.6,2010,8.61368421052632
"5350",24,8,2010,20.7,2010,8.44157894736842
"5351",25,8,2010,17.2,2010,8.26947368421053
"5352",26,8,2010,14.1,2010,8.09736842105263
"5353",27,8,2010,11.5,2010,7.92526315789474
"5354",28,8,2010,11.1,2010,7.75315789473684
"5355",29,8,2010,10.6,2010,7.58105263157895
"5356",30,8,2010,10.3,2010,7.40894736842105
"5357",31,8,2010,9.27,2010,7.23684210526316
"5358",1,9,2010,8.98,2010,7.06473684210526
"5359",2,9,2010,9.26,2010,6.89263157894737
"5360",3,9,2010,8.28,2010,6.72052631578947
"5361",4,9,2010,7.29,2010,6.54842105263158
"5362",5,9,2010,6.97,2010,6.37631578947368
"5363",6,9,2010,6.7,2010,6.20421052631579
"5364",7,9,2010,6.3,2010,6.0321052631579
"5365",8,9,2010,5.86,2010,5.86
"5366",9,9,2010,5.79,2010,5.79
"5367",10,9,2010,6.5,2010,5.73941176470588
"5368",11,9,2010,11.4,2010,5.68882352941176
"5369",12,9,2010,10.3,2010,5.63823529411765
"5370",13,9,2010,9.05,2010,5.58764705882353
"5371",14,9,2010,8.07,2010,5.53705882352941
"5372",15,9,2010,7.91,2010,5.48647058823529
"5373",16,9,2010,44,2010,5.43588235294118
"5374",17,9,2010,38.8,2010,5.38529411764706
"5375",18,9,2010,15.4,2010,5.33470588235294
"5376",19,9,2010,11.5,2010,5.28411764705882
"5377",20,9,2010,7.84,2010,5.23352941176471
"5378",21,9,2010,6.03,2010,5.18294117647059
"5379",22,9,2010,6.22,2010,5.13235294117647
"5380",23,9,2010,6.81,2010,5.08176470588235
"5381",24,9,2010,6.54,2010,5.03117647058824
"5382",25,9,2010,5.46,2010,4.98058823529412
"5383",26,9,2010,4.93,2010,4.93
"5384",27,9,2010,6.71,2010,5.40470588235294
"5385",28,9,2010,77.6,2010,5.87941176470588
"5386",29,9,2010,53.5,2010,6.35411764705882
"5387",30,9,2010,24.7,2010,6.82882352941176
"5388",1,10,2010,23.9,2010,7.30352941176471
"5389",2,10,2010,26.1,2010,7.77823529411765
"5390",3,10,2010,304,2010,8.25294117647059
"5391",4,10,2010,215,2010,8.72764705882353
"5392",5,10,2010,104,2010,9.20235294117647
"5393",6,10,2010,102,2010,9.67705882352941
"5394",7,10,2010,60.2,2010,10.1517647058824
"5395",8,10,2010,39,2010,10.6264705882353
"5396",9,10,2010,28.6,2010,11.1011764705882
"5397",10,10,2010,22.1,2010,11.5758823529412
"5398",11,10,2010,16.5,2010,12.0505882352941
"5399",12,10,2010,14.2,2010,12.5252941176471
"5400",13,10,2010,13,2010,13
"5401",14,10,2010,45.4,2010,12.3911111111111
"5402",15,10,2010,28.3,2010,11.7822222222222
"5403",16,10,2010,17.3,2010,11.1733333333333
"5404",17,10,2010,13.8,2010,10.5644444444444
"5405",18,10,2010,13.8,2010,9.95555555555556
"5406",19,10,2010,11.9,2010,9.34666666666667
"5407",20,10,2010,10.6,2010,8.73777777777778
"5408",21,10,2010,9.27,2010,8.12888888888889
"5409",22,10,2010,7.52,2010,7.52
"5410",23,10,2010,7.75,2010,7.75
"5411",24,10,2010,8.9,2010,8.81666666666667
"5412",25,10,2010,10.9,2010,9.465
"5413",26,10,2010,22.8,2010,10.1133333333333
"5414",27,10,2010,25,2010,10.7616666666667
"5415",28,10,2010,22.2,2010,11.41
"5416",29,10,2010,25.2,2010,12.0583333333333
"5417",30,10,2010,19.3,2010,12.7066666666667
"5418",31,10,2010,19.1,2010,13.355
"5419",1,11,2010,18.8,2010,14.0033333333333
"5420",2,11,2010,16,2010,14.6516666666667
"5421",3,11,2010,15.3,2010,15.3
"5422",4,11,2010,26.3,2010,15.67
"5423",5,11,2010,43.1,2010,16.04
"5424",6,11,2010,30.4,2010,16.41
"5425",7,11,2010,23,2010,16.78
"5426",8,11,2010,18.7,2010,17.15
"5427",9,11,2010,17.6,2010,17.52
"5428",10,11,2010,17.3,2010,17.3
"5429",11,11,2010,18.3,2010,18.26
"5430",12,11,2010,18.2,2010,18.2
"5431",13,11,2010,19,2010,19
"5432",14,11,2010,23.2,2010,20.2714285714286
"5433",15,11,2010,23.7,2010,21.5428571428571
"5434",16,11,2010,44.6,2010,22.8142857142857
"5435",17,11,2010,109,2010,24.0857142857143
"5436",18,11,2010,81.3,2010,25.3571428571429
"5437",19,11,2010,60,2010,26.6285714285714
"5438",20,11,2010,45.5,2010,27.9
"5439",21,11,2010,37.6,2010,29.1714285714286
"5440",22,11,2010,77.2,2010,30.4428571428571
"5441",23,11,2010,131,2010,31.7142857142857
"5442",24,11,2010,111,2010,32.9857142857143
"5443",25,11,2010,602,2010,34.2571428571429
"5444",26,11,2010,1750,2010,35.5285714285714
"5445",27,11,2010,1150,2010,36.8
"5446",28,11,2010,418,2010,38.0714285714286
"5447",29,11,2010,212,2010,39.3428571428571
"5448",30,11,2010,683,2010,40.6142857142857
"5449",1,12,2010,1810,2010,41.8857142857143
"5450",2,12,2010,1270,2010,43.1571428571429
"5451",3,12,2010,469,2010,44.4285714285714
"5452",4,12,2010,245,2010,45.7
"5453",5,12,2010,158,2010,46.9714285714286
"5454",6,12,2010,107,2010,48.2428571428571
"5455",7,12,2010,80.5,2010,49.5142857142857
"5456",8,12,2010,71.5,2010,50.7857142857143
"5457",9,12,2010,64.6,2010,52.0571428571429
"5458",10,12,2010,59.1,2010,53.3285714285714
"5459",11,12,2010,54.6,2010,54.6
"5460",12,12,2010,380,2010,53.95625
"5461",13,12,2010,762,2010,53.3125
"5462",14,12,2010,433,2010,52.66875
"5463",15,12,2010,282,2010,52.025
"5464",16,12,2010,200,2010,51.38125
"5465",17,12,2010,157,2010,50.7375
"5466",18,12,2010,127,2010,50.09375
"5467",19,12,2010,121,2010,49.45
"5468",20,12,2010,115,2010,48.80625
"5469",21,12,2010,84.8,2010,48.1625
"5470",22,12,2010,58.3,2010,47.51875
"5471",23,12,2010,48.8,2010,46.875
"5472",24,12,2010,46.8,2010,46.23125
"5473",25,12,2010,45.2,2010,45.2
"5474",26,12,2010,44.5,2010,44.5
"5475",27,12,2010,44.3,2010,44.3
"5476",28,12,2010,47.4,2010,45.7
"5477",29,12,2010,47.1,2010,47.1
"5478",30,12,2010,55.8,2010,47.7666666666667
"5479",31,12,2010,199,2010,48.4333333333333
"5480",1,1,2011,1090,2011,49.1
"5481",2,1,2011,1680,2011,49.7666666666667
"5482",3,1,2011,690,2011,50.4333333333333
"5483",4,1,2011,335,2011,51.1
"5484",5,1,2011,175,2011,51.7666666666667
"5485",6,1,2011,120,2011,52.4333333333333
"5486",7,1,2011,106,2011,53.1
"5487",8,1,2011,103,2011,53.7666666666667
"5488",9,1,2011,110,2011,54.4333333333333
"5489",10,1,2011,115,2011,55.1
"5490",11,1,2011,120,2011,55.7666666666667
"5491",12,1,2011,110,2011,56.4333333333333
"5492",13,1,2011,99.6,2011,57.1
"5493",14,1,2011,75.3,2011,57.7666666666667
"5494",15,1,2011,65.2,2011,58.4333333333333
"5495",16,1,2011,59.1,2011,59.1
"5496",17,1,2011,56,2011,56
"5497",18,1,2011,63.8,2011,56.2857142857143
"5498",19,1,2011,78.1,2011,56.5714285714286
"5499",20,1,2011,83.1,2011,56.8571428571429
"5500",21,1,2011,91.8,2011,57.1428571428571
"5501",22,1,2011,76.7,2011,57.4285714285714
"5502",23,1,2011,69,2011,57.7142857142857
"5503",24,1,2011,58,2011,58
"5504",25,1,2011,68.2,2011,58.3
"5505",26,1,2011,66.6,2011,58.6
"5506",27,1,2011,66.6,2011,58.9
"5507",28,1,2011,69.7,2011,59.2
"5508",29,1,2011,71.3,2011,59.5
"5509",30,1,2011,70.9,2011,59.8
"5510",31,1,2011,60.1,2011,60.1
"5511",1,2,2011,68.8,2011,64.4545454545455
"5512",2,2,2011,85.4,2011,68.8090909090909
"5513",3,2,2011,88,2011,73.1636363636364
"5514",4,2,2011,103,2011,77.5181818181818
"5515",5,2,2011,125,2011,81.8727272727273
"5516",6,2,2011,144,2011,86.2272727272727
"5517",7,2,2011,145,2011,90.5818181818182
"5518",8,2,2011,136,2011,94.9363636363636
"5519",9,2,2011,129,2011,99.2909090909091
"5520",10,2,2011,116,2011,103.645454545455
"5521",11,2,2011,108,2011,108
"5522",12,2,2011,108,2011,108
"5523",13,2,2011,122,2011,122
"5524",14,2,2011,335,2011,140.571428571429
"5525",15,2,2011,836,2011,151.428571428571
"5526",16,2,2011,1300,2011,162.285714285714
"5527",17,2,2011,2360,2011,173.142857142857
"5528",18,2,2011,4700,2011,184
"5529",19,2,2011,3370,2011,194.857142857143
"5530",20,2,2011,1030,2011,205.714285714286
"5531",21,2,2011,932,2011,216.571428571429
"5532",22,2,2011,485,2011,227.428571428571
"5533",23,2,2011,373,2011,238.285714285714
"5534",24,2,2011,325,2011,249.142857142857
"5535",25,2,2011,260,2011,260
"5536",26,2,2011,236,2011,236
"5537",27,2,2011,373,2011,231.78125
"5538",28,2,2011,7990,2011,227.5625
"5539",1,3,2011,12200,2011,223.34375
"5540",2,3,2011,5720,2011,219.125
"5541",3,3,2011,1450,2011,214.90625
"5542",4,3,2011,821,2011,210.6875
"5543",5,3,2011,3290,2011,206.46875
"5544",6,3,2011,6570,2011,202.25
"5545",7,3,2011,3990,2011,198.03125
"5546",8,3,2011,1450,2011,193.8125
