"","day","month","year","flow","hyear","baseflow"
"670",31,10,1997,31,1997,21.7058823529412
"671",1,11,1997,31,1997,22.1176470588235
"672",2,11,1997,30,1997,22.5294117647059
"673",3,11,1997,31,1997,22.9411764705882
"674",4,11,1997,33,1997,23.3529411764706
"675",5,11,1997,31,1997,23.7647058823529
"676",6,11,1997,29,1997,24.1764705882353
"677",7,11,1997,27,1997,24.5882352941176
"678",8,11,1997,25,1997,25
"679",9,11,1997,26,1997,24.6666666666667
"680",10,11,1997,30,1997,24.3333333333333
"681",11,11,1997,28,1997,24
"682",12,11,1997,26,1997,23.6666666666667
"683",13,11,1997,24,1997,23.3333333333333
"684",14,11,1997,23,1997,23
"685",15,11,1997,23,1997,23
"686",16,11,1997,26,1997,23.6666666666667
"687",17,11,1997,24,1997,24
"688",18,11,1997,25,1997,24.4
"689",19,11,1997,25,1997,24.8
"690",20,11,1997,28,1997,25.2
"691",21,11,1997,27,1997,25.6
"692",22,11,1997,26,1997,26
"693",23,11,1997,29,1997,26
"694",24,11,1997,29,1997,26
"695",25,11,1997,28,1997,26
"696",26,11,1997,26,1997,26
"697",27,11,1997,30,1997,26.4117647058824
"698",28,11,1997,29,1997,26.8235294117647
"699",29,11,1997,29,1997,27.2352941176471
"700",30,11,1997,31,1997,27.6470588235294
"701",1,12,1997,31,1997,28.0588235294118
"702",2,12,1997,32,1997,28.4705882352941
"703",3,12,1997,30,1997,28.8823529411765
"704",4,12,1997,32,1997,29.2941176470588
"705",5,12,1997,36,1997,29.7058823529412
"706",6,12,1997,43,1997,30.1176470588235
"707",7,12,1997,42,1997,30.5294117647059
"708",8,12,1997,42,1997,30.9411764705882
"709",9,12,1997,44,1997,31.3529411764706
"710",10,12,1997,45,1997,31.7647058823529
"711",11,12,1997,43,1997,32.1764705882353
"712",12,12,1997,36,1997,32.5882352941176
"713",13,12,1997,33,1997,33
"714",14,12,1997,33,1997,32.6666666666667
"715",15,12,1997,34,1997,32.3333333333333
"716",16,12,1997,36,1997,32
"717",17,12,1997,36,1997,31.6666666666667
"718",18,12,1997,43,1997,31.3333333333333
"719",19,12,1997,31,1997,31
"720",20,12,1997,31,1997,30.5
"721",21,12,1997,31,1997,30
"722",22,12,1997,31,1997,29.5
"723",23,12,1997,29,1997,29
"724",24,12,1997,30,1997,30
"725",25,12,1997,54,1997,32.2727272727273
"726",26,12,1997,113,1997,33.9090909090909
"727",27,12,1997,134,1997,35.5454545454545
"728",28,12,1997,99,1997,37.1818181818182
"729",29,12,1997,66,1997,38.8181818181818
"730",30,12,1997,70,1997,40.4545454545455
"731",31,12,1997,58,1997,42.0909090909091
"732",1,1,1998,52,1998,43.7272727272727
"733",2,1,1998,50,1998,45.3636363636364
"734",3,1,1998,47,1998,47
"735",4,1,1998,99,1998,46.9166666666667
"736",5,1,1998,307,1998,46.8333333333333
"737",6,1,1998,903,1998,46.75
"738",7,1,1998,895,1998,46.6666666666667
"739",8,1,1998,1120,1998,46.5833333333333
"740",9,1,1998,1270,1998,46.5
"741",10,1,1998,1050,1998,46.4166666666667
"742",11,1,1998,730,1998,46.3333333333333
"743",12,1,1998,537,1998,46.25
"744",13,1,1998,403,1998,46.1666666666667
"745",14,1,1998,233,1998,46.0833333333333
"746",15,1,1998,206,1998,46
"747",16,1,1998,181,1998,45.9166666666667
"748",17,1,1998,141,1998,45.8333333333333
"749",18,1,1998,109,1998,45.75
"750",19,1,1998,89,1998,45.6666666666667
"751",20,1,1998,63,1998,45.5833333333333
"752",21,1,1998,65,1998,45.5
"753",22,1,1998,70,1998,45.4166666666667
"754",23,1,1998,61,1998,45.3333333333333
"755",24,1,1998,51,1998,45.25
"756",25,1,1998,54,1998,45.1666666666667
"757",26,1,1998,48,1998,45.0833333333333
"758",27,1,1998,45,1998,45
"759",28,1,1998,46,1998,45.4166666666667
"760",29,1,1998,48,1998,45.8333333333333
"761",30,1,1998,51,1998,46.25
"762",31,1,1998,57,1998,46.6666666666667
"763",1,2,1998,63,1998,47.0833333333333
"764",2,2,1998,68,1998,47.5
"765",3,2,1998,73,1998,47.9166666666667
"766",4,2,1998,71,1998,48.3333333333333
"767",5,2,1998,67,1998,48.75
"768",6,2,1998,59,1998,49.1666666666667
"769",7,2,1998,52,1998,49.5833333333333
"770",8,2,1998,50,1998,50
"771",9,2,1998,50,1998,50
"772",10,2,1998,55,1998,52.8181818181818
"773",11,2,1998,88,1998,55.6363636363636
"774",12,2,1998,336,1998,58.4545454545455
"775",13,2,1998,454,1998,61.2727272727273
"776",14,2,1998,360,1998,64.0909090909091
"777",15,2,1998,261,1998,66.9090909090909
"778",16,2,1998,196,1998,69.7272727272727
"779",17,2,1998,290,1998,72.5454545454545
"780",18,2,1998,1130,1998,75.3636363636364
"781",19,2,1998,1160,1998,78.1818181818182
"782",20,2,1998,895,1998,81
"783",21,2,1998,696,1998,83.8181818181818
"784",22,2,1998,534,1998,86.6363636363636
"785",23,2,1998,405,1998,89.4545454545455
"786",24,2,1998,303,1998,92.2727272727273
"787",25,2,1998,225,1998,95.0909090909091
"788",26,2,1998,177,1998,97.9090909090909
"789",27,2,1998,151,1998,100.727272727273
"790",28,2,1998,133,1998,103.545454545455
"791",1,3,1998,120,1998,106.363636363636
"792",2,3,1998,114,1998,109.181818181818
"793",3,3,1998,112,1998,112
"794",4,3,1998,117,1998,111
"795",5,3,1998,120,1998,110
"796",6,3,1998,115,1998,109
"797",7,3,1998,108,1998,108
"798",8,3,1998,118,1998,111.5
"799",9,3,1998,744,1998,115
"800",10,3,1998,1130,1998,118.5
"801",11,3,1998,806,1998,122
"802",12,3,1998,518,1998,125.5
"803",13,3,1998,362,1998,129
"804",14,3,1998,245,1998,132.5
"805",15,3,1998,182,1998,136
"806",16,3,1998,154,1998,139.5
"807",17,3,1998,143,1998,143
"808",18,3,1998,392,1998,140.714285714286
"809",19,3,1998,1200,1998,138.428571428571
"810",20,3,1998,1220,1998,136.142857142857
"811",21,3,1998,894,1998,133.857142857143
"812",22,3,1998,635,1998,131.571428571429
"813",23,3,1998,551,1998,129.285714285714
"814",24,3,1998,449,1998,127
"815",25,3,1998,342,1998,124.714285714286
"816",26,3,1998,265,1998,122.428571428571
"817",27,3,1998,216,1998,120.142857142857
"818",28,3,1998,193,1998,117.857142857143
"819",29,3,1998,202,1998,115.571428571429
"820",30,3,1998,186,1998,113.285714285714
"821",31,3,1998,162,1998,111
"822",1,4,1998,270,1998,108.714285714286
"823",2,4,1998,500,1998,106.428571428571
"824",3,4,1998,427,1998,104.142857142857
"825",4,4,1998,307,1998,101.857142857143
"826",5,4,1998,224,1998,99.5714285714286
"827",6,4,1998,176,1998,97.2857142857143
"828",7,4,1998,144,1998,95
"829",8,4,1998,122,1998,92.7142857142857
"830",9,4,1998,124,1998,90.4285714285714
"831",10,4,1998,126,1998,88.1428571428571
"832",11,4,1998,112,1998,85.8571428571429
"833",12,4,1998,97,1998,83.5714285714286
"834",13,4,1998,85,1998,81.2857142857143
"835",14,4,1998,79,1998,79
"836",15,4,1998,83,1998,76.7333333333333
"837",16,4,1998,86,1998,74.4666666666667
"838",17,4,1998,152,1998,72.2
"839",18,4,1998,143,1998,69.9333333333333
"840",19,4,1998,107,1998,67.6666666666667
"841",20,4,1998,86,1998,65.4
"842",21,4,1998,77,1998,63.1333333333333
"843",22,4,1998,75,1998,60.8666666666667
"844",23,4,1998,68,1998,58.6
"845",24,4,1998,61,1998,56.3333333333333
"846",25,4,1998,54,1998,54
"847",26,4,1998,50,1998,50
"848",27,4,1998,47,1998,47
"849",28,4,1998,47,1998,47
"850",29,4,1998,45,1998,45
"851",30,4,1998,41,1998,41
"852",1,5,1998,49,1998,40.09375
"853",2,5,1998,99,1998,39.1875
"854",3,5,1998,201,1998,38.28125
"855",4,5,1998,135,1998,37.375
"856",5,5,1998,96,1998,36.46875
"857",6,5,1998,72,1998,35.5625
"858",7,5,1998,58,1998,34.65625
"859",8,5,1998,53,1998,33.75
"860",9,5,1998,48,1998,32.84375
"861",10,5,1998,43,1998,31.9375
"862",11,5,1998,40,1998,31.03125
"863",12,5,1998,38,1998,30.125
"864",13,5,1998,36,1998,29.21875
"865",14,5,1998,34,1998,28.3125
"866",15,5,1998,29,1998,27.40625
"867",16,5,1998,26,1998,26
"868",17,5,1998,23,1998,23
"869",18,5,1998,22,1998,22
"870",19,5,1998,20,1998,20
"871",20,5,1998,18,1998,18
"872",21,5,1998,16,1998,16
"873",22,5,1998,17,1998,17
"874",23,5,1998,17,1998,17
"875",24,5,1998,16,1998,16
"876",25,5,1998,16,1998,16
"877",26,5,1998,16,1998,16
"878",27,5,1998,16,1998,16
"879",28,5,1998,15,1998,15
"880",29,5,1998,14,1998,14
"881",30,5,1998,13,1998,13
"882",31,5,1998,13,1998,12.90625
"883",1,6,1998,12,1998,12
"884",2,6,1998,12,1998,12
"885",3,6,1998,13,1998,12
"886",4,6,1998,13,1998,12
"887",5,6,1998,12,1998,12
"888",6,6,1998,12,1998,12
"889",7,6,1998,13,1998,12
"890",8,6,1998,12,1998,12
"891",9,6,1998,12,1998,12
"892",10,6,1998,13,1998,11.8352941176471
"893",11,6,1998,13,1998,11.6705882352941
"894",12,6,1998,15,1998,11.5058823529412
"895",13,6,1998,14,1998,11.3411764705882
"896",14,6,1998,16,1998,11.1764705882353
"897",15,6,1998,16,1998,11.0117647058824
"898",16,6,1998,16,1998,10.8470588235294
"899",17,6,1998,15,1998,10.6823529411765
"900",18,6,1998,15,1998,10.5176470588235
"901",19,6,1998,13,1998,10.3529411764706
"902",20,6,1998,13,1998,10.1882352941176
"903",21,6,1998,12,1998,10.0235294117647
"904",22,6,1998,11,1998,9.85882352941177
"905",23,6,1998,11,1998,9.69411764705882
"906",24,6,1998,11,1998,9.52941176470588
"907",25,6,1998,10,1998,9.36470588235294
"908",26,6,1998,9.2,1998,9.2
"909",27,6,1998,9.6,1998,9.26666666666667
"910",28,6,1998,9.6,1998,9.33333333333333
"911",29,6,1998,9.4,1998,9.4
"912",30,6,1998,11,1998,9.36842105263158
"913",1,7,1998,13,1998,9.33684210526316
"914",2,7,1998,12,1998,9.30526315789474
"915",3,7,1998,11,1998,9.27368421052632
"916",4,7,1998,15,1998,9.2421052631579
"917",5,7,1998,13,1998,9.21052631578947
"918",6,7,1998,14,1998,9.17894736842105
"919",7,7,1998,24,1998,9.14736842105263
"920",8,7,1998,19,1998,9.11578947368421
"921",9,7,1998,30,1998,9.08421052631579
"922",10,7,1998,22,1998,9.05263157894737
"923",11,7,1998,17,1998,9.02105263157895
"924",12,7,1998,16,1998,8.98947368421053
"925",13,7,1998,14,1998,8.95789473684211
"926",14,7,1998,13,1998,8.92631578947369
"927",15,7,1998,12,1998,8.89473684210526
"928",16,7,1998,12,1998,8.86315789473684
"929",17,7,1998,11,1998,8.83157894736842
"930",18,7,1998,8.8,1998,8.8
"931",19,7,1998,8.9,1998,8.52
"932",20,7,1998,9.1,1998,8.24
"933",21,7,1998,9.3,1998,7.96
"934",22,7,1998,9.7,1998,7.68
"935",23,7,1998,8.9,1998,7.4
"936",24,7,1998,7.7,1998,7.12
"937",25,7,1998,7.2,1998,6.84
"938",26,7,1998,7.2,1998,6.56
"939",27,7,1998,6.7,1998,6.28
"940",28,7,1998,6.5,1998,6
"941",29,7,1998,6,1998,5.72
"942",30,7,1998,5.4,1998,5.4
"943",31,7,1998,5.1,1998,5.1
"944",1,8,1998,4.9,1998,4.88
"945",2,8,1998,4.6,1998,4.6
"946",3,8,1998,4.5,1998,4.45
"947",4,8,1998,4.3,1998,4.3
"948",5,8,1998,4.5,1998,4.34117647058823
"949",6,8,1998,6.8,1998,4.38235294117647
"950",7,8,1998,8.7,1998,4.42352941176471
"951",8,8,1998,10,1998,4.46470588235294
"952",9,8,1998,11,1998,4.50588235294118
"953",10,8,1998,11,1998,4.54705882352941
"954",11,8,1998,9.8,1998,4.58823529411765
"955",12,8,1998,8.8,1998,4.62941176470588
"956",13,8,1998,8.7,1998,4.67058823529412
"957",14,8,1998,7.5,1998,4.71176470588235
"958",15,8,1998,6.7,1998,4.75294117647059
"959",16,8,1998,6.2,1998,4.79411764705882
"960",17,8,1998,5.7,1998,4.83529411764706
"961",18,8,1998,9.8,1998,4.87647058823529
"962",19,8,1998,6.6,1998,4.91764705882353
"963",20,8,1998,5.4,1998,4.95882352941176
"964",21,8,1998,5,1998,5
"965",22,8,1998,5,1998,4.9
"966",23,8,1998,4.8,1998,4.8
"967",24,8,1998,4.6,1998,4.6
"968",25,8,1998,4.5,1998,4.5
"969",26,8,1998,4.7,1998,4.5
"970",27,8,1998,4.8,1998,4.4
"971",28,8,1998,4.7,1998,4.3
"972",29,8,1998,4.6,1998,4.2
"973",30,8,1998,4.5,1998,4.1
"974",31,8,1998,4.3,1998,4
"975",1,9,1998,3.9,1998,3.9
"976",2,9,1998,4,1998,3.86666666666667
"977",3,9,1998,4,1998,3.83333333333333
"978",4,9,1998,3.8,1998,3.8
"979",5,9,1998,3.8,1998,3.72592592592593
"980",6,9,1998,3.9,1998,3.65185185185185
"981",7,9,1998,3.5,1998,3.5
"982",8,9,1998,4.4,1998,3.5037037037037
"983",9,9,1998,3.7,1998,3.42962962962963
"984",10,9,1998,3.6,1998,3.35555555555556
"985",11,9,1998,3.7,1998,3.28148148148148
"986",12,9,1998,3.3,1998,3.20740740740741
"987",13,9,1998,3.1,1998,3.1
"988",14,9,1998,2.9,1998,2.9
"989",15,9,1998,2.9,1998,2.9
"990",16,9,1998,2.9,1998,2.9
"991",17,9,1998,2.7,1998,2.7
"992",18,9,1998,2.6,1998,2.6
"993",19,9,1998,2.7,1998,2.68888888888889
"994",20,9,1998,2.7,1998,2.61481481481481
"995",21,9,1998,2.6,1998,2.54074074074074
"996",22,9,1998,2.6,1998,2.46666666666667
"997",23,9,1998,2.5,1998,2.39259259259259
"998",24,9,1998,2.3,1998,2.3
"999",25,9,1998,2.3,1998,2.24444444444444
"1000",26,9,1998,2.2,1998,2.17037037037037
"1001",27,9,1998,2.2,1998,2.0962962962963
"1002",28,9,1998,2.2,1998,2.02222222222222
"1003",29,9,1998,2.2,1998,1.94814814814815
"1004",30,9,1998,2,1998,1.87407407407407
"1005",1,10,1998,1.8,1998,1.8
"1006",2,10,1998,1.7,1998,1.7
"1007",3,10,1998,2,1998,1.78181818181818
"1008",4,10,1998,3.4,1998,1.86363636363636
"1009",5,10,1998,3.3,1998,1.94545454545455
"1010",6,10,1998,3.2,1998,2.02727272727273
"1011",7,10,1998,6.9,1998,2.10909090909091
"1012",8,10,1998,5,1998,2.19090909090909
"1013",9,10,1998,3.6,1998,2.27272727272727
"1014",10,10,1998,3.6,1998,2.35454545454545
"1015",11,10,1998,3,1998,2.43636363636364
"1016",12,10,1998,2.8,1998,2.51818181818182
"1017",13,10,1998,2.6,1998,2.6
"1018",14,10,1998,3,1998,2.7037037037037
"1019",15,10,1998,3.2,1998,2.80740740740741
"1020",16,10,1998,3.2,1998,2.91111111111111
"1021",17,10,1998,3.2,1998,3.01481481481482
"1022",18,10,1998,3.6,1998,3.11851851851852
"1023",19,10,1998,6,1998,3.22222222222222
"1024",20,10,1998,3.9,1998,3.32592592592593
"1025",21,10,1998,3.6,1998,3.42962962962963
"1026",22,10,1998,4.1,1998,3.53333333333333
"1027",23,10,1998,4.9,1998,3.63703703703704
"1028",24,10,1998,6,1998,3.74074074074074
"1029",25,10,1998,7.1,1998,3.84444444444444
"1030",26,10,1998,9.1,1998,3.94814814814815
"1031",27,10,1998,10,1998,4.05185185185185
"1032",28,10,1998,7.5,1998,4.15555555555556
"1033",29,10,1998,8.6,1998,4.25925925925926
"1034",30,10,1998,9.2,1998,4.36296296296296
"1035",31,10,1998,13,1998,4.46666666666667
"1036",1,11,1998,17,1998,4.57037037037037
"1037",2,11,1998,16,1998,4.67407407407407
"1038",3,11,1998,16,1998,4.77777777777778
"1039",4,11,1998,16,1998,4.88148148148148
"1040",5,11,1998,18,1998,4.98518518518519
"1041",6,11,1998,19,1998,5.08888888888889
"1042",7,11,1998,20,1998,5.19259259259259
"1043",8,11,1998,15,1998,5.2962962962963
"1044",9,11,1998,5.4,1998,5.4
"1045",10,11,1998,6.6,1998,5.57272727272727
"1046",11,11,1998,7.6,1998,5.74545454545455
"1047",12,11,1998,7.7,1998,5.91818181818182
"1048",13,11,1998,9.7,1998,6.09090909090909
"1049",14,11,1998,9.8,1998,6.26363636363636
"1050",15,11,1998,9.3,1998,6.43636363636364
"1051",16,11,1998,8.8,1998,6.60909090909091
"1052",17,11,1998,7.7,1998,6.78181818181818
"1053",18,11,1998,7.5,1998,6.95454545454546
"1054",19,11,1998,7.4,1998,7.12727272727273
"1055",20,11,1998,7.3,1998,7.3
"1056",21,11,1998,7.4,1998,7.4
"1057",22,11,1998,7.5,1998,7.5
"1058",23,11,1998,7.7,1998,7.7
"1059",24,11,1998,7.6,1998,7.6
"1060",25,11,1998,8.4,1998,8.26666666666667
"1061",26,11,1998,11,1998,8.48333333333333
"1062",27,11,1998,10,1998,8.7
"1063",28,11,1998,11,1998,8.91666666666667
"1064",29,11,1998,11,1998,9.13333333333333
"1065",30,11,1998,11,1998,9.35
"1066",1,12,1998,11,1998,9.56666666666667
"1067",2,12,1998,11,1998,9.78333333333333
"1068",3,12,1998,10,1998,10
"1069",4,12,1998,10,1998,10
"1070",5,12,1998,14,1998,10.1176470588235
"1071",6,12,1998,13,1998,10.1764705882353
"1072",7,12,1998,20,1998,10.2352941176471
"1073",8,12,1998,22,1998,10.2941176470588
"1074",9,12,1998,22,1998,10.3529411764706
"1075",10,12,1998,18,1998,10.4117647058824
"1076",11,12,1998,15,1998,10.4705882352941
"1077",12,12,1998,15,1998,10.5294117647059
"1078",13,12,1998,20,1998,10.5882352941176
"1079",14,12,1998,15,1998,10.6470588235294
"1080",15,12,1998,13,1998,10.7058823529412
"1081",16,12,1998,12,1998,10.7647058823529
"1082",17,12,1998,12,1998,10.8235294117647
"1083",18,12,1998,12,1998,10.8823529411765
"1084",19,12,1998,12,1998,10.9411764705882
"1085",20,12,1998,11,1998,11
"1086",21,12,1998,12,1998,10.78
"1087",22,12,1998,12,1998,10.56
"1088",23,12,1998,11,1998,10.34
"1089",24,12,1998,11,1998,10.12
"1090",25,12,1998,11,1998,9.9
"1091",26,12,1998,10,1998,9.68
"1092",27,12,1998,9.4,1998,9.4
"1093",28,12,1998,9.4,1998,9.24
"1094",29,12,1998,9.6,1998,9.02
"1095",30,12,1998,8.8,1998,8.8
"1096",31,12,1998,9.2,1998,9.2
"1097",1,1,1999,9.6,1999,9.28
"1098",2,1,1999,9.6,1999,9.36
"1099",3,1,1999,9.6,1999,9.44
"1100",4,1,1999,9.6,1999,9.52
"1101",5,1,1999,9.6,1999,9.6
"1102",6,1,1999,10,1999,9.68
"1103",7,1,1999,10,1999,9.76
"1104",8,1,1999,10,1999,9.84
"1105",9,1,1999,10,1999,9.92
"1106",10,1,1999,10,1999,10
"1107",11,1,1999,10,1999,10
"1108",12,1,1999,10,1999,10
"1109",13,1,1999,10,1999,10
"1110",14,1,1999,10,1999,10
"1111",15,1,1999,10,1999,10
"1112",16,1,1999,11,1999,10.1666666666667
"1113",17,1,1999,11,1999,10.3333333333333
"1114",18,1,1999,12,1999,10.5
"1115",19,1,1999,14,1999,10.6666666666667
"1116",20,1,1999,12,1999,10.8333333333333
"1117",21,1,1999,11,1999,11
"1118",22,1,1999,27,1999,11.2121212121212
"1119",23,1,1999,35,1999,11.4242424242424
"1120",24,1,1999,100,1999,11.6363636363636
"1121",25,1,1999,120,1999,11.8484848484848
"1122",26,1,1999,90,1999,12.0606060606061
"1123",27,1,1999,80,1999,12.2727272727273
"1124",28,1,1999,70,1999,12.4848484848485
"1125",29,1,1999,80,1999,12.6969696969697
"1126",30,1,1999,76,1999,12.9090909090909
"1127",31,1,1999,74,1999,13.1212121212121
"1128",1,2,1999,64,1999,13.3333333333333
"1129",2,2,1999,52,1999,13.5454545454545
"1130",3,2,1999,48,1999,13.7575757575758
"1131",4,2,1999,45,1999,13.969696969697
"1132",5,2,1999,43,1999,14.1818181818182
"1133",6,2,1999,40,1999,14.3939393939394
"1134",7,2,1999,38,1999,14.6060606060606
"1135",8,2,1999,37,1999,14.8181818181818
"1136",9,2,1999,36,1999,15.030303030303
"1137",10,2,1999,35,1999,15.2424242424242
"1138",11,2,1999,34,1999,15.4545454545455
"1139",12,2,1999,33,1999,15.6666666666667
"1140",13,2,1999,32,1999,15.8787878787879
"1141",14,2,1999,30,1999,16.0909090909091
"1142",15,2,1999,29,1999,16.3030303030303
"1143",16,2,1999,28,1999,16.5151515151515
"1144",17,2,1999,26,1999,16.7272727272727
"1145",18,2,1999,25,1999,16.9393939393939
"1146",19,2,1999,24,1999,17.1515151515152
"1147",20,2,1999,21,1999,17.3636363636364
"1148",21,2,1999,20,1999,17.5757575757576
"1149",22,2,1999,19,1999,17.7878787878788
"1150",23,2,1999,18,1999,18
"1151",24,2,1999,18,1999,18
"1152",25,2,1999,18,1999,18
"1153",26,2,1999,18,1999,18
"1154",27,2,1999,19,1999,19
"1155",28,2,1999,24,1999,19.4285714285714
"1156",1,3,1999,28,1999,19.7857142857143
"1157",2,3,1999,35,1999,20.1428571428571
"1158",3,3,1999,32,1999,20.5
"1159",4,3,1999,31,1999,20.8571428571429
"1160",5,3,1999,27,1999,21.2142857142857
"1161",6,3,1999,25,1999,21.5714285714286
"1162",7,3,1999,24,1999,21.9285714285714
"1163",8,3,1999,24,1999,22.2857142857143
"1164",9,3,1999,24,1999,22.6428571428571
"1165",10,3,1999,23,1999,23
"1166",11,3,1999,23,1999,23
"1167",12,3,1999,24,1999,23.4
"1168",13,3,1999,26,1999,23.8
"1169",14,3,1999,24,1999,24
"1170",15,3,1999,23,1999,23
"1171",16,3,1999,25,1999,25
"1172",17,3,1999,35,1999,25.1428571428571
"1173",18,3,1999,113,1999,25.2857142857143
"1174",19,3,1999,145,1999,25.4285714285714
"1175",20,3,1999,113,1999,25.5714285714286
"1176",21,3,1999,87,1999,25.7142857142857
"1177",22,3,1999,72,1999,25.8571428571429
"1178",23,3,1999,60,1999,26
"1179",24,3,1999,50,1999,26.1428571428571
"1180",25,3,1999,43,1999,26.2857142857143
"1181",26,3,1999,38,1999,26.4285714285714
"1182",27,3,1999,34,1999,26.5714285714286
"1183",28,3,1999,31,1999,26.7142857142857
"1184",29,3,1999,28,1999,26.8571428571429
"1185",30,3,1999,27,1999,27
"1186",31,3,1999,25,1999,25
"1187",1,4,1999,25,1999,25
"1188",2,4,1999,25,1999,25
"1189",3,4,1999,25,1999,25
"1190",4,4,1999,26,1999,25
"1191",5,4,1999,27,1999,25
"1192",6,4,1999,29,1999,25
"1193",7,4,1999,29,1999,25
"1194",8,4,1999,27,1999,25
"1195",9,4,1999,25,1999,25
"1196",10,4,1999,25,1999,25
"1197",11,4,1999,32,1999,26.0909090909091
"1198",12,4,1999,44,1999,27.1818181818182
"1199",13,4,1999,56,1999,28.2727272727273
"1200",14,4,1999,49,1999,29.3636363636364
"1201",15,4,1999,41,1999,30.4545454545455
"1202",16,4,1999,38,1999,31.5454545454545
"1203",17,4,1999,38,1999,32.6363636363636
"1204",18,4,1999,40,1999,33.7272727272727
"1205",19,4,1999,39,1999,34.8181818181818
"1206",20,4,1999,40,1999,35.9090909090909
"1207",21,4,1999,37,1999,37
"1208",22,4,1999,60,1999,36.2173913043478
"1209",23,4,1999,377,1999,35.4347826086957
"1210",24,4,1999,545,1999,34.6521739130435
"1211",25,4,1999,433,1999,33.8695652173913
"1212",26,4,1999,324,1999,33.0869565217391
"1213",27,4,1999,248,1999,32.304347826087
"1214",28,4,1999,185,1999,31.5217391304348
"1215",29,4,1999,128,1999,30.7391304347826
"1216",30,4,1999,88,1999,29.9565217391304
"1217",1,5,1999,68,1999,29.1739130434783
"1218",2,5,1999,54,1999,28.3913043478261
"1219",3,5,1999,46,1999,27.6086956521739
"1220",4,5,1999,41,1999,26.8260869565217
"1221",5,5,1999,38,1999,26.0434782608696
"1222",6,5,1999,35,1999,25.2608695652174
"1223",7,5,1999,32,1999,24.4782608695652
"1224",8,5,1999,30,1999,23.695652173913
"1225",9,5,1999,28,1999,22.9130434782609
"1226",10,5,1999,27,1999,22.1304347826087
"1227",11,5,1999,25,1999,21.3478260869565
"1228",12,5,1999,22,1999,20.5652173913043
"1229",13,5,1999,20,1999,19.7826086956522
"1230",14,5,1999,19,1999,19
"1231",15,5,1999,20,1999,20
"1232",16,5,1999,20,1999,19.6521739130435
"1233",17,5,1999,20,1999,19.304347826087
"1234",18,5,1999,33,1999,18.9565217391304
"1235",19,5,1999,47,1999,18.6086956521739
"1236",20,5,1999,50,1999,18.2608695652174
"1237",21,5,1999,39,1999,17.9130434782609
"1238",22,5,1999,31,1999,17.5652173913043
"1239",23,5,1999,24,1999,17.2173913043478
"1240",24,5,1999,24,1999,16.8695652173913
"1241",25,5,1999,28,1999,16.5217391304348
