"","day","month","year","flow","hyear","baseflow"
"679",9,11,1997,90,1997,86.7857142857143
"680",10,11,1997,88,1997,88
"681",11,11,1997,92,1997,92
"682",12,11,1997,123,1997,113.666666666667
"683",13,11,1997,131,1997,131
"684",14,11,1997,138,1997,138
"685",15,11,1997,169,1997,169
"686",16,11,1997,196,1997,196
"687",17,11,1997,227,1997,222
"688",18,11,1997,287,1997,243.666666666667
"689",19,11,1997,284,1997,265.333333333333
"690",20,11,1997,283,1997,283
"691",21,11,1997,398,1997,308.666666666667
"692",22,11,1997,714,1997,330.333333333333
"693",23,11,1997,648,1997,352
"694",24,11,1997,563,1997,373.666666666667
"695",25,11,1997,441,1997,395.333333333333
"696",26,11,1997,417,1997,417
"697",27,11,1997,602,1997,425.565217391304
"698",28,11,1997,791,1997,434.130434782609
"699",29,11,1997,1110,1997,442.695652173913
"700",30,11,1997,1370,1997,451.260869565217
"701",1,12,1997,1150,1997,459.826086956522
"702",2,12,1997,833,1997,468.391304347826
"703",3,12,1997,584,1997,476.95652173913
"704",4,12,1997,544,1997,485.521739130435
"705",5,12,1997,596,1997,494.086956521739
"706",6,12,1997,643,1997,502.652173913043
"707",7,12,1997,617,1997,511.217391304348
"708",8,12,1997,642,1997,519.782608695652
"709",9,12,1997,665,1997,528.347826086957
"710",10,12,1997,985,1997,536.913043478261
"711",11,12,1997,2560,1997,545.478260869565
"712",12,12,1997,2670,1997,554.04347826087
"713",13,12,1997,1940,1997,562.608695652174
"714",14,12,1997,1530,1997,571.173913043478
"715",15,12,1997,1130,1997,579.739130434783
"716",16,12,1997,809,1997,588.304347826087
"717",17,12,1997,690,1997,596.869565217391
"718",18,12,1997,641,1997,605.434782608696
"719",19,12,1997,614,1997,614
"720",20,12,1997,707,1997,607.75
"721",21,12,1997,737,1997,601.5
"722",22,12,1997,695,1997,595.25
"723",23,12,1997,1580,1997,589
"724",24,12,1997,1850,1997,582.75
"725",25,12,1997,2710,1997,576.5
"726",26,12,1997,2450,1997,570.25
"727",27,12,1997,1730,1997,564
"728",28,12,1997,1200,1997,557.75
"729",29,12,1997,882,1997,551.5
"730",30,12,1997,689,1997,545.25
"731",31,12,1997,539,1997,539
"732",1,1,1998,1670,1998,538.818181818182
"733",2,1,1998,843,1998,538.636363636364
"734",3,1,1998,915,1998,538.454545454545
"735",4,1,1998,3320,1998,538.272727272727
"736",5,1,1998,3250,1998,538.090909090909
"737",6,1,1998,2270,1998,537.909090909091
"738",7,1,1998,3580,1998,537.727272727273
"739",8,1,1998,9680,1998,537.545454545455
"740",9,1,1998,10900,1998,537.363636363636
"741",10,1,1998,8190,1998,537.181818181818
"742",11,1,1998,5390,1998,537
"743",12,1,1998,4030,1998,536.818181818182
"744",13,1,1998,2960,1998,536.636363636364
"745",14,1,1998,1700,1998,536.454545454545
"746",15,1,1998,973,1998,536.272727272727
"747",16,1,1998,910,1998,536.090909090909
"748",17,1,1998,874,1998,535.909090909091
"749",18,1,1998,789,1998,535.727272727273
"750",19,1,1998,694,1998,535.545454545455
"751",20,1,1998,623,1998,535.363636363636
"752",21,1,1998,571,1998,535.181818181818
"753",22,1,1998,535,1998,535
"754",23,1,1998,743,1998,524.25
"755",24,1,1998,1360,1998,513.5
"756",25,1,1998,1580,1998,502.75
"757",26,1,1998,1250,1998,492
"758",27,1,1998,1020,1998,481.25
"759",28,1,1998,953,1998,470.5
"760",29,1,1998,1050,1998,459.75
"761",30,1,1998,1590,1998,449
"762",31,1,1998,1320,1998,438.25
"763",1,2,1998,985,1998,427.5
"764",2,2,1998,813,1998,416.75
"765",3,2,1998,747,1998,406
"766",4,2,1998,632,1998,395.25
"767",5,2,1998,537,1998,384.5
"768",6,2,1998,454,1998,373.75
"769",7,2,1998,399,1998,363
"770",8,2,1998,367,1998,352.25
"771",9,2,1998,340,1998,340
"772",10,2,1998,326,1998,326
"773",11,2,1998,320,1998,320
"774",12,2,1998,496,1998,327.235294117647
"775",13,2,1998,744,1998,334.470588235294
"776",14,2,1998,683,1998,341.705882352941
"777",15,2,1998,549,1998,348.941176470588
"778",16,2,1998,462,1998,356.176470588235
"779",17,2,1998,867,1998,363.411764705882
"780",18,2,1998,2790,1998,370.647058823529
"781",19,2,1998,2620,1998,377.882352941176
"782",20,2,1998,1850,1998,385.117647058824
"783",21,2,1998,1520,1998,392.352941176471
"784",22,2,1998,1280,1998,399.588235294118
"785",23,2,1998,1000,1998,406.823529411765
"786",24,2,1998,812,1998,414.058823529412
"787",25,2,1998,662,1998,421.294117647059
"788",26,2,1998,552,1998,428.529411764706
"789",27,2,1998,485,1998,435.764705882353
"790",28,2,1998,443,1998,443
"791",1,3,1998,460,1998,460
"792",2,3,1998,541,1998,478
"793",3,3,1998,613,1998,496
"794",4,3,1998,664,1998,514
"795",5,3,1998,683,1998,532
"796",6,3,1998,731,1998,550
"797",7,3,1998,707,1998,568
"798",8,3,1998,715,1998,586
"799",9,3,1998,1580,1998,604
"800",10,3,1998,2650,1998,622
"801",11,3,1998,2340,1998,640
"802",12,3,1998,1780,1998,658
"803",13,3,1998,1340,1998,676
"804",14,3,1998,999,1998,694
"805",15,3,1998,814,1998,712
"806",16,3,1998,730,1998,730
"807",17,3,1998,827,1998,718.166666666667
"808",18,3,1998,1680,1998,706.333333333333
"809",19,3,1998,2100,1998,694.5
"810",20,3,1998,1710,1998,682.666666666667
"811",21,3,1998,2190,1998,670.833333333333
"812",22,3,1998,2270,1998,659
"813",23,3,1998,1980,1998,647.166666666667
"814",24,3,1998,1630,1998,635.333333333333
"815",25,3,1998,1180,1998,623.5
"816",26,3,1998,853,1998,611.666666666667
"817",27,3,1998,662,1998,599.833333333333
"818",28,3,1998,588,1998,588
"819",29,3,1998,845,1998,564.636363636364
"820",30,3,1998,846,1998,541.272727272727
"821",31,3,1998,705,1998,517.909090909091
"822",1,4,1998,649,1998,494.545454545455
"823",2,4,1998,730,1998,471.181818181818
"824",3,4,1998,784,1998,447.818181818182
"825",4,4,1998,685,1998,424.454545454545
"826",5,4,1998,562,1998,401.090909090909
"827",6,4,1998,457,1998,377.727272727273
"828",7,4,1998,382,1998,354.363636363636
"829",8,4,1998,331,1998,331
"830",9,4,1998,768,1998,351.764705882353
"831",10,4,1998,4570,1998,372.529411764706
"832",11,4,1998,4100,1998,393.294117647059
"833",12,4,1998,2320,1998,414.058823529412
"834",13,4,1998,1750,1998,434.823529411765
"835",14,4,1998,1270,1998,455.588235294118
"836",15,4,1998,1240,1998,476.352941176471
"837",16,4,1998,2790,1998,497.117647058824
"838",17,4,1998,6840,1998,517.882352941176
"839",18,4,1998,6300,1998,538.647058823529
"840",19,4,1998,3970,1998,559.411764705882
"841",20,4,1998,5840,1998,580.176470588235
"842",21,4,1998,5030,1998,600.941176470588
"843",22,4,1998,2700,1998,621.705882352941
"844",23,4,1998,1670,1998,642.470588235294
"845",24,4,1998,1060,1998,663.235294117647
"846",25,4,1998,684,1998,684
"847",26,4,1998,2000,1998,665.411764705882
"848",27,4,1998,4260,1998,646.823529411765
"849",28,4,1998,3360,1998,628.235294117647
"850",29,4,1998,2210,1998,609.647058823529
"851",30,4,1998,1870,1998,591.058823529412
"852",1,5,1998,1320,1998,572.470588235294
"853",2,5,1998,981,1998,553.882352941176
"854",3,5,1998,1030,1998,535.294117647059
"855",4,5,1998,1350,1998,516.705882352941
"856",5,5,1998,1770,1998,498.117647058824
"857",6,5,1998,1630,1998,479.529411764706
"858",7,5,1998,1140,1998,460.941176470588
"859",8,5,1998,804,1998,442.352941176471
"860",9,5,1998,657,1998,423.764705882353
"861",10,5,1998,750,1998,405.176470588235
"862",11,5,1998,691,1998,386.588235294118
"863",12,5,1998,504,1998,368
"864",13,5,1998,381,1998,349.411764705882
"865",14,5,1998,312,1998,312
"866",15,5,1998,259,1998,259
"867",16,5,1998,220,1998,220
"868",17,5,1998,185,1998,185
"869",18,5,1998,153,1998,153
"870",19,5,1998,130,1998,130
"871",20,5,1998,112,1998,112
"872",21,5,1998,97,1998,97
"873",22,5,1998,87,1998,87
"874",23,5,1998,79,1998,79
"875",24,5,1998,70,1998,70
"876",25,5,1998,64,1998,64
"877",26,5,1998,60,1998,60
"878",27,5,1998,57,1998,57
"879",28,5,1998,53,1998,53
"880",29,5,1998,52,1998,52
"881",30,5,1998,50,1998,50
"882",31,5,1998,49,1998,49
"883",1,6,1998,59,1998,49
"884",2,6,1998,48,1998,48
"885",3,6,1998,47,1998,47
"886",4,6,1998,48,1998,46
"887",5,6,1998,49,1998,45
"888",6,6,1998,49,1998,44
"889",7,6,1998,49,1998,43
"890",8,6,1998,45,1998,42
"891",9,6,1998,41,1998,41
"892",10,6,1998,40,1998,40
"893",11,6,1998,39,1998,39
"894",12,6,1998,87,1998,39.1875
"895",13,6,1998,139,1998,39.375
"896",14,6,1998,87,1998,39.5625
"897",15,6,1998,127,1998,39.75
"898",16,6,1998,338,1998,39.9375
"899",17,6,1998,276,1998,40.125
"900",18,6,1998,156,1998,40.3125
"901",19,6,1998,142,1998,40.5
"902",20,6,1998,145,1998,40.6875
"903",21,6,1998,186,1998,40.875
"904",22,6,1998,129,1998,41.0625
"905",23,6,1998,90,1998,41.25
"906",24,6,1998,70,1998,41.4375
"907",25,6,1998,56,1998,41.625
"908",26,6,1998,48,1998,41.8125
"909",27,6,1998,42,1998,42
"910",28,6,1998,43,1998,40.4666666666667
"911",29,6,1998,44,1998,38.9333333333333
"912",30,6,1998,46,1998,37.4
"913",1,7,1998,45,1998,35.8666666666667
"914",2,7,1998,39,1998,34.3333333333333
"915",3,7,1998,42,1998,32.8
"916",4,7,1998,39,1998,31.2666666666667
"917",5,7,1998,35,1998,29.7333333333333
"918",6,7,1998,30,1998,28.2
"919",7,7,1998,27,1998,26.6666666666667
"920",8,7,1998,28,1998,25.1333333333333
"921",9,7,1998,26,1998,23.6
"922",10,7,1998,23,1998,22.0666666666667
"923",11,7,1998,21,1998,20.5333333333333
"924",12,7,1998,19,1998,19
"925",13,7,1998,19,1998,18.5
"926",14,7,1998,18,1998,18
"927",15,7,1998,18,1998,17.7083333333333
"928",16,7,1998,35,1998,17.4166666666667
"929",17,7,1998,30,1998,17.125
"930",18,7,1998,24,1998,16.8333333333333
"931",19,7,1998,38,1998,16.5416666666667
"932",20,7,1998,40,1998,16.25
"933",21,7,1998,38,1998,15.9583333333333
"934",22,7,1998,68,1998,15.6666666666667
"935",23,7,1998,91,1998,15.375
"936",24,7,1998,56,1998,15.0833333333333
"937",25,7,1998,48,1998,14.7916666666667
"938",26,7,1998,48,1998,14.5
"939",27,7,1998,47,1998,14.2083333333333
"940",28,7,1998,37,1998,13.9166666666667
"941",29,7,1998,30,1998,13.625
"942",30,7,1998,25,1998,13.3333333333333
"943",31,7,1998,21,1998,13.0416666666667
"944",1,8,1998,17,1998,12.75
"945",2,8,1998,14,1998,12.4583333333333
"946",3,8,1998,12,1998,12
"947",4,8,1998,12,1998,11.875
"948",5,8,1998,12,1998,11.5833333333333
"949",6,8,1998,12,1998,11.2916666666667
"950",7,8,1998,11,1998,11
"951",8,8,1998,11,1998,11
"952",9,8,1998,12,1998,11.0714285714286
"953",10,8,1998,138,1998,11.1428571428571
"954",11,8,1998,90,1998,11.2142857142857
"955",12,8,1998,36,1998,11.2857142857143
"956",13,8,1998,34,1998,11.3571428571429
"957",14,8,1998,49,1998,11.4285714285714
"958",15,8,1998,42,1998,11.5
"959",16,8,1998,32,1998,11.5714285714286
"960",17,8,1998,25,1998,11.6428571428571
"961",18,8,1998,25,1998,11.7142857142857
"962",19,8,1998,23,1998,11.7857142857143
"963",20,8,1998,17,1998,11.8571428571429
"964",21,8,1998,13,1998,11.9285714285714
"965",22,8,1998,12,1998,12
"966",23,8,1998,11,1998,11
"967",24,8,1998,19,1998,10.8857142857143
"968",25,8,1998,85,1998,10.7714285714286
"969",26,8,1998,50,1998,10.6571428571429
"970",27,8,1998,28,1998,10.5428571428571
"971",28,8,1998,19,1998,10.4285714285714
"972",29,8,1998,22,1998,10.3142857142857
"973",30,8,1998,40,1998,10.2
"974",31,8,1998,41,1998,10.0857142857143
"975",1,9,1998,31,1998,9.97142857142857
"976",2,9,1998,30,1998,9.85714285714286
"977",3,9,1998,28,1998,9.74285714285714
"978",4,9,1998,21,1998,9.62857142857143
"979",5,9,1998,16,1998,9.51428571428571
"980",6,9,1998,14,1998,9.4
"981",7,9,1998,13,1998,9.28571428571428
"982",8,9,1998,12,1998,9.17142857142857
"983",9,9,1998,12,1998,9.05714285714286
"984",10,9,1998,11,1998,8.94285714285714
"985",11,9,1998,11,1998,8.82857142857143
"986",12,9,1998,9.7,1998,8.71428571428571
"987",13,9,1998,8.6,1998,8.6
"988",14,9,1998,10,1998,8.61052631578947
"989",15,9,1998,11,1998,8.62105263157895
"990",16,9,1998,14,1998,8.63157894736842
"991",17,9,1998,15,1998,8.64210526315789
"992",18,9,1998,11,1998,8.65263157894737
"993",19,9,1998,11,1998,8.66315789473684
"994",20,9,1998,12,1998,8.67368421052632
"995",21,9,1998,97,1998,8.68421052631579
"996",22,9,1998,115,1998,8.69473684210526
"997",23,9,1998,55,1998,8.70526315789474
"998",24,9,1998,33,1998,8.71578947368421
"999",25,9,1998,24,1998,8.72631578947368
"1000",26,9,1998,20,1998,8.73684210526316
"1001",27,9,1998,17,1998,8.74736842105263
"1002",28,9,1998,14,1998,8.75789473684211
"1003",29,9,1998,12,1998,8.76842105263158
"1004",30,9,1998,11,1998,8.77894736842105
"1005",1,10,1998,11,1998,8.78947368421053
"1006",2,10,1998,8.8,1998,8.8
"1007",3,10,1998,9.6,1998,9.1875
"1008",4,10,1998,12,1998,9.575
"1009",5,10,1998,11,1998,9.9625
"1010",6,10,1998,11,1998,10.35
"1011",7,10,1998,15,1998,10.7375
"1012",8,10,1998,66,1998,11.125
"1013",9,10,1998,45,1998,11.5125
"1014",10,10,1998,39,1998,11.9
"1015",11,10,1998,73,1998,12.2875
"1016",12,10,1998,69,1998,12.675
"1017",13,10,1998,50,1998,13.0625
"1018",14,10,1998,36,1998,13.45
"1019",15,10,1998,31,1998,13.8375
"1020",16,10,1998,24,1998,14.225
"1021",17,10,1998,18,1998,14.6125
"1022",18,10,1998,15,1998,15
"1023",19,10,1998,15,1998,15
"1024",20,10,1998,16,1998,16
"1025",21,10,1998,28,1998,23.1666666666667
"1026",22,10,1998,104,1998,25.8888888888889
"1027",23,10,1998,90,1998,28.6111111111111
"1028",24,10,1998,86,1998,31.3333333333333
"1029",25,10,1998,85,1998,34.0555555555556
"1030",26,10,1998,81,1998,36.7777777777778
"1031",27,10,1998,77,1998,39.5
"1032",28,10,1998,76,1998,42.2222222222222
"1033",29,10,1998,76,1998,44.9444444444444
"1034",30,10,1998,77,1998,47.6666666666667
"1035",31,10,1998,74,1998,50.3888888888889
"1036",1,11,1998,72,1998,53.1111111111111
"1037",2,11,1998,68,1998,55.8333333333333
"1038",3,11,1998,67,1998,58.5555555555556
"1039",4,11,1998,65,1998,61.2777777777778
"1040",5,11,1998,64,1998,64
"1041",6,11,1998,75,1998,63.35
"1042",7,11,1998,77,1998,62.7
"1043",8,11,1998,78,1998,62.05
"1044",9,11,1998,76,1998,61.4
"1045",10,11,1998,84,1998,60.75
"1046",11,11,1998,157,1998,60.1
"1047",12,11,1998,107,1998,59.45
"1048",13,11,1998,104,1998,58.8
"1049",14,11,1998,112,1998,58.15
"1050",15,11,1998,106,1998,57.5
"1051",16,11,1998,89,1998,56.85
"1052",17,11,1998,78,1998,56.2
"1053",18,11,1998,68,1998,55.55
"1054",19,11,1998,61,1998,54.9
"1055",20,11,1998,59,1998,54.25
"1056",21,11,1998,60,1998,53.6
"1057",22,11,1998,57,1998,52.95
"1058",23,11,1998,54,1998,52.3
"1059",24,11,1998,52,1998,51.65
"1060",25,11,1998,51,1998,51
"1061",26,11,1998,97,1998,50.35
"1062",27,11,1998,89,1998,49.7
"1063",28,11,1998,87,1998,49.05
"1064",29,11,1998,88,1998,48.4
"1065",30,11,1998,92,1998,47.75
"1066",1,12,1998,90,1998,47.1
"1067",2,12,1998,79,1998,46.45
"1068",3,12,1998,70,1998,45.8
"1069",4,12,1998,65,1998,45.15
"1070",5,12,1998,60,1998,44.5
"1071",6,12,1998,55,1998,43.85
"1072",7,12,1998,54,1998,43.2
"1073",8,12,1998,54,1998,42.55
"1074",9,12,1998,51,1998,41.9
"1075",10,12,1998,47,1998,41.25
"1076",11,12,1998,45,1998,40.6
"1077",12,12,1998,43,1998,39.95
"1078",13,12,1998,41,1998,39.3
"1079",14,12,1998,40,1998,38.65
"1080",15,12,1998,38,1998,38
"1081",16,12,1998,38,1998,38
"1082",17,12,1998,54,1998,42.4285714285714
"1083",18,12,1998,69,1998,46.8571428571429
"1084",19,12,1998,70,1998,51.2857142857143
"1085",20,12,1998,99,1998,55.7142857142857
"1086",21,12,1998,120,1998,60.1428571428571
"1087",22,12,1998,575,1998,64.5714285714286
"1088",23,12,1998,691,1998,69
"1089",24,12,1998,539,1998,73.4285714285714
"1090",25,12,1998,395,1998,77.8571428571429
"1091",26,12,1998,232,1998,82.2857142857143
"1092",27,12,1998,170,1998,86.7142857142857
"1093",28,12,1998,140,1998,91.1428571428571
"1094",29,12,1998,110,1998,95.5714285714286
"1095",30,12,1998,100,1998,100
"1096",31,12,1998,140,1998,100
"1097",1,1,1999,120,1999,100
"1098",2,1,1999,110,1999,100
"1099",3,1,1999,100,1999,100
"1100",4,1,1999,130,1999,97.7272727272727
"1101",5,1,1999,120,1999,95.4545454545455
"1102",6,1,1999,110,1999,93.1818181818182
"1103",7,1,1999,105,1999,90.9090909090909
"1104",8,1,1999,96,1999,88.6363636363636
"1105",9,1,1999,92,1999,86.3636363636364
"1106",10,1,1999,90,1999,84.0909090909091
"1107",11,1,1999,85,1999,81.8181818181818
"1108",12,1,1999,80,1999,79.5454545454545
"1109",13,1,1999,77,1999,77
"1110",14,1,1999,75,1999,75
"1111",15,1,1999,74,1999,73.5
"1112",16,1,1999,72,1999,72
"1113",17,1,1999,200,1999,126.588235294118
"1114",18,1,1999,716,1999,181.176470588235
"1115",19,1,1999,1570,1999,235.764705882353
"1116",20,1,1999,2530,1999,290.352941176471
"1117",21,1,1999,2860,1999,344.941176470588
"1118",22,1,1999,3180,1999,399.529411764706
"1119",23,1,1999,6000,1999,454.117647058824
"1120",24,1,1999,9030,1999,508.705882352941
"1121",25,1,1999,7210,1999,563.294117647059
"1122",26,1,1999,3820,1999,617.882352941176
"1123",27,1,1999,2540,1999,672.470588235294
"1124",28,1,1999,2860,1999,727.058823529412
"1125",29,1,1999,2720,1999,781.647058823529
"1126",30,1,1999,1980,1999,836.235294117647
"1127",31,1,1999,1370,1999,890.823529411765
"1128",1,2,1999,1010,1999,945.411764705882
"1129",2,2,1999,1000,1999,1000
"1130",3,2,1999,1880,1999,977.285714285714
"1131",4,2,1999,1990,1999,954.571428571429
"1132",5,2,1999,1730,1999,931.857142857143
"1133",6,2,1999,1370,1999,909.142857142857
"1134",7,2,1999,1110,1999,886.428571428571
"1135",8,2,1999,938,1999,863.714285714286
"1136",9,2,1999,841,1999,841
"1137",10,2,1999,927,1999,805.722222222222
"1138",11,2,1999,887,1999,770.444444444444
"1139",12,2,1999,1070,1999,735.166666666667
"1140",13,2,1999,1270,1999,699.888888888889
"1141",14,2,1999,1100,1999,664.611111111111
"1142",15,2,1999,925,1999,629.333333333333
"1143",16,2,1999,998,1999,594.055555555556
"1144",17,2,1999,1450,1999,558.777777777778
"1145",18,2,1999,1490,1999,523.5
"1146",19,2,1999,1130,1999,488.222222222222
"1147",20,2,1999,831,1999,452.944444444444
"1148",21,2,1999,605,1999,417.666666666667
"1149",22,2,1999,447,1999,382.388888888889
"1150",23,2,1999,462,1999,347.111111111111
"1151",24,2,1999,425,1999,311.833333333333
"1152",25,2,1999,253,1999,253
"1153",26,2,1999,220,1999,220
"1154",27,2,1999,206,1999,206
"1155",28,2,1999,528,1999,228.5
"1156",1,3,1999,1080,1999,251
"1157",2,3,1999,1320,1999,273.5
"1158",3,3,1999,3400,1999,296
"1159",4,3,1999,5390,1999,318.5
"1160",5,3,1999,3410,1999,341
"1161",6,3,1999,2310,1999,363.5
"1162",7,3,1999,1900,1999,386
"1163",8,3,1999,1460,1999,408.5
"1164",9,3,1999,1130,1999,431
"1165",10,3,1999,949,1999,453.5
"1166",11,3,1999,785,1999,476
"1167",12,3,1999,691,1999,498.5
"1168",13,3,1999,631,1999,521
"1169",14,3,1999,602,1999,543.5
"1170",15,3,1999,566,1999,566
"1171",16,3,1999,598,1999,543.625
"1172",17,3,1999,1520,1999,521.25
"1173",18,3,1999,3190,1999,498.875
"1174",19,3,1999,2300,1999,476.5
"1175",20,3,1999,1480,1999,454.125
"1176",21,3,1999,1070,1999,431.75
"1177",22,3,1999,793,1999,409.375
"1178",23,3,1999,635,1999,387
"1179",24,3,1999,554,1999,364.625
"1180",25,3,1999,475,1999,342.25
"1181",26,3,1999,405,1999,319.875
"1182",27,3,1999,344,1999,297.5
"1183",28,3,1999,298,1999,275.125
"1184",29,3,1999,267,1999,252.75
"1185",30,3,1999,235,1999,230.375
"1186",31,3,1999,208,1999,208
"1187",1,4,1999,219,1999,219
"1188",2,4,1999,268,1999,268
"1189",3,4,1999,290,1999,290
"1190",4,4,1999,500,1999,389.882352941176
"1191",5,4,1999,1890,1999,435.352941176471
"1192",6,4,1999,1390,1999,480.823529411765
"1193",7,4,1999,854,1999,526.294117647059
"1194",8,4,1999,592,1999,571.764705882353
"1195",9,4,1999,688,1999,617.235294117647
"1196",10,4,1999,2750,1999,662.705882352941
"1197",11,4,1999,3250,1999,708.176470588235
"1198",12,4,1999,3650,1999,753.647058823529
"1199",13,4,1999,2840,1999,799.117647058824
"1200",14,4,1999,2040,1999,844.588235294118
"1201",15,4,1999,1480,1999,890.058823529412
"1202",16,4,1999,1040,1999,935.529411764706
"1203",17,4,1999,981,1999,981
"1204",18,4,1999,1200,1999,951.58064516129
"1205",19,4,1999,1960,1999,922.161290322581
"1206",20,4,1999,2370,1999,892.741935483871
"1207",21,4,1999,1800,1999,863.322580645161
"1208",22,4,1999,1850,1999,833.903225806452
"1209",23,4,1999,2520,1999,804.483870967742
"1210",24,4,1999,3330,1999,775.064516129032
"1211",25,4,1999,2510,1999,745.645161290323
"1212",26,4,1999,1830,1999,716.225806451613
"1213",27,4,1999,1380,1999,686.806451612903
"1214",28,4,1999,914,1999,657.387096774194
"1215",29,4,1999,599,1999,599
"1216",30,4,1999,427,1999,427
"1217",1,5,1999,327,1999,327
"1218",2,5,1999,265,1999,265
"1219",3,5,1999,218,1999,218
"1220",4,5,1999,186,1999,186
"1221",5,5,1999,163,1999,163
"1222",6,5,1999,147,1999,147
"1223",7,5,1999,132,1999,132
"1224",8,5,1999,120,1999,120
"1225",9,5,1999,123,1999,123
"1226",10,5,1999,112,1999,112
"1227",11,5,1999,105,1999,105
"1228",12,5,1999,96,1999,96
"1229",13,5,1999,90,1999,90
"1230",14,5,1999,84,1999,84
"1231",15,5,1999,80,1999,80
"1232",16,5,1999,75,1999,75
"1233",17,5,1999,71,1999,71
"1234",18,5,1999,69,1999,69
"1235",19,5,1999,357,1999,70.6666666666667
"1236",20,5,1999,672,1999,72.3333333333333
"1237",21,5,1999,545,1999,74
"1238",22,5,1999,481,1999,75.6666666666667
"1239",23,5,1999,286,1999,77.3333333333333
"1240",24,5,1999,318,1999,79
"1241",25,5,1999,1050,1999,80.6666666666667
"1242",26,5,1999,1180,1999,82.3333333333333
"1243",27,5,1999,754,1999,84
"1244",28,5,1999,436,1999,85.6666666666667
