"","day","month","year","flow","hyear","baseflow"
"5982",17,5,2012,195.429523003247,2012,134.760600395623
"5983",18,5,2012,179.464323921215,2012,133.318484669536
"5984",19,5,2012,168.195878918397,2012,131.87636894345
"5985",20,5,2012,158.783803545235,2012,130.434253217364
"5986",21,5,2012,150.377397554692,2012,128.992137491277
"5987",22,5,2012,165.271314606961,2012,127.550021765191
"5988",23,5,2012,154.839366129613,2012,126.107906039105
"5989",24,5,2012,142.549238155191,2012,124.665790313018
"5990",25,5,2012,133.991986978667,2012,123.223674586932
"5991",26,5,2012,120.56664023839,2012,120.56664023839
"5992",27,5,2012,120.339443134759,2012,120.339443134759
"5993",28,5,2012,147.659327596679,2012,119.404160666612
"5994",29,5,2012,270.349386832943,2012,118.468878198465
"5995",30,5,2012,312.920958077424,2012,117.533595730318
"5996",31,5,2012,250.238739285851,2012,116.598313262171
"5997",1,6,2012,208.942994011886,2012,115.663030794024
"5998",2,6,2012,208.10263075826,2012,114.727748325877
"5999",3,6,2012,228.886648818789,2012,113.792465857729
"6000",4,6,2012,328.948448807214,2012,112.857183389582
"6001",5,6,2012,318.178661024158,2012,111.921900921435
"6002",6,6,2012,263.743921920146,2012,110.986618453288
"6003",7,6,2012,223.622896825702,2012,110.051335985141
"6004",8,6,2012,207.092733229467,2012,109.116053516994
"6005",9,6,2012,185.061512657538,2012,108.180771048847
"6006",10,6,2012,155.981384478313,2012,107.2454885807
"6007",11,6,2012,137.543204107379,2012,106.310206112553
"6008",12,6,2012,147.708939406902,2012,105.374923644406
"6009",13,6,2012,135.293762968874,2012,104.439641176258
"6010",14,6,2012,122.624455827195,2012,103.504358708111
"6011",15,6,2012,110.415221948264,2012,102.569076239964
"6012",16,6,2012,101.633793771817,2012,101.633793771817
"6013",17,6,2012,323.070117500477,2012,99.0429583805469
"6014",18,6,2012,808.92360476089,2012,96.4521229892766
"6015",19,6,2012,683.196418166444,2012,93.8612875980063
"6016",20,6,2012,402.829734815084,2012,91.270452206736
"6017",21,6,2012,247.776490413912,2012,88.6796168154657
"6018",22,6,2012,447.726874106559,2012,86.0887814241954
"6019",23,6,2012,457.59614953957,2012,83.4979460329251
"6020",24,6,2012,494.241458376661,2012,80.9071106416548
"6021",25,6,2012,354.188214571535,2012,78.3162752503845
"6022",26,6,2012,185.889533556065,2012,75.7254398591143
"6023",27,6,2012,119.154489958834,2012,73.134604467844
"6024",28,6,2012,94.3052805461665,2012,70.5437690765737
"6025",29,6,2012,80.1857893685682,2012,67.9529336853034
"6026",30,6,2012,70.9571889825876,2012,65.3620982940331
"6027",1,7,2012,64.3581133999679,2012,62.7712629027628
"6028",2,7,2012,58.9075842379366,2012,58.9075842379366
"6029",3,7,2012,57.5895921202222,2012,57.5895921202222
"6030",4,7,2012,58.3122278875201,2012,56.4767660247664
"6031",5,7,2012,135.833125572749,2012,55.3639399293106
"6032",6,7,2012,151.260710157168,2012,54.2511138338548
"6033",7,7,2012,96.0430679068945,2012,53.138287738399
"6034",8,7,2012,72.4453990498331,2012,52.0254616429432
"6035",9,7,2012,62.2027709960741,2012,50.9126355474874
"6036",10,7,2012,56.8741837672456,2012,49.7998094520316
"6037",11,7,2012,54.54784543769,2012,48.6869833565758
"6038",12,7,2012,50.7431863226326,2012,47.57415726112
"6039",13,7,2012,47.8663291444593,2012,46.4613311656642
"6040",14,7,2012,45.3485050702084,2012,45.3485050702084
"6041",15,7,2012,43.80977420101,2012,43.80977420101
"6042",16,7,2012,57.1967353616417,2012,44.480206390722
"6043",17,7,2012,80.3601478331091,2012,45.150638580434
"6044",18,7,2012,73.9454694471251,2012,45.8210707701459
"6045",19,7,2012,103.902103535205,2012,46.4915029598579
"6046",20,7,2012,151.2653461966,2012,47.1619351495699
"6047",21,7,2012,126.359304894857,2012,47.8323673392818
"6048",22,7,2012,100.929685913899,2012,48.5027995289938
"6049",23,7,2012,72.6798973750993,2012,49.1732317187058
"6050",24,7,2012,58.2936337398449,2012,49.8436639084178
"6051",25,7,2012,50.5140960981297,2012,50.5140960981297
"6052",26,7,2012,65.3398729916965,2012,49.9601227405606
"6053",27,7,2012,84.7305544064245,2012,49.4061493829915
"6054",28,7,2012,698.272856670616,2012,48.8521760254224
"6055",29,7,2012,428.032131098075,2012,48.2982026678533
"6056",30,7,2012,188.741205149908,2012,47.7442293102842
"6057",31,7,2012,109.865056501053,2012,47.190255952715
"6058",1,8,2012,87.4345216492166,2012,46.6362825951459
"6059",2,8,2012,66.9044229474247,2012,46.0823092375768
"6060",3,8,2012,56.5079221025577,2012,45.5283358800077
"6061",4,8,2012,49.7219280503029,2012,44.9743625224386
"6062",5,8,2012,49.0350072723461,2012,44.4203891648695
"6063",6,8,2012,47.7637441821877,2012,43.8664158073004
"6064",7,8,2012,43.3124424497312,2012,43.3124424497312
"6065",8,8,2012,44.1642506634943,2012,44.1642506634943
"6066",9,8,2012,46.8671009838499,2012,46.8671009838499
"6067",10,8,2012,112.62298247861,2012,46.1856265094589
"6068",11,8,2012,259.653558732511,2012,45.5041520350679
"6069",12,8,2012,162.710472851168,2012,44.822677560677
"6070",13,8,2012,121.694906713934,2012,44.141203086286
"6071",14,8,2012,155.898377634329,2012,43.459728611895
"6072",15,8,2012,187.651607677716,2012,42.778254137504
"6073",16,8,2012,138.538291171261,2012,42.096779663113
"6074",17,8,2012,106.961605499983,2012,41.4153051887221
"6075",18,8,2012,80.8783915939667,2012,40.7338307143311
"6076",19,8,2012,65.3748166259746,2012,40.0523562399401
"6077",20,8,2012,58.4414041222039,2012,39.3708817655491
"6078",21,8,2012,52.8415574644898,2012,38.6894072911582
"6079",22,8,2012,48.8362976772125,2012,38.0079328167672
"6080",23,8,2012,46.1646022073997,2012,37.3264583423762
"6081",24,8,2012,43.9389497959486,2012,36.6449838679852
"6082",25,8,2012,42.2619208193545,2012,35.9635093935942
"6083",26,8,2012,38.6358352639529,2012,35.2820349192033
"6084",27,8,2012,36.7023536597161,2012,34.6005604448123
"6085",28,8,2012,36.2920226000345,2012,33.9190859704213
"6086",29,8,2012,33.5223084876401,2012,33.2376114960303
"6087",30,8,2012,32.4451967645568,2012,32.4451967645568
"6088",31,8,2012,33.368435056787,2012,31.8746625472484
"6089",1,9,2012,32.81981162193,2012,31.1931880728574
"6090",2,9,2012,30.5117135984664,2012,30.5117135984664
"6091",3,9,2012,29.3054260523838,2012,29.3054260523838
"6092",4,9,2012,79.559627739041,2012,31.0235405289164
"6093",5,9,2012,198.526007102943,2012,32.741655005449
"6094",6,9,2012,135.486645528733,2012,34.4597694819816
"6095",7,9,2012,96.2216405777028,2012,36.1778839585142
"6096",8,9,2012,94.5609621011099,2012,37.8959984350468
"6097",9,9,2012,117.066013648362,2012,39.6141129115794
"6098",10,9,2012,107.419505017377,2012,41.332227388112
"6099",11,9,2012,95.8014902136163,2012,43.0503418646446
"6100",12,9,2012,74.666143910896,2012,44.7684563411772
"6101",13,9,2012,61.1522525141713,2012,46.4865708177098
"6102",14,9,2012,56.2275386326229,2012,48.2046852942424
"6103",15,9,2012,55.1678989177527,2012,49.922799770775
"6104",16,9,2012,53.5687561786687,2012,51.6409142473076
"6105",17,9,2012,53.3590287238402,2012,53.3590287238402
"6106",18,9,2012,60.2476065919224,2012,52.6191227684246
"6107",19,9,2012,63.2536374542941,2012,51.8792168130089
"6108",20,9,2012,64.3261924779113,2012,51.1393108575933
"6109",21,9,2012,69.2455717418905,2012,50.3994049021777
"6110",22,9,2012,65.9940960759382,2012,49.6594989467621
"6111",23,9,2012,59.3931283943386,2012,48.9195929913464
"6112",24,9,2012,55.3054221642301,2012,48.1796870359308
"6113",25,9,2012,53.2180686577322,2012,47.4397810805152
"6114",26,9,2012,52.448701503467,2012,46.6998751250996
"6115",27,9,2012,49.3868150885277,2012,45.9599691696839
"6116",28,9,2012,48.4635771784455,2012,45.2200632142683
"6117",29,9,2012,47.8013551664946,2012,44.4801572588527
"6118",30,9,2012,46.6729511533496,2012,43.7402513034371
"6119",1,10,2012,43.3018244939831,2012,43.0003453480214
"6120",2,10,2012,42.2604393926058,2012,42.2604393926058
"6121",3,10,2012,40.971109345821,2012,40.971109345821
"6122",4,10,2012,39.2354684954512,2012,39.2354684954512
"6123",5,10,2012,38.5412142243468,2012,38.5412142243468
"6124",6,10,2012,40.0289031093398,2012,38.6758147458006
"6125",7,10,2012,40.4256207857562,2012,38.8104152672544
"6126",8,10,2012,40.8719293725088,2012,38.9450157887083
"6127",9,10,2012,40.177672884572,2012,39.0796163101621
"6128",10,10,2012,41.6653654642857,2012,39.2142168316159
"6129",11,10,2012,40.8223384621726,2012,39.3488173530697
"6130",12,10,2012,39.4834178745235,2012,39.4834178745235
"6131",13,10,2012,39.5825974783637,2012,39.5825974783637
"6132",14,10,2012,42.9546955110705,2012,42.9546955110705
"6133",15,10,2012,46.0788482288977,2012,46.0788482288977
"6134",16,10,2012,46.9714635550427,2012,46.9714635550427
"6135",17,10,2012,54.7570447218338,2012,54.7570447218338
"6136",18,10,2012,55.2529412631458,2012,55.2529412631458
"6137",19,10,2012,53.3685347017366,2012,53.3685347017366
"6138",20,10,2012,53.2693532505361,2012,53.2693532505361
"6139",21,10,2012,55.8480177777704,2012,55.8480177777704
"6140",22,10,2012,57.9803785213893,2012,57.9803785213893
"6141",23,10,2012,68.9892883151267,2012,68.9892883151267
"6142",24,10,2012,70.9232868952888,2012,70.9232868952888
"6143",25,10,2012,65.8155509679887,2012,65.8155509679887
"6144",26,10,2012,68.7909294769186,2012,68.7909294769186
"6145",27,10,2012,73.1052355934667,2012,73.1052355934667
"6146",28,10,2012,78.7584619281925,2012,78.7584619281925
"6147",29,10,2012,97.3188823372658,2012,97.3188823372658
"6148",30,10,2012,1107.94624760678,2012,142.305245001358
"6149",31,10,2012,2831.41062880971,2012,148.347753679181
"6150",1,11,2012,2947.72822305954,2012,154.390262357004
"6151",2,11,2012,1906.73526659428,2012,160.432771034828
"6152",3,11,2012,1103.45666400693,2012,166.475279712651
"6153",4,11,2012,749.667225096392,2012,172.517788390474
"6154",5,11,2012,675.103361386539,2012,178.560297068297
"6155",6,11,2012,612.234483519025,2012,184.60280574612
"6156",7,11,2012,489.44167585798,2012,190.645314423944
"6157",8,11,2012,357.611508149836,2012,196.687823101767
"6158",9,11,2012,276.331200351274,2012,202.73033177959
"6159",10,11,2012,233.846213779327,2012,208.772840457413
"6160",11,11,2012,214.815349135236,2012,214.815349135236
"6161",12,11,2012,194.757222405265,2012,194.757222405265
"6162",13,11,2012,257.546232007949,2012,204.222940595686
"6163",14,11,2012,302.39776761337,2012,198.926736325911
"6164",15,11,2012,292.013876094285,2012,193.630532056136
"6165",16,11,2012,275.266296474526,2012,188.334327786361
"6166",17,11,2012,235.58102299024,2012,183.038123516586
"6167",18,11,2012,200.311991840327,2012,177.741919246811
"6168",19,11,2012,177.736374208937,2012,172.445714977035
"6169",20,11,2012,163.906510270196,2012,163.906510270196
"6170",21,11,2012,153.444897365894,2012,153.444897365894
"6171",22,11,2012,142.745341019951,2012,142.745341019951
"6172",23,11,2012,140.916432066284,2012,140.916432066284
"6173",24,11,2012,136.814365773853,2012,136.814365773853
"6174",25,11,2012,133.456142948549,2012,133.456142948549
"6175",26,11,2012,130.048331060269,2012,130.048331060269
"6176",27,11,2012,124.07573304436,2012,124.07573304436
"6177",28,11,2012,118.712074055382,2012,118.712074055382
"6178",29,11,2012,112.392342319946,2012,112.392342319946
"6179",30,11,2012,112.668047522859,2012,112.668047522859
"6180",1,12,2012,108.891263739734,2012,108.891263739734
"6181",2,12,2012,112.638243253945,2012,112.638243253945
"6182",3,12,2012,128.088389419302,2012,122.69387149555
"6183",4,12,2012,153.282013272593,2012,132.749499737156
"6184",5,12,2012,302.155607251844,2012,142.805127978761
"6185",6,12,2012,319.001774426695,2012,152.860756220367
"6186",7,12,2012,294.70705142276,2012,162.916384461972
"6187",8,12,2012,277.488777410806,2012,172.972012703578
"6188",9,12,2012,279.435462465439,2012,183.027640945183
"6189",10,12,2012,312.002488387282,2012,193.083269186789
"6190",11,12,2012,380.177622357201,2012,203.138897428394
"6191",12,12,2012,375.074094319744,2012,213.19452567
"6192",13,12,2012,337.946726545924,2012,223.250153911605
"6193",14,12,2012,290.373910227497,2012,233.305782153211
"6194",15,12,2012,243.361410394816,2012,243.361410394816
"6195",16,12,2012,260.677995753457,2012,244.784670997372
"6196",17,12,2012,494.523745627778,2012,246.207931599928
"6197",18,12,2012,482.501819625517,2012,247.631192202484
"6198",19,12,2012,440.962303762738,2012,249.05445280504
"6199",20,12,2012,418.3382701698,2012,250.477713407596
"6200",21,12,2012,1545.83182361534,2012,251.900974010153
"6201",22,12,2012,2106.22102205065,2012,253.324234612709
"6202",23,12,2012,1667.53904982209,2012,254.747495215265
"6203",24,12,2012,1153.19835695598,2012,256.170755817821
"6204",25,12,2012,825.660123575704,2012,257.594016420377
"6205",26,12,2012,583.488385757593,2012,259.017277022933
"6206",27,12,2012,409.053773067158,2012,260.440537625489
"6207",28,12,2012,426.404854344862,2012,261.863798228045
"6208",29,12,2012,387.216670065966,2012,263.287058830601
"6209",30,12,2012,351.253894567165,2012,264.710319433157
"6210",31,12,2012,319.611318684703,2012,266.133580035713
"6211",1,1,2013,314.215557488997,2013,267.556840638269
"6212",2,1,2013,300.433487555189,2013,268.980101240825
"6213",3,1,2013,285.405521156703,2013,270.403361843381
"6214",4,1,2013,278.212957780768,2013,271.826622445938
"6215",5,1,2013,273.249883048494,2013,273.249883048494
"6216",6,1,2013,280.434239609232,2013,272.200420932687
"6217",7,1,2013,271.15095881688,2013,271.15095881688
"6218",8,1,2013,276.32830143086,2013,274.953679880032
"6219",9,1,2013,283.524974125946,2013,278.756400943185
"6220",10,1,2013,403.304995344348,2013,282.559122006337
"6221",11,1,2013,1470.36501126153,2013,286.361843069489
"6222",12,1,2013,5838.95332639778,2013,290.164564132641
"6223",13,1,2013,9277.61966921946,2013,293.967285195794
"6224",14,1,2013,12604.4976444373,2013,297.770006258946
"6225",15,1,2013,9401.44856377564,2013,301.572727322098
"6226",16,1,2013,5324.61902959196,2013,305.375448385251
"6227",17,1,2013,2874.16613788974,2013,309.178169448403
"6228",18,1,2013,1482.33035821661,2013,312.980890511555
"6229",19,1,2013,998.111616932912,2013,316.783611574707
"6230",20,1,2013,770.270013362718,2013,320.58633263786
"6231",21,1,2013,555.219849217839,2013,324.389053701012
"6232",22,1,2013,452.63937063193,2013,328.191774764164
"6233",23,1,2013,386.78689381387,2013,331.994495827316
"6234",24,1,2013,360.086875625694,2013,335.797216890469
"6235",25,1,2013,339.599937953621,2013,339.599937953621
"6236",26,1,2013,325.778044342571,2013,325.778044342571
"6237",27,1,2013,326.055540036815,2013,324.155116207255
"6238",28,1,2013,383.024113688924,2013,322.532188071939
"6239",29,1,2013,1716.53027164323,2013,320.909259936622
"6240",30,1,2013,7699.82243690389,2013,319.286331801306
"6241",31,1,2013,11840.0195610883,2013,317.66340366599
"6242",1,2,2013,7327.77832302596,2013,316.040475530674
"6243",2,2,2013,3797.64246517206,2013,314.417547395357
"6244",3,2,2013,2101.52721896018,2013,312.794619260041
"6245",4,2,2013,1222.22819651331,2013,311.171691124725
"6246",5,2,2013,789.123005417661,2013,309.548762989408
"6247",6,2,2013,532.768160872751,2013,307.925834854092
"6248",7,2,2013,421.308346902261,2013,306.302906718776
"6249",8,2,2013,356.111030712349,2013,304.67997858346
"6250",9,2,2013,303.057050448143,2013,303.057050448143
"6251",10,2,2013,316.9339586128,2013,316.9339586128
"6252",11,2,2013,546.150842218744,2013,334.898160561962
"6253",12,2,2013,1030.64782973932,2013,352.862362511125
"6254",13,2,2013,1164.98647855565,2013,370.826564460287
"6255",14,2,2013,1024.07210812487,2013,388.790766409449
"6256",15,2,2013,1135.53552580501,2013,406.754968358611
"6257",16,2,2013,1045.04821615523,2013,424.719170307774
"6258",17,2,2013,769.039861718466,2013,442.683372256936
"6259",18,2,2013,629.883387906304,2013,460.647574206098
"6260",19,2,2013,1274.42531902952,2013,478.61177615526
"6261",20,2,2013,2999.09626180874,2013,496.575978104423
"6262",21,2,2013,2513.22802187418,2013,514.540180053585
"6263",22,2,2013,1393.43335341313,2013,532.504382002747
"6264",23,2,2013,889.116846931812,2013,550.46858395191
"6265",24,2,2013,840.229596844831,2013,568.432785901072
"6266",25,2,2013,609.321836758275,2013,586.396987850234
"6267",26,2,2013,604.361189799396,2013,604.361189799396
"6268",27,2,2013,2202.68076876616,2013,600.106127329743
"6269",28,2,2013,5872.43523225144,2013,595.85106486009
"6270",1,3,2013,6405.30174473626,2013,591.596002390437
"6271",2,3,2013,4043.14224559442,2013,587.340939920784
"6272",3,3,2013,1991.40811775008,2013,583.085877451131
"6273",4,3,2013,1228.99579614898,2013,578.830814981478
"6274",5,3,2013,976.897902480109,2013,574.575752511825
"6275",6,3,2013,973.973249013061,2013,570.320690042172
"6276",7,3,2013,1240.62356791565,2013,566.065627572519
"6277",8,3,2013,1246.06873059961,2013,561.810565102866
"6278",9,3,2013,1240.58850149729,2013,557.555502633213
"6279",10,3,2013,1730.96311349041,2013,553.300440163559
"6280",11,3,2013,3217.35613030039,2013,549.045377693906
"6281",12,3,2013,5828.57667338227,2013,544.790315224253
"6282",13,3,2013,5238.8208566111,2013,540.5352527546
"6283",14,3,2013,3542.57987453176,2013,536.280190284947
"6284",15,3,2013,2380.09110178425,2013,532.025127815294
"6285",16,3,2013,1644.82775404148,2013,527.770065345641
"6286",17,3,2013,1277.97978359644,2013,523.515002875988
"6287",18,3,2013,1066.66607911565,2013,519.259940406335
"6288",19,3,2013,970.680483734763,2013,515.004877936682
"6289",20,3,2013,834.902381583002,2013,510.749815467029
"6290",21,3,2013,700.833297790713,2013,506.494752997376
"6291",22,3,2013,616.339921524798,2013,502.239690527722
"6292",23,3,2013,544.496879736222,2013,497.984628058069
"6293",24,3,2013,500.963862507924,2013,493.729565588416
"6294",25,3,2013,489.474503118763,2013,489.474503118763
"6295",26,3,2013,494.576331875805,2013,475.372083641253
"6296",27,3,2013,530.368743995899,2013,461.269664163743
"6297",28,3,2013,576.166993251529,2013,447.167244686232
"6298",29,3,2013,614.85226737018,2013,433.064825208722
"6299",30,3,2013,621.509080437609,2013,418.962405731212
"6300",31,3,2013,596.019244888204,2013,404.859986253701
"6301",1,4,2013,562.384904518694,2013,390.757566776191
"6302",2,4,2013,501.547613218917,2013,376.655147298681
"6303",3,4,2013,440.229628077298,2013,362.55272782117
"6304",4,4,2013,387.480673632077,2013,348.45030834366
"6305",5,4,2013,355.647222180102,2013,334.34788886615
"6306",6,4,2013,322.830166726039,2013,320.24546938864
"6307",7,4,2013,306.287003426813,2013,306.143049911129
"6308",8,4,2013,292.040630433619,2013,292.040630433619
"6309",9,4,2013,306.251289334814,2013,306.251289334814
"6310",10,4,2013,2669.97748622563,2013,417.97154746658
"6311",11,4,2013,8536.29548594237,2013,480.93700598306
"6312",12,4,2013,15020.3365223387,2013,543.90246449954
"6313",13,4,2013,15615.750476754,2013,606.867923016021
"6314",14,4,2013,10654.221466445,2013,669.833381532501
"6315",15,4,2013,5608.76667542438,2013,732.798840048981
"6316",16,4,2013,2850.00350405904,2013,795.764298565462
"6317",17,4,2013,1899.26150476478,2013,858.729757081942
"6318",18,4,2013,2250.42186340153,2013,921.695215598422
"6319",19,4,2013,3896.48421527602,2013,984.660674114903
"6320",20,4,2013,3962.92955538063,2013,1047.62613263138
"6321",21,4,2013,2972.91842755467,2013,1110.59159114786
"6322",22,4,2013,1940.16399974953,2013,1173.55704966434
"6323",23,4,2013,1376.82014123211,2013,1236.52250818082
"6324",24,4,2013,1299.4879666973,2013,1299.4879666973
"6325",25,4,2013,2247.59865298118,2013,1262.33601797622
"6326",26,4,2013,2352.75536026413,2013,1225.18406925513
"6327",27,4,2013,1790.96778229615,2013,1188.03212053405
"6328",28,4,2013,1333.66139575625,2013,1150.88017181296
"6329",29,4,2013,1365.7632222291,2013,1113.72822309187
"6330",30,4,2013,1419.65077862984,2013,1076.57627437079
"6331",1,5,2013,1291.26045462431,2013,1039.4243256497
"6332",2,5,2013,1032.33338112268,2013,1002.27237692861
"6333",3,5,2013,819.390846600656,2013,819.390846600656
"6334",4,5,2013,668.028557406627,2013,668.028557406627
"6335",5,5,2013,559.186997902125,2013,559.186997902125
"6336",6,5,2013,483.622668526802,2013,483.622668526802
"6337",7,5,2013,424.542391731514,2013,424.542391731514
"6338",8,5,2013,381.803307422975,2013,381.803307422975
"6339",9,5,2013,412.711074258435,2013,412.711074258435
"6340",10,5,2013,375.832025977683,2013,375.832025977683
"6341",11,5,2013,327.833059224003,2013,327.833059224003
"6342",12,5,2013,313.447938383687,2013,313.447938383687
"6343",13,5,2013,292.759013494938,2013,292.759013494938
"6344",14,5,2013,272.280289081798,2013,272.280289081798
"6345",15,5,2013,257.994340189789,2013,257.994340189789
"6346",16,5,2013,238.747395137384,2013,238.747395137384
"6347",17,5,2013,218.304361036986,2013,218.304361036986
"6348",18,5,2013,199.781464112859,2013,199.781464112859
"6349",19,5,2013,188.169507949658,2013,188.169507949658
"6350",20,5,2013,180.070466602225,2013,180.070466602225
"6351",21,5,2013,171.568782037896,2013,171.568782037896
"6352",22,5,2013,164.136243940865,2013,164.136243940865
"6353",23,5,2013,157.92957249223,2013,157.92957249223
"6354",24,5,2013,152.885291901456,2013,152.885291901456
"6355",25,5,2013,147.777556343628,2013,147.777556343628
"6356",26,5,2013,142.052894775268,2013,141.631388478917
"6357",27,5,2013,135.485220614207,2013,135.485220614207
"6358",28,5,2013,342.160145008958,2013,148.153519335609
"6359",29,5,2013,2892.93787304745,2013,160.821818057012
"6360",30,5,2013,3658.63915832466,2013,173.490116778414
"6361",31,5,2013,3043.69063442232,2013,186.158415499816
"6362",1,6,2013,1934.72478533445,2013,198.826714221219
"6363",2,6,2013,1546.59180701722,2013,211.495012942621
"6364",3,6,2013,1358.23300242951,2013,224.163311664023
"6365",4,6,2013,950.664798512204,2013,236.831610385426
"6366",5,6,2013,731.246867365274,2013,249.499909106828
"6367",6,6,2013,545.270730763508,2013,262.168207828231
"6368",7,6,2013,408.267311493692,2013,274.836506549633
"6369",8,6,2013,339.212270082111,2013,287.504805271035
"6370",9,6,2013,300.173103992438,2013,300.173103992438
"6371",10,6,2013,274.48153478329,2013,274.48153478329
"6372",11,6,2013,385.309092550884,2013,264.95114892365
"6373",12,6,2013,377.062725122259,2013,255.420763064011
"6374",13,6,2013,673.795006983175,2013,245.890377204371
"6375",14,6,2013,1002.28285935559,2013,236.359991344731
"6376",15,6,2013,735.714596781847,2013,226.829605485092
"6377",16,6,2013,511.389577840237,2013,217.299219625452
"6378",17,6,2013,391.481872331174,2013,207.768833765813
"6379",18,6,2013,330.821960157777,2013,198.238447906173
"6380",19,6,2013,279.303199368579,2013,188.708062046534
"6381",20,6,2013,246.541424513393,2013,179.177676186894
"6382",21,6,2013,213.647042409691,2013,169.647290327255
"6383",22,6,2013,183.740337820505,2013,160.116904467615
"6384",23,6,2013,218.851666557325,2013,150.586518607976
"6385",24,6,2013,160.609460198718,2013,141.056132748336
"6386",25,6,2013,130.960732222369,2013,130.960732222369
"6387",26,6,2013,115.516497624078,2013,115.516497624078
"6388",27,6,2013,103.54353874845,2013,103.54353874845
"6389",28,6,2013,102.934589309778,2013,102.934589309778
"6390",29,6,2013,176.450414756782,2013,101.798651006251
"6391",30,6,2013,200.60650880525,2013,100.662712702725
"6392",1,7,2013,173.593993995257,2013,99.5267743991981
"6393",2,7,2013,136.443343786144,2013,98.3908360956716
"6394",3,7,2013,119.561010038256,2013,97.254897792145
"6395",4,7,2013,96.1189594886184,2013,96.1189594886184
"6396",5,7,2013,459.065875833268,2013,94.0511714718288
"6397",6,7,2013,996.711998070789,2013,91.9833834550392
"6398",7,7,2013,962.786011143097,2013,89.9155954382497
"6399",8,7,2013,995.39456327323,2013,87.8478074214601
"6400",9,7,2013,832.871820638524,2013,85.7800194046705
"6401",10,7,2013,1153.75096301632,2013,83.7122313878809
"6402",11,7,2013,1240.58959091122,2013,81.6444433710913
"6403",12,7,2013,842.310938428189,2013,79.5766553543017
"6404",13,7,2013,480.084068493399,2013,77.5088673375121
"6405",14,7,2013,263.977696168646,2013,75.4410793207225
"6406",15,7,2013,184.252403036513,2013,73.3732913039329
"6407",16,7,2013,330.617072325741,2013,71.3055032871433
"6408",17,7,2013,316.174394651396,2013,69.2377152703537
"6409",18,7,2013,118.76963088941,2013,67.1699272535642
"6410",19,7,2013,84.8602877891987,2013,65.1021392367746
"6411",20,7,2013,79.8467845659127,2013,63.034351219985
"6412",21,7,2013,67.4973852687704,2013,60.9665632031954
"6413",22,7,2013,56.2336416298896,2013,56.2336416298896
"6414",23,7,2013,56.2133671977178,2013,56.2133671977178
"6415",24,7,2013,54.7631991528266,2013,54.7631991528266
"6416",25,7,2013,53.7693551053471,2013,53.7693551053471
"6417",26,7,2013,58.7481112240862,2013,52.4590458613169
"6418",27,7,2013,60.7594477376179,2013,51.1487366172867
"6419",28,7,2013,67.0077509564401,2013,49.8384273732565
"6420",29,7,2013,70.2092448331013,2013,48.5281181292263
"6421",30,7,2013,74.1902986187664,2013,47.217808885196
"6422",31,7,2013,72.2205820523158,2013,45.9074996411658
"6423",1,8,2013,91.5239019699917,2013,44.5971903971356
"6424",2,8,2013,111.912285896321,2013,43.2868811531054
"6425",3,8,2013,144.412713237984,2013,41.9765719090752
"6426",4,8,2013,136.224122657065,2013,40.666262665045
"6427",5,8,2013,96.5357078533064,2013,39.3559534210148
"6428",6,8,2013,74.9857834585657,2013,38.0456441769846
"6429",7,8,2013,61.9773539711415,2013,36.7353349329544
"6430",8,8,2013,140.363231302173,2013,35.4250256889241
"6431",9,8,2013,95.6533472480558,2013,34.1147164448939
"6432",10,8,2013,66.3455933796489,2013,32.8044072008637
"6433",11,8,2013,49.2924055505749,2013,31.4940979568335
"6434",12,8,2013,41.7804712324006,2013,30.1837887128033
"6435",13,8,2013,41.3539515039029,2013,28.8734794687731
"6436",14,8,2013,34.6375020255279,2013,27.5631702247429
"6437",15,8,2013,30.8468464600334,2013,26.2528609807127
"6438",16,8,2013,27.9349295686544,2013,24.9425517366825
"6439",17,8,2013,25.5189084796437,2013,23.6322424926522
"6440",18,8,2013,23.4004262187841,2013,22.321933248622
"6441",19,8,2013,22.0119154597429,2013,21.0116240045918
"6442",20,8,2013,22.5712780522713,2013,19.7013147605616
"6443",21,8,2013,18.4553318823473,2013,18.3910055165314
"6444",22,8,2013,17.0806962725012,2013,17.0806962725012
"6445",23,8,2013,17.2651799615143,2013,16.9249892921435
"6446",24,8,2013,16.7692823117857,2013,16.7692823117857
"6447",25,8,2013,16.9815170381331,2013,16.9815170381331
"6448",26,8,2013,17.4774146878617,2013,17.4774146878617
"6449",27,8,2013,18.5049224232115,2013,18.5049224232115
"6450",28,8,2013,70.4253412118682,2013,24.3704011455043
"6451",29,8,2013,311.827995585148,2013,26.270680853934
"6452",30,8,2013,126.971477491484,2013,28.1709605623636
"6453",31,8,2013,92.1099169413718,2013,30.0712402707932
"6454",1,9,2013,88.3477381646342,2013,31.9715199792229
"6455",2,9,2013,67.5336953109972,2013,33.8717996876525
"6456",3,9,2013,51.4743546182254,2013,35.7720793960822
"6457",4,9,2013,44.3234214348052,2013,37.6723591045118
"6458",5,9,2013,42.5083895026396,2013,39.5726388129415
"6459",6,9,2013,41.4729185213711,2013,41.4729185213711
"6460",7,9,2013,42.6908222184825,2013,42.1691445325454
"6461",8,9,2013,44.1427990287396,2013,42.8653705437196
"6462",9,9,2013,43.5615965548939,2013,43.5615965548939
"6463",10,9,2013,46.7849270292009,2013,46.7849270292009
"6464",11,9,2013,47.8263110221619,2013,47.8263110221619
"6465",12,9,2013,52.6226366834673,2013,52.6226366834673
