#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 10 03 10 320  3.6  5.7 99.00 99.00 99.00 999 9999.0  10.8 999.0 999.0 99.0 99.00
2015 10 10 03 20 320  4.6  7.2 99.00 99.00 99.00 999 9999.0  10.7 999.0 999.0 99.0 99.00
2015 10 10 03 30 320  4.6  7.7 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0 99.00
2015 10 10 03 40 320  2.6  5.1 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0 99.00
2015 10 10 03 50 310  4.1  6.2 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0 99.00
2015 10 10 04 00 330  4.1  6.7 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0 99.00
2015 10 10 04 10 330  2.6  3.6 99.00 99.00 99.00 999 9999.0  10.4 999.0 999.0 99.0 99.00
2015 10 10 04 20 330  3.1  5.1 99.00 99.00 99.00 999 9999.0  10.5 999.0 999.0 99.0 99.00
2015 10 10 04 30 320  2.6  4.1 99.00 99.00 99.00 999 9999.0  10.4 999.0 999.0 99.0 99.00
2015 10 10 04 40 290  2.1  3.6 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2015 10 10 04 50 290  2.6  3.6 99.00 99.00 99.00 999 9999.0   9.6 999.0 999.0 99.0 99.00
2015 10 10 05 00 280  2.6  3.6 99.00 99.00 99.00 999 9999.0   9.4 999.0 999.0 99.0 99.00
2015 10 10 05 10 280  2.6  3.6 99.00 99.00 99.00 999 9999.0   9.3 999.0 999.0 99.0 99.00
2015 10 10 05 20 290  2.6  3.1 99.00 99.00 99.00 999 9999.0   9.2 999.0 999.0 99.0 99.00
2015 10 10 05 30 280  2.6  3.6 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2015 10 10 05 40 290  2.6  3.1 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2015 10 10 05 50 280  2.6  3.6 99.00 99.00 99.00 999 9999.0   8.5 999.0 999.0 99.0 99.00
2015 10 10 06 00 290  2.6  4.6 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2015 10 10 06 10 280  3.1  4.1 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2015 10 10 06 20 290  3.1  4.6 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2015 10 10 06 30 290  3.1  4.1 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2015 10 10 06 40 290  3.1  4.1 99.00 99.00 99.00 999 9999.0   8.1 999.0 999.0 99.0 99.00
2015 10 10 06 50 300  2.6  4.1 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2015 10 10 07 00 300  2.6  3.6 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2015 10 10 07 10 290  2.6  4.1 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2015 10 10 07 20 280  2.6  4.1 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2015 10 10 07 30 280  2.6  3.6 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2015 10 10 07 40 290  2.6  4.1 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2015 10 10 07 50 300  2.6  4.1 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2015 10 10 08 00 290  2.1  3.1 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2015 10 10 08 10 300  1.5  2.6 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2015 10 10 08 20 300  1.0  1.5 99.00 99.00 99.00 999 9999.0   8.5 999.0 999.0 99.0 99.00
2015 10 10 08 30 290  2.1  3.1 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2015 10 10 08 40 300  2.1  2.6 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2015 10 10 08 50 280  2.1  3.1 99.00 99.00 99.00 999 9999.0   8.6 999.0 999.0 99.0 99.00
2015 10 10 09 00 290  2.1  3.1 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2015 10 10 09 10 290  2.6  3.1 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2015 10 10 09 20 280  2.6  3.1 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2015 10 10 09 30 280  2.6  3.1 99.00 99.00 99.00 999 9999.0   8.1 999.0 999.0 99.0 99.00
2015 10 10 09 40 270  3.1  4.1 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2015 10 10 09 50 280  2.6  3.1 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2015 10 10 10 00 270  3.6  4.6 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2015 10 10 10 10 280  3.1  5.1 99.00 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2015 10 10 10 20 280  4.1  5.7 99.00 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2015 10 10 10 30 280  3.6  4.6 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2015 10 10 10 40 280  3.1  4.1 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2015 10 10 10 50 290  3.1  3.6 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2015 10 10 11 00 280  3.1  4.6 99.00 99.00 99.00 999 9999.0   7.5 999.0 999.0 99.0 99.00
2015 10 10 11 10 290  3.1  4.6 99.00 99.00 99.00 999 9999.0   7.5 999.0 999.0 99.0 99.00
2015 10 10 11 20 280  3.1  4.1 99.00 99.00 99.00 999 9999.0   7.5 999.0 999.0 99.0 99.00
2015 10 10 11 30 270  3.6  4.1 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2015 10 10 11 40 280  2.6  5.1 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2015 10 10 11 50 270  3.6  4.6 99.00 99.00 99.00 999 9999.0   7.5 999.0 999.0 99.0 99.00
2015 10 10 12 00 270  4.1  5.1 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2015 10 10 12 10 260  4.6  5.1 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2015 10 10 12 20 260  4.6  5.7 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2015 10 10 12 30 260  4.6  6.2 99.00 99.00 99.00 999 9999.0   8.3 999.0 999.0 99.0 99.00
2015 10 10 12 40 260  4.6  5.7 99.00 99.00 99.00 999 9999.0   8.5 999.0 999.0 99.0 99.00
2015 10 10 12 50 250  5.1  5.7 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2015 10 10 13 00 250  3.6  4.6 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2015 10 10 13 10 250  3.1  3.6 99.00 99.00 99.00 999 9999.0   9.0 999.0 999.0 99.0 99.00
2015 10 10 13 20 250  3.6  4.1 99.00 99.00 99.00 999 9999.0   9.3 999.0 999.0 99.0 99.00
2015 10 10 13 30 240  4.6  5.7 99.00 99.00 99.00 999 9999.0   9.7 999.0 999.0 99.0 99.00
2015 10 10 13 40 240  4.1  4.6 99.00 99.00 99.00 999 9999.0   9.8 999.0 999.0 99.0 99.00
2015 10 10 13 50 240  4.1  5.1 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2015 10 10 14 00 250  5.1  6.2 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2015 10 10 14 10 240  5.1  5.7 99.00 99.00 99.00 999 9999.0  10.1 999.0 999.0 99.0 99.00
2015 10 10 14 20 240  5.1  6.2 99.00 99.00 99.00 999 9999.0  10.4 999.0 999.0 99.0 99.00
2015 10 10 14 30 240  5.7  6.2 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0 99.00
2015 10 10 14 40 240  5.7  6.2 99.00 99.00 99.00 999 9999.0  10.7 999.0 999.0 99.0 99.00
2015 10 10 14 50 240  5.7  6.2 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0 99.00
2015 10 10 15 00 240  6.2  6.7 99.00 99.00 99.00 999 9999.0  11.2 999.0 999.0 99.0 99.00
2015 10 10 15 10 250  5.7  6.7 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0 99.00
2015 10 10 15 20 240  5.7  6.7 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0 99.00
2015 10 10 15 30 230  6.2  6.7 99.00 99.00 99.00 999 9999.0  11.9 999.0 999.0 99.0 99.00
2015 10 10 15 40 230  5.7  6.7 99.00 99.00 99.00 999 9999.0  12.1 999.0 999.0 99.0 99.00
2015 10 10 15 50 220  5.7  6.2 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0 99.00
2015 10 10 16 00 220  5.7  6.7 99.00 99.00 99.00 999 9999.0  12.7 999.0 999.0 99.0 99.00
2015 10 10 16 10 230  6.2  7.2 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 10 16 20 240  7.2  7.7 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2015 10 10 16 30 230  7.2  7.7 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0 99.00
2015 10 10 16 40 230  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 10 16 50 230  6.2  7.2 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2015 10 10 17 00 220  6.2  6.7 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2015 10 10 17 10 230  7.2  7.7 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2015 10 10 17 20 230  8.2  9.3 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2015 10 10 17 30 220  6.7  7.2 99.00 99.00 99.00 999 9999.0  14.3 999.0 999.0 99.0 99.00
2015 10 10 17 40 230  6.2  7.2 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2015 10 10 17 50 220  7.7  8.2 99.00 99.00 99.00 999 9999.0  14.7 999.0 999.0 99.0 99.00
2015 10 10 18 00 230  6.7  7.7 99.00 99.00 99.00 999 9999.0  14.6 999.0 999.0 99.0 99.00
2015 10 10 18 10 220  5.1  6.7 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0 99.00
2015 10 10 18 20 220  6.7  7.7 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0 99.00
2015 10 10 18 30 230  7.2  8.2 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0 99.00
2015 10 10 18 40 220  5.7  6.7 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0 99.00
2015 10 10 18 50 220  6.7  7.2 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2015 10 10 19 00 210  5.7  6.2 99.00 99.00 99.00 999 9999.0  15.8 999.0 999.0 99.0 99.00
2015 10 10 19 10 210  5.1  6.2 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0 99.00
2015 10 10 19 20 220  5.7  6.2 99.00 99.00 99.00 999 9999.0  15.4 999.0 999.0 99.0 99.00
2015 10 10 19 30 220  6.2  6.7 99.00 99.00 99.00 999 9999.0  15.5 999.0 999.0 99.0 99.00
2015 10 10 19 40 220  7.2  7.7 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0 99.00
2015 10 10 19 50 230  6.2  6.7 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0 99.00
2015 10 10 20 00 230  6.7  7.2 99.00 99.00 99.00 999 9999.0  15.4 999.0 999.0 99.0 99.00
2015 10 10 20 10 230  7.2  7.7 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2015 10 10 20 20 230  7.2  7.2 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2015 10 10 20 30 220  6.2  7.2 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0 99.00
2015 10 10 20 40 220  6.2  7.2 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0 99.00
2015 10 10 20 50 220  5.7  6.2 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2015 10 10 21 00 220  6.7  7.7 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0 99.00
2015 10 10 21 10 220  6.2  6.7 99.00 99.00 99.00 999 9999.0  15.0 999.0 999.0 99.0 99.00
2015 10 10 21 20 210  5.1  5.7 99.00 99.00 99.00 999 9999.0  14.7 999.0 999.0 99.0 99.00
2015 10 10 21 30 210  5.7  6.2 99.00 99.00 99.00 999 9999.0  14.6 999.0 999.0 99.0 99.00
2015 10 10 21 40 210  5.1  6.2 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2015 10 10 21 50 200  5.1  5.1 99.00 99.00 99.00 999 9999.0  14.3 999.0 999.0 99.0 99.00
2015 10 10 22 00 200  5.1  5.1 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2015 10 10 22 10 200  6.2  6.7 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2015 10 10 22 20 200  6.7  7.2 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2015 10 10 22 30 190  6.2  7.2 99.00 99.00 99.00 999 9999.0  14.3 999.0 999.0 99.0 99.00
2015 10 10 22 40 190  6.7  7.2 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2015 10 10 22 50 190  6.7  7.2 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2015 10 10 23 00 190  7.2  7.7 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2015 10 10 23 10 200  7.2  7.7 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2015 10 10 23 20 200  7.2  7.7 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2015 10 10 23 30 190  6.7  7.2 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2015 10 10 23 40 190  7.7  8.2 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2015 10 10 23 50 200  6.7  7.7 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2015 10 11 00 00 200  7.2  7.7 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2015 10 11 00 10 200  7.7  8.8 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2015 10 11 00 20 200  7.2  8.8 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2015 10 11 00 30 200  7.2  8.2 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2015 10 11 00 40 200  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.9 999.0 999.0 99.0 99.00
2015 10 11 00 50 200  7.2  8.8 99.00 99.00 99.00 999 9999.0  13.8 999.0 999.0 99.0 99.00
2015 10 11 01 00 200  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.8 999.0 999.0 99.0 99.00
2015 10 11 01 10 200  8.8  9.8 99.00 99.00 99.00 999 9999.0  13.8 999.0 999.0 99.0 99.00
2015 10 11 01 20 200  8.2  9.3 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2015 10 11 01 30 200  8.2  9.3 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2015 10 11 01 40 200  8.2  9.3 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2015 10 11 01 50 200  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 02 00 200  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 02 10 200  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 02 20 210  7.7  9.3 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 02 30 210  8.8 10.3 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 02 40 210  8.2 10.3 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0 99.00
2015 10 11 02 50 210  7.7  9.3 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0 99.00
2015 10 11 03 00 210  9.3 10.8 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2015 10 11 03 10 210  9.3 10.8 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2015 10 11 03 20 210  8.2 10.8 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 03 30 210  9.8 10.8 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 03 40 220  7.7 10.8 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 03 50 220  9.3 11.3 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 04 00 220  8.8 10.3 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 04 10 220  8.2  9.8 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 04 20 230  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.0 999.0 999.0 99.0 99.00
2015 10 11 04 30 240  6.2  7.2 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 04 40 240  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2015 10 11 04 50 240  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 05 00 230  7.2  7.7 99.00 99.00 99.00 999 9999.0  13.0 999.0 999.0 99.0 99.00
2015 10 11 05 10 230  5.7  6.7 99.00 99.00 99.00 999 9999.0  13.0 999.0 999.0 99.0 99.00
2015 10 11 05 20 230  7.2  7.7 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 05 30 230  7.7  9.3 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2015 10 11 05 40 220  8.2  9.8 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2015 10 11 05 50 220  9.3 10.8 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2015 10 11 06 00 220  9.3 10.3 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2015 10 11 06 10 230  9.3 10.8 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2015 10 11 06 20 230  9.8 11.8 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0 99.00
2015 10 11 06 30 230  9.3 10.8 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 06 40 230  9.8 10.8 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 06 50 230  8.2  9.3 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 07 00 230  9.8 11.3 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 07 10 230  9.3 10.3 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 07 20 230  8.8  9.8 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 07 30 230  8.8 10.3 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 07 40 240  8.2  8.8 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 07 50 230  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 08 00 230  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 08 10 230  7.2  8.8 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 08 20 230  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 08 30 230  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 08 40 230  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2015 10 11 08 50 230  6.7  7.7 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 09 00 230  6.7  7.7 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 09 10 230  6.2  7.2 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 09 20 220  6.2  7.2 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 09 30 220  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 09 40 220  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 09 50 210  6.2  7.7 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 10 00 210  6.7  7.7 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 10 10 210  6.7  7.7 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 10 20 220  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 10 30 220  8.2  9.3 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 10 40 220  8.2  9.3 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 10 50 220  8.2  9.8 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 11 00 220  8.2  8.8 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 11 10 220  8.2  9.8 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 11 20 220  8.2  9.8 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 11 30 220  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 11 40 220  7.7  8.8 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 11 50 220  6.7  7.2 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 12 00 220  7.2  7.7 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0 99.00
2015 10 11 12 10 220  7.2  8.2 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 12 20 220  6.7  7.2 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2015 10 11 12 30 230  6.7  7.2 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 12 40 230  6.7  7.7 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2015 10 11 12 50 230  6.2  6.7 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2015 10 11 13 00 230  6.7  7.2 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2015 10 11 13 10 220  6.2  7.2 99.00 99.00 99.00 999 9999.0  13.8 999.0 999.0 99.0 99.00
2015 10 11 13 20 220  5.7  6.7 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2015 10 11 13 30 220  5.7  6.7 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2015 10 11 13 40 220  5.7  7.2 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2015 10 11 13 50 220  5.7  6.7 99.00 99.00 99.00 999 9999.0  14.3 999.0 999.0 99.0 99.00
2015 10 11 14 00 220  6.2  6.7 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2015 10 11 14 10 210  5.1  5.7 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0 99.00
2015 10 11 14 20 210  4.6  5.1 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2015 10 11 14 30 220  4.6  5.1 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2015 10 11 14 40 210  4.1  5.1 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0 99.00
2015 10 11 14 50 210  4.1  5.1 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0 99.00
2015 10 11 15 00 210  4.1  4.6 99.00 99.00 99.00 999 9999.0  15.5 999.0 999.0 99.0 99.00
2015 10 11 15 10 220  4.1  4.6 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0 99.00
2015 10 11 15 20 220  4.1  4.6 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0 99.00
2015 10 11 15 30 210  3.6  4.1 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0 99.00
2015 10 11 15 40 210  4.1  4.6 99.00 99.00 99.00 999 9999.0  16.8 999.0 999.0 99.0 99.00
2015 10 11 15 50 220  4.1  4.6 99.00 99.00 99.00 999 9999.0  16.3 999.0 999.0 99.0 99.00
2015 10 11 16 00 230  4.1  4.1 99.00 99.00 99.00 999 9999.0  16.1 999.0 999.0 99.0 99.00
2015 10 11 16 10 220  4.1  4.6 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0 99.00
2015 10 11 16 20 220  5.1  5.1 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0 99.00
2015 10 11 16 30 210  4.1  4.1 99.00 99.00 99.00 999 9999.0  16.5 999.0 999.0 99.0 99.00
2015 10 11 16 40 200  3.6  3.6 99.00 99.00 99.00 999 9999.0  17.2 999.0 999.0 99.0 99.00
2015 10 11 16 50 180  2.6  2.6 99.00 99.00 99.00 999 9999.0  16.8 999.0 999.0 99.0 99.00
2015 10 11 17 00 170  3.1  3.1 99.00 99.00 99.00 999 9999.0  16.6 999.0 999.0 99.0 99.00
2015 10 11 17 10 140  3.6  4.1 99.00 99.00 99.00 999 9999.0  16.3 999.0 999.0 99.0 99.00
2015 10 11 17 20 140  4.1  4.6 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0 99.00
2015 10 11 17 30 140  3.1  3.6 99.00 99.00 99.00 999 9999.0  16.2 999.0 999.0 99.0 99.00
