#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2013,1,1,305.9622642,7.630188679,9.721794872,NAN,NAN,NAN,NAN,1015.90566,-1.067295597,NAN,NAN,NAN,NAN
2013,1,2,265.9509202,6.783435583,9.028395062,NAN,NAN,NAN,NAN,1019.160736,-4.019018405,NAN,NAN,NAN,NAN
2013,1,3,217.1875,7.725,9.780769231,NAN,NAN,NAN,NAN,1020.209434,-4.780625,NAN,NAN,NAN,NAN
2013,1,4,244.1518987,10.03481013,13.21560284,NAN,NAN,NAN,NAN,1018.583544,-0.612658228,NAN,NAN,NAN,NAN
2013,1,5,220.2026144,7.081045752,9.187417219,NAN,NAN,NAN,NAN,1023.093464,-1.119607843,NAN,NAN,NAN,NAN
2013,1,6,220.89375,7.18125,9.46163522,NAN,NAN,NAN,NAN,1016.285535,1.641509434,NAN,NAN,NAN,NAN
2013,1,7,201.1552795,6.226708075,7.808125,NAN,NAN,NAN,NAN,1025.03354,0.80310559,NAN,NAN,NAN,NAN
2013,1,8,198.5889571,6.597546012,8.80125,NAN,NAN,NAN,NAN,1024.029448,0.296319018,NAN,NAN,NAN,NAN
2013,1,9,209.0784314,8.955555556,11.12142857,NAN,NAN,NAN,NAN,1021.860784,4.70130719,NAN,NAN,NAN,NAN
2013,1,10,186.695122,4.779268293,5.708641975,NAN,NAN,NAN,NAN,1032.09878,2.193292683,NAN,NAN,NAN,NAN
2013,1,11,153.2275449,8.060240964,10.2675,NAN,NAN,NAN,NAN,1018.086826,7.214371257,NAN,NAN,NAN,NAN
2013,1,12,198.5185185,7.483950617,9.723125,NAN,NAN,NAN,NAN,1014.32716,12.25403727,NAN,NAN,NAN,NAN
2013,1,13,215.9518072,6.31626506,8.269135802,NAN,NAN,NAN,NAN,1010.522289,11.6253012,NAN,NAN,NAN,NAN
2013,1,14,292.0308642,6.865432099,8.525477707,NAN,NAN,NAN,NAN,1021.414907,0.986419753,NAN,NAN,NAN,NAN
2013,1,15,131.993865,3.137423313,4.438650307,NAN,NAN,NAN,NAN,1027.761111,-2.200613497,NAN,NAN,NAN,NAN
2013,1,16,165.3478261,4.082608696,5.229192547,NAN,NAN,NAN,NAN,1015.77764,-0.246583851,NAN,NAN,NAN,NAN
2013,1,17,271.7532468,7.131818182,8.704081633,NAN,NAN,NAN,NAN,1017.387013,1.058441558,NAN,NAN,NAN,NAN
2013,1,18,279.4936709,8.914556962,11.58791946,NAN,NAN,NAN,NAN,1026.060127,-3.636708861,NAN,NAN,NAN,NAN
2013,1,19,212.816568,10.8408284,14.402,NAN,NAN,NAN,NAN,1014.818343,4.949112426,NAN,NAN,NAN,NAN
2013,1,20,263.6953642,13.61125828,17.40676692,NAN,NAN,NAN,NAN,1010.588079,2.00397351,NAN,NAN,NAN,NAN
2013,1,21,274.0063694,8.510828025,11.06979866,NAN,NAN,NAN,NAN,1016.338217,-5.97133758,NAN,NAN,NAN,NAN
2013,1,22,296.259542,15.22366412,19.16181818,NAN,NAN,NAN,NAN,1014.703333,-10.76793893,NAN,NAN,NAN,NAN
2013,1,23,284.2402597,10.18831169,13.15106383,NAN,NAN,NAN,NAN,NAN,-10.56623377,NAN,NAN,NAN,NAN
2013,1,24,222.006135,8.149079755,10.51823899,NAN,NAN,NAN,NAN,NAN,-8.738650307,NAN,NAN,NAN,NAN
2013,1,25,170.5487805,3.954878049,5.310365854,NAN,NAN,NAN,NAN,NAN,-9.630487805,NAN,NAN,NAN,NAN
2013,1,26,241.59375,3.573125,4.61125,NAN,NAN,NAN,NAN,NAN,-6.561875,NAN,NAN,NAN,NAN
2013,1,27,214.9939024,3.573780488,4.856707317,NAN,NAN,NAN,NAN,NAN,-4.035582822,NAN,NAN,NAN,NAN
2013,1,28,190.8404908,7.584662577,10.06163522,NAN,NAN,NAN,NAN,NAN,2.35398773,NAN,NAN,NAN,NAN
2013,1,29,199.253012,5.696987952,7.234969325,NAN,NAN,NAN,NAN,NAN,7.301807229,NAN,NAN,NAN,NAN
2013,1,30,195.7831325,10.74606061,14.22236842,NAN,NAN,NAN,NAN,NAN,15.32060606,NAN,NAN,NAN,NAN
2013,1,31,257.4678899,14.66330275,18.85196078,NAN,NAN,NAN,NAN,NAN,1.867889908,NAN,NAN,NAN,NAN
2013,2,1,285.0285714,13.60428571,16.69596774,NAN,NAN,NAN,NAN,NAN,-6.246428571,NAN,NAN,NAN,NAN
2013,2,2,207.691358,7.875308642,10.42919255,NAN,NAN,NAN,NAN,NAN,-8.806790123,NAN,NAN,NAN,NAN
2013,2,3,180.3902439,5.971341463,7.58757764,NAN,NAN,NAN,NAN,NAN,-6.281097561,NAN,NAN,NAN,NAN
2013,2,4,235.0670732,7.366463415,9.167948718,NAN,NAN,NAN,NAN,NAN,-6.36097561,NAN,NAN,NAN,NAN
2013,2,5,138.8888889,2.625925926,3.354320988,NAN,NAN,NAN,NAN,NAN,-5.342592593,NAN,NAN,NAN,NAN
2013,2,6,280.3373494,5.447590361,7.004848485,NAN,NAN,NAN,NAN,NAN,-3.907831325,NAN,NAN,NAN,NAN
2013,2,7,115.05625,4.078125,5.204375,NAN,NAN,NAN,NAN,NAN,-3.950625,NAN,NAN,NAN,NAN
2013,2,8,204.3823529,8.159411765,10.46289308,NAN,NAN,NAN,NAN,NAN,0.189411765,NAN,NAN,NAN,NAN
2013,2,9,191.4339623,5.549056604,7.210828025,NAN,NAN,NAN,NAN,NAN,-5.562893082,NAN,NAN,NAN,NAN
2013,2,10,140.0552147,2.959509202,4.01595092,NAN,NAN,NAN,NAN,NAN,-1.895679012,NAN,NAN,NAN,NAN
2013,2,11,211.137931,11.4954023,15.01987578,NAN,NAN,NAN,NAN,NAN,5.209770115,NAN,NAN,NAN,NAN
2013,2,12,266.4166667,10.80297619,13.69811321,NAN,NAN,NAN,NAN,NAN,0.117857143,NAN,NAN,NAN,NAN
2013,2,13,240.1939394,2.533333333,3.252727273,NAN,NAN,NAN,NAN,NAN,-0.924242424,NAN,NAN,NAN,NAN
2013,2,14,201.0545455,6.36969697,8.145341615,NAN,NAN,NAN,NAN,NAN,-0.691515152,NAN,NAN,NAN,NAN
2013,2,15,266.1851852,9.120987654,11.43006536,NAN,NAN,NAN,NAN,NAN,0.827160494,NAN,NAN,NAN,NAN
2013,2,16,168.8,3.73030303,4.90969697,NAN,NAN,NAN,NAN,NAN,-4.217575758,NAN,NAN,NAN,NAN
2013,2,17,200.2727273,5.778787879,7.163030303,NAN,NAN,NAN,NAN,NAN,-6.715757576,NAN,NAN,NAN,NAN
2013,2,18,212.7763975,7.322981366,9.305806452,NAN,NAN,NAN,NAN,NAN,-5.056521739,NAN,NAN,NAN,NAN
2013,2,19,218.5660377,12.44528302,16.16643836,NAN,NAN,NAN,NAN,NAN,3.332704403,NAN,NAN,NAN,NAN
2013,2,20,276.7816092,13.33526012,16.42993631,NAN,NAN,NAN,NAN,NAN,-5.914367816,NAN,NAN,NAN,NAN
2013,2,21,303.4347826,7.307453416,9.296226415,NAN,NAN,NAN,NAN,NAN,-6.242236025,NAN,NAN,NAN,NAN
2013,2,22,135.3353659,5.331097561,7.538414634,NAN,NAN,NAN,NAN,NAN,-3.515853659,NAN,NAN,NAN,NAN
2013,2,23,228.6545455,5.803636364,7.559393939,NAN,NAN,NAN,NAN,NAN,1.311515152,NAN,NAN,NAN,NAN
2013,2,24,280.6380368,7.669325153,9.385889571,NAN,NAN,NAN,NAN,NAN,-1.701840491,NAN,NAN,NAN,NAN
2013,2,25,178.6666667,3.175151515,3.886666667,NAN,NAN,NAN,NAN,NAN,-2.068484848,NAN,NAN,NAN,NAN
2013,2,26,93.00606061,5.364848485,7.095757576,NAN,NAN,NAN,NAN,NAN,0.668674699,NAN,NAN,NAN,NAN
2013,2,27,182.6855346,4.994339623,6.760377358,NAN,NAN,NAN,NAN,NAN,2.877987421,NAN,NAN,NAN,NAN
2013,2,28,253.6564417,3.939877301,5.036809816,NAN,NAN,NAN,NAN,NAN,0.450920245,NAN,NAN,NAN,NAN
2013,3,1,306.4060606,6.766060606,8.339393939,NAN,NAN,NAN,NAN,NAN,-1.712121212,NAN,NAN,NAN,NAN
2013,3,2,261.3416149,4.501863354,5.963975155,NAN,NAN,NAN,NAN,NAN,-4.425465839,NAN,NAN,NAN,NAN
2013,3,3,246.190184,7.432515337,8.918404908,NAN,NAN,NAN,NAN,NAN,-3.961349693,NAN,NAN,NAN,NAN
2013,3,4,295.3963415,7.055487805,8.653658537,NAN,NAN,NAN,NAN,NAN,-4.265243902,NAN,NAN,NAN,NAN
2013,3,5,117.8930818,4.511949686,5.512820513,NAN,NAN,NAN,NAN,NAN,-3.947798742,NAN,NAN,NAN,NAN
2013,3,6,77.83229814,8.145341615,10.09225806,NAN,NAN,NAN,NAN,NAN,-0.451552795,NAN,NAN,NAN,NAN
2013,3,7,245.9567901,2.759876543,3.585185185,NAN,NAN,NAN,NAN,NAN,0.22962963,NAN,NAN,NAN,NAN
2013,3,8,302.6787879,5.135757576,6.506666667,NAN,NAN,NAN,NAN,1028.421212,-0.123030303,NAN,NAN,NAN,NAN
2013,3,9,157.1490683,3.154037267,3.917391304,NAN,NAN,NAN,NAN,1028.003106,-1.316149068,NAN,NAN,NAN,NAN
2013,3,10,167.1317365,6.905389222,9.097530864,NAN,NAN,NAN,NAN,1017.427545,10.63353293,NAN,NAN,NAN,NAN
2013,3,11,179.3040936,8.469590643,11.49259259,NAN,NAN,NAN,NAN,1009.039181,14.47134503,NAN,NAN,NAN,NAN
2013,3,12,263.8650307,8.306134969,10.36477987,NAN,NAN,NAN,NAN,1009.804938,2.570987654,NAN,NAN,NAN,NAN
2013,3,13,254.4121622,8.37972973,10.42816901,NAN,NAN,NAN,NAN,1013.458503,-0.433783784,NAN,NAN,NAN,NAN
2013,3,14,298.9205298,9.955333333,11.82957746,NAN,NAN,NAN,NAN,1020.422,-1.974,NAN,NAN,NAN,NAN
2013,3,15,241.4787879,6.844848485,8.667682927,NAN,NAN,NAN,NAN,1014.487879,0.042424242,NAN,NAN,NAN,NAN
2013,3,16,106.5987261,7.856050955,9.048701299,NAN,NAN,NAN,NAN,1009.726115,-1.387898089,NAN,NAN,NAN,NAN
2013,3,17,118.304878,4.422560976,5.640853659,NAN,NAN,NAN,NAN,1020.003049,-1.780487805,NAN,NAN,NAN,NAN
2013,3,18,123.3333333,7.088888889,9.729192547,NAN,NAN,NAN,NAN,1015.065432,-0.731481481,NAN,NAN,NAN,NAN
2013,3,19,250.9929078,11.71347518,14.66377953,NAN,NAN,NAN,NAN,1006.839716,0.09787234,NAN,NAN,NAN,NAN
2013,3,20,285.5703125,11.34609375,13.70973451,NAN,NAN,NAN,NAN,1011.99375,-2.11328125,NAN,NAN,NAN,NAN
2013,3,21,285.3129771,9.657251908,11.81463415,NAN,NAN,NAN,NAN,1010.301527,-4.006870229,NAN,NAN,NAN,NAN
2013,3,22,293.5263158,9.827152318,11.70878378,NAN,NAN,NAN,NAN,1012.50596,-2.080794702,NAN,NAN,NAN,NAN
2013,3,23,269.1090909,3.892121212,4.722424242,NAN,NAN,NAN,NAN,1016.680606,-0.624242424,NAN,NAN,NAN,NAN
2013,3,24,113.2891566,5.576506024,6.563803681,NAN,NAN,NAN,NAN,1013.192771,-0.856024096,NAN,NAN,NAN,NAN
2013,3,25,70.18656716,11.63208955,13.60163934,NAN,NAN,NAN,NAN,1001.239552,-0.055223881,NAN,NAN,NAN,NAN
2013,3,26,245.6341463,5.834355828,7.291463415,NAN,NAN,NAN,NAN,1011.908537,1.045731707,NAN,NAN,NAN,NAN
2013,3,27,268.2781457,7.70794702,9.482666667,NAN,NAN,NAN,NAN,1018.403311,0.918543046,NAN,NAN,NAN,NAN
2013,3,28,279.0632911,5.82721519,7.002531646,NAN,NAN,NAN,NAN,1021.741772,0.928481013,NAN,NAN,NAN,NAN
2013,3,29,248.0304878,4.59695122,5.462804878,NAN,NAN,NAN,NAN,1023.593902,2.584146341,NAN,NAN,NAN,NAN
2013,3,30,169.2049689,3.152795031,3.801863354,NAN,NAN,NAN,NAN,1021.899379,2.688198758,NAN,NAN,NAN,NAN
2013,3,31,188.791411,6.034355828,7.698773006,NAN,NAN,NAN,NAN,1009.906748,7.812883436,NAN,NAN,NAN,NAN
2013,4,1,272.3896104,8.757142857,10.73263889,NAN,NAN,NAN,NAN,1009.286364,2.736363636,NAN,NAN,NAN,NAN
2013,4,2,297.8507463,9.731343284,11.98217054,NAN,NAN,NAN,NAN,1018.901493,-0.914925373,NAN,NAN,NAN,NAN
2013,4,3,308.5465839,7.58136646,9.33081761,NAN,NAN,NAN,NAN,1025.032919,-0.38447205,NAN,NAN,NAN,NAN
2013,4,4,163.4969697,3.717575758,4.911515152,NAN,NAN,NAN,NAN,1024.406061,0.006060606,NAN,NAN,NAN,NAN
2013,4,5,254.1118012,4.155279503,5.077639752,NAN,NAN,NAN,NAN,1016.314907,2.48447205,NAN,NAN,NAN,NAN
2013,4,6,128.0740741,5.271604938,6.567283951,NAN,NAN,NAN,NAN,1022.77716,1.088888889,NAN,NAN,NAN,NAN
2013,4,7,216.0419162,9.113173653,11.69810127,NAN,NAN,NAN,NAN,1010.836527,11.4173913,NAN,NAN,NAN,NAN
2013,4,8,141.1916168,4.537724551,5.786060606,NAN,NAN,NAN,NAN,1014.924699,6.98742515,NAN,NAN,NAN,NAN
2013,4,9,169.0448718,6.331410256,7.793548387,NAN,NAN,NAN,NAN,1015.821154,7.144230769,NAN,NAN,NAN,NAN
2013,4,10,74.25609756,6.738414634,8.763522013,NAN,NAN,NAN,NAN,1012.927439,5.172560976,NAN,NAN,NAN,NAN
2013,4,11,72.71165644,11.49754601,13.2751634,NAN,NAN,NAN,NAN,1012.082209,2.84601227,NAN,NAN,NAN,NAN
2013,4,12,152.9230769,9.994230769,11.97837838,NAN,NAN,NAN,NAN,1002.978205,3.571794872,NAN,NAN,NAN,NAN
2013,4,13,252.1949686,7.779245283,10.01225806,NAN,NAN,NAN,NAN,1011.074843,4.925786164,NAN,NAN,NAN,NAN
2013,4,14,207.2298137,4.885714286,6.098757764,NAN,NAN,NAN,NAN,1017.942857,3.988819876,NAN,NAN,NAN,NAN
2013,4,15,136.404908,6.228834356,7.964596273,NAN,NAN,NAN,NAN,1016.020859,12.37852761,NAN,NAN,NAN,NAN
2013,4,16,186.9204545,8.220454545,10.80588235,NAN,NAN,NAN,NAN,1016.705488,13.48292683,NAN,NAN,NAN,NAN
2013,4,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.69434,5.625786164,NAN,NAN,NAN,NAN
2013,4,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.655556,16.24444444,NAN,NAN,NAN,NAN
2013,4,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1002.476159,14.11854305,NAN,NAN,NAN,NAN
2013,4,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.4544,3.012,NAN,NAN,NAN,NAN
2013,4,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1033.465625,2.090625,NAN,NAN,NAN,NAN
2013,4,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.462264,6.778125,NAN,NAN,NAN,NAN
2013,4,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.789103,11.22820513,NAN,NAN,NAN,NAN
2013,4,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.886164,11.73899371,NAN,NAN,NAN,NAN
2013,4,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.501274,5.438607595,NAN,NAN,NAN,NAN
2013,4,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.49557,5.834810127,NAN,NAN,NAN,NAN
2013,4,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.213462,8.666025641,NAN,NAN,NAN,NAN
2013,4,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.669325,13.77668712,NAN,NAN,NAN,NAN
2013,4,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.510063,12.88050314,NAN,NAN,NAN,NAN
2013,4,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.775,13.52823529,NAN,NAN,NAN,NAN
2013,5,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.089831,25.59152542,NAN,NAN,NAN,NAN
2013,5,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.198137,17.52857143,NAN,NAN,NAN,NAN
2013,5,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.633333,6.801257862,NAN,NAN,NAN,NAN
2013,5,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.507006,8.821019108,NAN,NAN,NAN,NAN
2013,5,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.864968,10.76242038,NAN,NAN,NAN,NAN
2013,5,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.908667,11.07,NAN,NAN,NAN,NAN
2013,5,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.158228,16.43417722,NAN,NAN,NAN,NAN
2013,5,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.557229,21.09457831,NAN,NAN,NAN,NAN
2013,5,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.719497,23.96289308,NAN,NAN,NAN,NAN
2013,5,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.957576,24.84258065,NAN,NAN,NAN,NAN
2013,6,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.122785,22.22207792,NAN,NAN,NAN,NAN
2013,6,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.75092,19.19509202,NAN,NAN,NAN,NAN
2013,6,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.909756,12.33719512,NAN,NAN,NAN,NAN
2013,6,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.46519,12.45696203,NAN,NAN,NAN,NAN
2013,6,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.144654,14.32138365,NAN,NAN,NAN,NAN
2013,6,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.691837,14.59387755,NAN,NAN,NAN,NAN
2013,6,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.101852,12.86728395,NAN,NAN,NAN,NAN
2013,6,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.378049,14.46890244,NAN,NAN,NAN,NAN
2013,6,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.06519,14.51835443,NAN,NAN,NAN,NAN
2013,6,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.315854,19.75304878,NAN,NAN,NAN,NAN
2013,6,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.541818,16.80848485,NAN,NAN,NAN,NAN
2013,6,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.791411,16.81104294,NAN,NAN,NAN,NAN
2013,6,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.114194,17.73290323,NAN,NAN,NAN,NAN
2013,6,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.531515,15.81818182,NAN,NAN,NAN,NAN
2013,6,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.96879,16.67197452,NAN,NAN,NAN,NAN
2013,6,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.129375,19.9375,NAN,NAN,NAN,NAN
2013,6,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.874233,20.35644172,NAN,NAN,NAN,NAN
2013,6,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.89404,17.01258278,NAN,NAN,NAN,NAN
2013,6,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.211321,16.06163522,NAN,NAN,NAN,NAN
2013,6,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.918675,16.09879518,NAN,NAN,NAN,NAN
2013,6,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.542138,17.71194969,NAN,NAN,NAN,NAN
2013,6,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.631677,23.94161491,NAN,NAN,NAN,NAN
2013,6,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.320606,24.28787879,NAN,NAN,NAN,NAN
2013,6,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.881761,24.58553459,NAN,NAN,NAN,NAN
2013,6,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.071242,23.2745098,NAN,NAN,NAN,NAN
2013,6,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.370122,21.33902439,NAN,NAN,NAN,NAN
2013,6,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.703268,21.08496732,NAN,NAN,NAN,NAN
2013,6,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1002.25,20.18170732,NAN,NAN,NAN,NAN
2013,6,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1001.554839,19.62774194,NAN,NAN,NAN,NAN
2013,6,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.485897,19.98333333,NAN,NAN,NAN,NAN
2013,7,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.183019,20.11132075,NAN,NAN,NAN,NAN
2013,7,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.767073,17.17621951,NAN,NAN,NAN,NAN
2013,7,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.046626,20.57621951,NAN,NAN,NAN,NAN
2013,7,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.77546,22.47852761,NAN,NAN,NAN,NAN
2013,7,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.107742,22.26282051,NAN,NAN,NAN,NAN
2013,7,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.413208,21.83773585,NAN,NAN,NAN,NAN
2013,7,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.6,24.1,NAN,NAN,NAN,NAN
2013,7,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.95,22.25,NAN,NAN,NAN,NAN
2013,7,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.677778,22.67777778,NAN,NAN,NAN,NAN
2013,7,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.44,26.58,NAN,NAN,NAN,NAN
2013,7,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.3,27.2,NAN,NAN,NAN,NAN
2013,7,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.958333,21.33333333,NAN,NAN,NAN,NAN
2013,7,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.988525,20.83278689,NAN,NAN,NAN,NAN
2013,7,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.014286,20.28615385,NAN,NAN,NAN,NAN
2013,7,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.648333,19.42063492,NAN,NAN,NAN,NAN
2013,7,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.531746,17.56461538,NAN,NAN,NAN,NAN
2013,7,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.947368,17.82105263,NAN,NAN,NAN,NAN
2013,10,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.3,13.75,NAN,NAN,NAN,NAN
2013,10,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.36087,13.35652174,NAN,NAN,NAN,NAN
2013,10,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.961905,11.85909091,NAN,NAN,NAN,NAN
2013,10,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.2125,12.875,NAN,NAN,NAN,NAN
2014,8,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.9,22.8,NAN,NAN,NAN,NAN
2015,8,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.9,23.8,NAN,NAN,NAN,NAN
2015,8,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.106818,24.95111111,NAN,NAN,NAN,NAN
2015,8,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.783333,20.53913043,NAN,NAN,NAN,NAN
2015,8,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.784946,22.81079137,NAN,NAN,NAN,NAN
2015,8,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,20.81142857,NAN,NAN,NAN,NAN
2015,8,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.58,NAN,NAN,NAN,NAN
2015,8,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.86666667,NAN,NAN,NAN,NAN
2015,8,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.37,NAN,NAN,NAN,NAN
2015,8,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,22.45652174,NAN,NAN,NAN,NAN
2015,8,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,22.88717949,NAN,NAN,NAN,NAN
2015,8,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.46323529,NAN,NAN,NAN,NAN
2015,8,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,26.53636364,NAN,NAN,NAN,NAN
2015,9,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.58,NAN,NAN,NAN,NAN
2015,9,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.2,NAN,NAN,NAN,NAN
2015,9,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.11666667,NAN,NAN,NAN,NAN
2015,9,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.57272727,NAN,NAN,NAN,NAN
2015,9,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.63548387,NAN,NAN,NAN,NAN
2015,9,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.79152542,NAN,NAN,NAN,NAN
2015,9,7,221.7972028,4.495804196,5.537062937,NAN,NAN,NAN,NAN,1017.643357,24.88041958,NAN,NAN,NAN,NAN
2015,9,8,191.4685315,3.498601399,4.581118881,NAN,NAN,NAN,NAN,1014.954545,26.07202797,NAN,NAN,NAN,NAN
2015,9,9,210.5384615,5.597202797,6.922377622,NAN,NAN,NAN,NAN,1011.977622,24.25244755,NAN,NAN,NAN,NAN
2015,9,10,64.25174825,7.083916084,8.6,NAN,NAN,NAN,NAN,1013.688811,21.21818182,NAN,NAN,NAN,NAN
2015,9,11,143.8671329,2.853146853,3.6,NAN,NAN,NAN,NAN,1011.786713,18.72587413,NAN,NAN,NAN,NAN
2015,9,12,33.29878049,12.2097561,14.17987013,NAN,NAN,NAN,NAN,1010.321341,16.69695122,NAN,NAN,NAN,NAN
2015,9,13,235.2446043,9.994964029,12.40518519,NAN,NAN,NAN,NAN,1011.68705,15.57410072,NAN,NAN,NAN,NAN
2015,9,14,278.5241379,7.12,8.965517241,NAN,NAN,NAN,NAN,1018.931034,17.88551724,NAN,NAN,NAN,NAN
2015,9,15,215.6223776,3.683216783,4.686013986,NAN,NAN,NAN,NAN,1025.473427,19.1965035,NAN,NAN,NAN,NAN
2015,9,16,183.8978102,2.991240876,3.711678832,NAN,NAN,NAN,NAN,1026.447445,20.03868613,NAN,NAN,NAN,NAN
2015,9,17,199.9020979,2.905594406,3.568531469,NAN,NAN,NAN,NAN,1021.231469,20.29440559,NAN,NAN,NAN,NAN
