#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2008,2,6,72.52173913,8.819565217,NAN,NAN,NAN,NAN,NAN,NAN,0.42826087,NAN,NAN,NAN,NAN
2008,2,7,284.5071429,3.486428571,NAN,NAN,NAN,NAN,NAN,NAN,-1.036428571,NAN,NAN,NAN,NAN
2008,2,8,222.2402597,2.383766234,NAN,NAN,NAN,NAN,NAN,NAN,-0.183766234,NAN,NAN,NAN,NAN
2008,2,9,219.7639752,4.662732919,NAN,NAN,NAN,NAN,NAN,NAN,3.000621118,NAN,NAN,NAN,NAN
2008,2,10,277.4556213,7.572189349,NAN,NAN,NAN,NAN,NAN,NAN,-5.826035503,NAN,NAN,NAN,NAN
2008,2,11,267.8395062,4.445679012,NAN,NAN,NAN,NAN,NAN,NAN,-13.57407407,NAN,NAN,NAN,NAN
2008,2,12,116.5582822,5.71595092,NAN,NAN,NAN,NAN,NAN,NAN,-8.980368098,NAN,NAN,NAN,NAN
2008,2,13,286.757764,3.152795031,NAN,NAN,NAN,NAN,NAN,NAN,-6.761490683,NAN,NAN,NAN,NAN
2008,2,14,230.0198675,4.649006623,NAN,NAN,NAN,NAN,NAN,NAN,-5.645033113,NAN,NAN,NAN,NAN
2008,2,15,209.6387097,4.503225806,NAN,NAN,NAN,NAN,NAN,NAN,-0.76516129,NAN,NAN,NAN,NAN
2008,2,16,229.4125874,2.079020979,NAN,NAN,NAN,NAN,NAN,NAN,-5.053846154,NAN,NAN,NAN,NAN
2008,2,17,181.8641975,5.271604938,NAN,NAN,NAN,NAN,NAN,NAN,5.019135802,NAN,NAN,NAN,NAN
2008,2,18,257.1428571,8.31547619,NAN,NAN,NAN,NAN,NAN,NAN,3.529761905,NAN,NAN,NAN,NAN
2008,2,19,268.5757576,7.577575758,NAN,NAN,NAN,NAN,NAN,NAN,-7.335151515,NAN,NAN,NAN,NAN
2008,2,20,250.1779141,4.015337423,NAN,NAN,NAN,NAN,NAN,NAN,-8.588957055,NAN,NAN,NAN,NAN
2008,2,21,161.5350318,3.533757962,NAN,NAN,NAN,NAN,NAN,NAN,-7.662420382,NAN,NAN,NAN,NAN
2008,2,22,74.76315789,5.710526316,NAN,NAN,NAN,NAN,NAN,NAN,-5.136842105,NAN,NAN,NAN,NAN
2008,2,23,157.7793103,3.088888889,NAN,NAN,NAN,NAN,NAN,NAN,-5.272916667,NAN,NAN,NAN,NAN
2008,2,24,239.8741259,4.117482517,NAN,NAN,NAN,NAN,NAN,NAN,-3.876223776,NAN,NAN,NAN,NAN
2008,2,25,243.2,4.230666667,NAN,NAN,NAN,NAN,NAN,NAN,-1.05,NAN,NAN,NAN,NAN
2008,2,26,118.8072289,5.578915663,NAN,NAN,NAN,NAN,NAN,NAN,-0.634545455,NAN,NAN,NAN,NAN
2008,2,27,312.7333333,6.296969697,NAN,NAN,NAN,NAN,NAN,NAN,-7.028484848,NAN,NAN,NAN,NAN
2008,2,28,276.5636364,3.198181818,NAN,NAN,NAN,NAN,NAN,NAN,-7.842424242,NAN,NAN,NAN,NAN
2008,2,29,197.7177914,4.774846626,NAN,NAN,NAN,NAN,NAN,NAN,-3.164417178,NAN,NAN,NAN,NAN
2008,3,1,281.6363636,5.23030303,NAN,NAN,NAN,NAN,NAN,NAN,-0.263030303,NAN,NAN,NAN,NAN
2008,3,2,185.5030675,4.019631902,NAN,NAN,NAN,NAN,NAN,NAN,0.040740741,NAN,NAN,NAN,NAN
2008,3,3,220.6804734,7.734319527,NAN,NAN,NAN,NAN,NAN,NAN,13.5054878,NAN,NAN,NAN,NAN
2008,3,4,137.375,9.300657895,NAN,NAN,NAN,NAN,NAN,NAN,0.011842105,NAN,NAN,NAN,NAN
2008,3,5,247.1666667,4.95,NAN,NAN,NAN,NAN,NAN,NAN,-1.616666667,NAN,NAN,NAN,NAN
2008,3,6,238.5705521,3.63190184,NAN,NAN,NAN,NAN,NAN,NAN,-0.434969325,NAN,NAN,NAN,NAN
2008,3,7,112.183432,8.204733728,NAN,NAN,NAN,NAN,NAN,NAN,-1.747928994,NAN,NAN,NAN,NAN
2008,3,8,81.68421053,12.67192982,NAN,NAN,NAN,NAN,NAN,NAN,-4.607602339,NAN,NAN,NAN,NAN
2008,3,9,255.4355828,4.527607362,NAN,NAN,NAN,NAN,NAN,NAN,-6.518404908,NAN,NAN,NAN,NAN
2008,3,10,110.4390244,1.907926829,NAN,NAN,NAN,NAN,NAN,NAN,-1.273780488,NAN,NAN,NAN,NAN
2008,3,11,231.2392638,3.997546012,NAN,NAN,NAN,NAN,NAN,NAN,-1.686503067,NAN,NAN,NAN,NAN
2008,3,12,229.6257669,3.593865031,NAN,NAN,NAN,NAN,NAN,NAN,1.060493827,NAN,NAN,NAN,NAN
2008,3,13,190.7393939,4.96969697,NAN,NAN,NAN,NAN,NAN,NAN,3.321212121,NAN,NAN,NAN,NAN
2008,3,14,196.7743902,3.275609756,NAN,NAN,NAN,NAN,NAN,NAN,5.787804878,NAN,NAN,NAN,NAN
2008,3,15,177.7439024,3.070121951,NAN,NAN,NAN,NAN,NAN,NAN,1.200613497,NAN,NAN,NAN,NAN
2008,3,16,118.8353659,4.528658537,NAN,NAN,NAN,NAN,NAN,NAN,0.508536585,NAN,NAN,NAN,NAN
2008,3,17,96.38125,5.890625,NAN,NAN,NAN,NAN,NAN,NAN,-1.354375,NAN,NAN,NAN,NAN
2008,3,18,177.9207317,5.557317073,NAN,NAN,NAN,NAN,NAN,NAN,5.95,NAN,NAN,NAN,NAN
2008,3,19,170.4606061,3.555151515,NAN,NAN,NAN,NAN,NAN,NAN,4.401212121,NAN,NAN,NAN,NAN
2008,3,20,317.8292683,3.837804878,NAN,NAN,NAN,NAN,NAN,NAN,1.839634146,NAN,NAN,NAN,NAN
2008,3,21,134.3081761,4.994339623,NAN,NAN,NAN,NAN,NAN,NAN,-0.068553459,NAN,NAN,NAN,NAN
2008,3,22,67.86227545,10.33832335,NAN,NAN,NAN,NAN,NAN,NAN,-1.219161677,NAN,NAN,NAN,NAN
2008,3,23,162.9212121,2.272727273,NAN,NAN,NAN,NAN,NAN,NAN,-1.776363636,NAN,NAN,NAN,NAN
2008,3,24,125.2839506,3.632098765,NAN,NAN,NAN,NAN,NAN,NAN,-1.214814815,NAN,NAN,NAN,NAN
2008,3,25,202.2181818,6.011515152,NAN,NAN,NAN,NAN,NAN,NAN,2.284242424,NAN,NAN,NAN,NAN
2008,3,26,214.4121212,3.371515152,NAN,NAN,NAN,NAN,NAN,NAN,4.875151515,NAN,NAN,NAN,NAN
2008,3,27,131.9030303,3.906666667,NAN,NAN,NAN,NAN,NAN,NAN,2.974545455,NAN,NAN,NAN,NAN
2008,3,28,97.01886792,7.63081761,NAN,NAN,NAN,NAN,NAN,NAN,0.747169811,NAN,NAN,NAN,NAN
2008,3,29,103.0866667,5.024666667,NAN,NAN,NAN,NAN,NAN,NAN,0.16,NAN,NAN,NAN,NAN
2008,3,30,132.8363636,7.161818182,NAN,NAN,NAN,NAN,NAN,NAN,4.16,NAN,NAN,NAN,NAN
2008,3,31,205.2699387,6.239877301,NAN,NAN,NAN,NAN,NAN,NAN,11.1791411,NAN,NAN,NAN,NAN
2008,4,1,244.4880952,8.094047619,NAN,NAN,NAN,NAN,NAN,NAN,11.90238095,NAN,NAN,NAN,NAN
2008,4,2,150.5868263,4.77005988,NAN,NAN,NAN,NAN,NAN,NAN,1.610778443,NAN,NAN,NAN,NAN
2008,4,3,93.41717791,3.869325153,NAN,NAN,NAN,NAN,NAN,NAN,2.696932515,NAN,NAN,NAN,NAN
2008,4,4,113.1962025,4.518987342,NAN,NAN,NAN,NAN,NAN,NAN,4.310126582,NAN,NAN,NAN,NAN
2008,4,5,207.830303,2.690909091,NAN,NAN,NAN,NAN,NAN,NAN,5.125786164,NAN,NAN,NAN,NAN
2008,4,6,89.23170732,4.444512195,NAN,NAN,NAN,NAN,NAN,NAN,5.028658537,NAN,NAN,NAN,NAN
2008,4,7,182.8,5.16038961,NAN,NAN,NAN,NAN,NAN,NAN,8.049090909,NAN,NAN,NAN,NAN
2008,4,8,151.8321678,3.091608392,NAN,NAN,NAN,NAN,NAN,NAN,6.52920354,NAN,NAN,NAN,NAN
2008,4,9,224.9864865,5.093243243,NAN,NAN,NAN,NAN,NAN,NAN,10.46973684,NAN,NAN,NAN,NAN
2008,4,10,132.82,6.497333333,NAN,NAN,NAN,NAN,NAN,NAN,5.525503356,NAN,NAN,NAN,NAN
2008,4,11,157.7197452,6.729299363,NAN,NAN,NAN,NAN,NAN,NAN,13.16369427,NAN,NAN,NAN,NAN
2008,4,12,260.74375,6.1325,NAN,NAN,NAN,NAN,NAN,NAN,9.136875,NAN,NAN,NAN,NAN
2008,4,13,139.6484848,5.769090909,NAN,NAN,NAN,NAN,NAN,NAN,3.605454545,NAN,NAN,NAN,NAN
2008,4,14,39.7030303,5.553333333,NAN,NAN,NAN,NAN,NAN,NAN,4.081212121,NAN,NAN,NAN,NAN
2008,4,15,143.2269939,2.744171779,NAN,NAN,NAN,NAN,NAN,NAN,5.76809816,NAN,NAN,NAN,NAN
2008,4,16,212.1585366,4.689634146,NAN,NAN,NAN,NAN,NAN,NAN,12.5445122,NAN,NAN,NAN,NAN
2008,4,17,229.9447853,4.567484663,NAN,NAN,NAN,NAN,NAN,NAN,17.00429448,NAN,NAN,NAN,NAN
2008,4,18,210.3987342,3.734177215,NAN,NAN,NAN,NAN,NAN,NAN,18.83375796,NAN,NAN,NAN,NAN
2008,4,19,171.7412587,2.293006993,NAN,NAN,NAN,NAN,NAN,NAN,14.51608392,NAN,NAN,NAN,NAN
2008,4,20,175.6643357,2.67972028,NAN,NAN,NAN,NAN,NAN,NAN,11.31818182,NAN,NAN,NAN,NAN
2008,4,21,90.34265734,2.146853147,NAN,NAN,NAN,NAN,NAN,NAN,9.896503497,NAN,NAN,NAN,NAN
2008,4,22,148.5524476,3.946853147,NAN,NAN,NAN,NAN,NAN,NAN,15.42605634,NAN,NAN,NAN,NAN
2008,4,23,164.6853147,2.668531469,NAN,NAN,NAN,NAN,NAN,NAN,15.94755245,NAN,NAN,NAN,NAN
2008,4,24,103.5174825,4.740559441,NAN,NAN,NAN,NAN,NAN,NAN,12.14265734,NAN,NAN,NAN,NAN
2008,4,25,198.5639098,4.303007519,NAN,NAN,NAN,NAN,NAN,NAN,19.21428571,NAN,NAN,NAN,NAN
2008,4,26,236.9571429,5.757857143,NAN,NAN,NAN,NAN,NAN,NAN,18.22285714,NAN,NAN,NAN,NAN
2008,4,27,186.7019868,3.478807947,NAN,NAN,NAN,NAN,NAN,NAN,11.53178808,NAN,NAN,NAN,NAN
2008,4,28,84.1409396,4.242281879,NAN,NAN,NAN,NAN,NAN,NAN,9.363087248,NAN,NAN,NAN,NAN
2008,4,29,120.6038961,6.848051948,NAN,NAN,NAN,NAN,NAN,NAN,6.881168831,NAN,NAN,NAN,NAN
2008,4,30,158.0675676,4.102702703,NAN,NAN,NAN,NAN,NAN,NAN,6.454054054,NAN,NAN,NAN,NAN
2008,5,1,141.5519481,5.031168831,NAN,NAN,NAN,NAN,NAN,NAN,11.83115942,NAN,NAN,NAN,NAN
2008,5,2,194.6979866,3.63557047,NAN,NAN,NAN,NAN,NAN,NAN,18.34444444,NAN,NAN,NAN,NAN
2008,5,3,218.7662338,5.88961039,NAN,NAN,NAN,NAN,NAN,NAN,17.20392157,NAN,NAN,NAN,NAN
2008,5,4,198.3333333,4.690972222,NAN,NAN,NAN,NAN,NAN,NAN,10.46597222,NAN,NAN,NAN,NAN
2008,5,5,214.8823529,4.14379085,NAN,NAN,NAN,NAN,NAN,NAN,15.00261438,NAN,NAN,NAN,NAN
2008,5,6,173.222973,2.459459459,NAN,NAN,NAN,NAN,NAN,NAN,14.33175676,NAN,NAN,NAN,NAN
2008,5,7,221.525974,5.056493506,NAN,NAN,NAN,NAN,NAN,NAN,19.59935065,NAN,NAN,NAN,NAN
2008,5,8,132.1811024,6.144094488,NAN,NAN,NAN,NAN,NAN,NAN,11.80708661,NAN,NAN,NAN,NAN
2008,5,9,69.20588235,7.588235294,NAN,NAN,NAN,NAN,NAN,NAN,9.608088235,NAN,NAN,NAN,NAN
2008,5,10,93.68055556,3.899305556,NAN,NAN,NAN,NAN,NAN,NAN,11.97638889,NAN,NAN,NAN,NAN
2008,5,11,140.7032258,6.556129032,NAN,NAN,NAN,NAN,NAN,NAN,12.81354839,NAN,NAN,NAN,NAN
2008,5,12,180.8322981,5.940372671,NAN,NAN,NAN,NAN,NAN,NAN,11.14968944,NAN,NAN,NAN,NAN
2008,5,13,169.5578231,2.805442177,NAN,NAN,NAN,NAN,NAN,NAN,10.87210884,NAN,NAN,NAN,NAN
2008,5,14,206.3566434,3.948951049,NAN,NAN,NAN,NAN,NAN,NAN,14.72097902,NAN,NAN,NAN,NAN
2008,5,15,93.63043478,6.537681159,NAN,NAN,NAN,NAN,NAN,NAN,10.47246377,NAN,NAN,NAN,NAN
2008,5,16,73.4137931,3.740689655,NAN,NAN,NAN,NAN,NAN,NAN,12.27931034,NAN,NAN,NAN,NAN
2008,5,17,255.6038961,5.738311688,NAN,NAN,NAN,NAN,NAN,NAN,16.19545455,NAN,NAN,NAN,NAN
2008,5,18,272.7228916,4.010909091,NAN,NAN,NAN,NAN,NAN,NAN,12.19638554,NAN,NAN,NAN,NAN
2008,5,19,287.3902439,4.201829268,NAN,NAN,NAN,NAN,NAN,NAN,10.80426829,NAN,NAN,NAN,NAN
2008,5,20,183.601227,3.135802469,NAN,NAN,NAN,NAN,NAN,NAN,12.67901235,NAN,NAN,NAN,NAN
2008,5,21,244.7073171,4.545731707,NAN,NAN,NAN,NAN,NAN,NAN,11.58536585,NAN,NAN,NAN,NAN
2008,5,22,251,3.916363636,NAN,NAN,NAN,NAN,NAN,NAN,10.95515152,NAN,NAN,NAN,NAN
2008,5,23,145.8282209,2.73190184,NAN,NAN,NAN,NAN,NAN,NAN,11.23803681,NAN,NAN,NAN,NAN
2008,5,24,46.5398773,3.506748466,NAN,NAN,NAN,NAN,NAN,NAN,13.0392638,NAN,NAN,NAN,NAN
2008,5,25,140.9151515,3.133939394,NAN,NAN,NAN,NAN,NAN,NAN,13.56060606,NAN,NAN,NAN,NAN
2008,5,26,229.24375,5.22,NAN,NAN,NAN,NAN,NAN,NAN,21.634375,NAN,NAN,NAN,NAN
2008,5,27,117.0324675,7.513636364,NAN,NAN,NAN,NAN,NAN,NAN,14.25844156,NAN,NAN,NAN,NAN
2008,5,28,62.74545455,8.643030303,NAN,NAN,NAN,NAN,NAN,NAN,9.498780488,NAN,NAN,NAN,NAN
2008,5,29,146.8841463,2.436585366,NAN,NAN,NAN,NAN,NAN,NAN,12.07378049,NAN,NAN,NAN,NAN
2008,5,30,204.2787879,3.757575758,NAN,NAN,NAN,NAN,NAN,NAN,20.70792683,NAN,NAN,NAN,NAN
2008,5,31,258.3392857,6.501785714,NAN,NAN,NAN,NAN,NAN,NAN,22.99285714,NAN,NAN,NAN,NAN
2008,6,1,215.4405594,3.424475524,NAN,NAN,NAN,NAN,NAN,NAN,17.71328671,NAN,NAN,NAN,NAN
2008,6,2,182.8979592,3.418367347,NAN,NAN,NAN,NAN,NAN,NAN,18.29115646,NAN,NAN,NAN,NAN
2008,6,3,197.4755245,3.531468531,NAN,NAN,NAN,NAN,NAN,NAN,19.60909091,NAN,NAN,NAN,NAN
2008,6,4,137.1468531,2.672727273,NAN,NAN,NAN,NAN,NAN,NAN,19.06056338,NAN,NAN,NAN,NAN
2008,6,5,210.8041958,4.072027972,NAN,NAN,NAN,NAN,NAN,NAN,25.03286713,NAN,NAN,NAN,NAN
2008,6,6,225.966443,5.482550336,NAN,NAN,NAN,NAN,NAN,NAN,28.91006711,NAN,NAN,NAN,NAN
2008,6,7,238.1768293,4.166463415,NAN,NAN,NAN,NAN,NAN,NAN,26.97195122,NAN,NAN,NAN,NAN
2008,6,8,244.245509,6.795209581,NAN,NAN,NAN,NAN,NAN,NAN,28.2689441,NAN,NAN,NAN,NAN
2008,6,9,239.2955975,5.866666667,NAN,NAN,NAN,NAN,NAN,NAN,28.41830065,NAN,NAN,NAN,NAN
2008,6,10,233.1757576,3.932727273,NAN,NAN,NAN,NAN,NAN,NAN,21.19212121,NAN,NAN,NAN,NAN
2008,6,11,188.5061728,3.419753086,NAN,NAN,NAN,NAN,NAN,NAN,21.83950617,NAN,NAN,NAN,NAN
2008,6,12,149.3916084,3.436363636,NAN,NAN,NAN,NAN,NAN,NAN,25.02587413,NAN,NAN,NAN,NAN
2008,6,13,212.1939394,4.005454545,NAN,NAN,NAN,NAN,NAN,NAN,25.83151515,NAN,NAN,NAN,NAN
2008,6,14,184.2828947,3.378947368,NAN,NAN,NAN,NAN,NAN,NAN,21.88157895,NAN,NAN,NAN,NAN
2008,6,15,239.4652778,4.282638889,NAN,NAN,NAN,NAN,NAN,NAN,23.38819444,NAN,NAN,NAN,NAN
2008,6,16,273.2645161,4.730967742,NAN,NAN,NAN,NAN,NAN,NAN,21.44064516,NAN,NAN,NAN,NAN
2008,6,17,304.1776316,4.730263158,NAN,NAN,NAN,NAN,NAN,NAN,17.92960526,NAN,NAN,NAN,NAN
2008,6,18,291.5136986,3.689726027,NAN,NAN,NAN,NAN,NAN,NAN,16.28630137,NAN,NAN,NAN,NAN
2008,6,19,247.2307692,2.877622378,NAN,NAN,NAN,NAN,NAN,NAN,16.32447552,NAN,NAN,NAN,NAN
2008,6,20,174.027972,3.211188811,NAN,NAN,NAN,NAN,NAN,NAN,19.28741259,NAN,NAN,NAN,NAN
2008,6,21,234.1517241,3.787586207,NAN,NAN,NAN,NAN,NAN,NAN,21.60223881,NAN,NAN,NAN,NAN
2008,6,22,193.9370629,3.852447552,NAN,NAN,NAN,NAN,NAN,NAN,18.49300699,NAN,NAN,NAN,NAN
2008,6,23,214.0763889,3.309027778,NAN,NAN,NAN,NAN,NAN,NAN,17.86388889,NAN,NAN,NAN,NAN
2008,6,24,169.7762238,2.423776224,NAN,NAN,NAN,NAN,NAN,NAN,18.52937063,NAN,NAN,NAN,NAN
2008,6,25,208.3986014,3.27972028,NAN,NAN,NAN,NAN,NAN,NAN,21.33566434,NAN,NAN,NAN,NAN
2008,6,26,237.7412587,3.93986014,NAN,NAN,NAN,NAN,NAN,NAN,23.08169014,NAN,NAN,NAN,NAN
2008,6,27,208.8951049,4.139160839,NAN,NAN,NAN,NAN,NAN,NAN,23.26923077,NAN,NAN,NAN,NAN
2008,6,28,237.4402985,5.232089552,NAN,NAN,NAN,NAN,NAN,NAN,24.84402985,NAN,NAN,NAN,NAN
2008,6,29,255.4604317,4.449640288,NAN,NAN,NAN,NAN,NAN,NAN,22.30863309,NAN,NAN,NAN,NAN
2008,6,30,219.2447552,4.076923077,NAN,NAN,NAN,NAN,NAN,NAN,18.41678322,NAN,NAN,NAN,NAN
2008,7,1,197.0714286,2.984285714,NAN,NAN,NAN,NAN,NAN,NAN,19.60285714,NAN,NAN,NAN,NAN
2008,7,2,229.3116883,4.637662338,NAN,NAN,NAN,NAN,NAN,NAN,22.89025974,NAN,NAN,NAN,NAN
2008,7,3,167.3103448,4.720689655,NAN,NAN,NAN,NAN,NAN,NAN,19.70935252,NAN,NAN,NAN,NAN
2008,7,4,99.4137931,5.250344828,NAN,NAN,NAN,NAN,NAN,NAN,18.34275862,NAN,NAN,NAN,NAN
2008,7,5,89.52348993,4.07114094,NAN,NAN,NAN,NAN,NAN,NAN,19.78926174,NAN,NAN,NAN,NAN
2008,7,6,157.8157895,2.432236842,NAN,NAN,NAN,NAN,NAN,NAN,19.67302632,NAN,NAN,NAN,NAN
2008,7,7,205.5479452,3.161643836,NAN,NAN,NAN,NAN,NAN,NAN,24.98013699,NAN,NAN,NAN,NAN
2008,7,8,225.9607843,4.226797386,NAN,NAN,NAN,NAN,NAN,NAN,25.17092199,NAN,NAN,NAN,NAN
2008,7,9,271.9328859,4.117449664,NAN,NAN,NAN,NAN,NAN,NAN,23.3966443,NAN,NAN,NAN,NAN
2008,7,10,244.4635762,3.140397351,NAN,NAN,NAN,NAN,NAN,NAN,21.95066667,NAN,NAN,NAN,NAN
2008,7,11,231.9931973,3.373287671,NAN,NAN,NAN,NAN,NAN,NAN,23.48424658,NAN,NAN,NAN,NAN
2008,7,12,218.7777778,3.748366013,NAN,NAN,NAN,NAN,NAN,NAN,25.26013072,NAN,NAN,NAN,NAN
2008,7,13,263.5133333,3.543333333,NAN,NAN,NAN,NAN,NAN,NAN,24.084,NAN,NAN,NAN,NAN
2008,7,14,271.8333333,3.967333333,NAN,NAN,NAN,NAN,NAN,NAN,21.83333333,NAN,NAN,NAN,NAN
2008,7,15,187.4363636,2.640606061,NAN,NAN,NAN,NAN,NAN,NAN,21.29333333,NAN,NAN,NAN,NAN
2008,7,16,194.0120482,3.587349398,NAN,NAN,NAN,NAN,NAN,NAN,25.07650602,NAN,NAN,NAN,NAN
2008,7,17,240.6545455,3.432727273,NAN,NAN,NAN,NAN,NAN,NAN,26.58909091,NAN,NAN,NAN,NAN
2008,7,18,240.4207317,4.048780488,NAN,NAN,NAN,NAN,NAN,NAN,27.13292683,NAN,NAN,NAN,NAN
2008,7,19,227.0736196,2.985889571,NAN,NAN,NAN,NAN,NAN,NAN,25.99631902,NAN,NAN,NAN,NAN
2008,7,20,196.6687117,3,NAN,NAN,NAN,NAN,NAN,NAN,24.59506173,NAN,NAN,NAN,NAN
2008,7,21,248.902439,2.982317073,NAN,NAN,NAN,NAN,NAN,NAN,24.41646341,NAN,NAN,NAN,NAN
2008,7,22,191.8719512,2.749079755,NAN,NAN,NAN,NAN,NAN,NAN,23.37239264,NAN,NAN,NAN,NAN
2008,7,23,208.809816,4.874846626,NAN,NAN,NAN,NAN,NAN,NAN,21.51656442,NAN,NAN,NAN,NAN
2008,7,24,190.9631902,3.620245399,NAN,NAN,NAN,NAN,NAN,NAN,21.75766871,NAN,NAN,NAN,NAN
2008,7,25,229.6242424,3.452121212,NAN,NAN,NAN,NAN,NAN,NAN,22.50545455,NAN,NAN,NAN,NAN
2008,7,26,250.3496933,3.654601227,NAN,NAN,NAN,NAN,NAN,NAN,24.18466258,NAN,NAN,NAN,NAN
2008,7,27,281.369697,3.783030303,NAN,NAN,NAN,NAN,NAN,NAN,23.07212121,NAN,NAN,NAN,NAN
2008,7,28,229.7878788,3.644848485,NAN,NAN,NAN,NAN,NAN,NAN,23.96363636,NAN,NAN,NAN,NAN
2008,7,29,154.6585366,3.746341463,NAN,NAN,NAN,NAN,NAN,NAN,23.0945122,NAN,NAN,NAN,NAN
2008,7,30,226.2987805,3.92804878,NAN,NAN,NAN,NAN,NAN,NAN,25.7054878,NAN,NAN,NAN,NAN
2008,7,31,225.4121212,3.046666667,NAN,NAN,NAN,NAN,NAN,NAN,24.82,NAN,NAN,NAN,NAN
2008,8,1,188.3515152,2.631515152,NAN,NAN,NAN,NAN,NAN,NAN,24.05333333,NAN,NAN,NAN,NAN
2008,8,2,124.7454545,3.278181818,NAN,NAN,NAN,NAN,NAN,NAN,22.84181818,NAN,NAN,NAN,NAN
2008,8,3,46.27160494,4.665432099,NAN,NAN,NAN,NAN,NAN,NAN,22.99876543,NAN,NAN,NAN,NAN
2008,8,4,216.9207317,3.509756098,NAN,NAN,NAN,NAN,NAN,NAN,23.49329268,NAN,NAN,NAN,NAN
2008,8,5,238.769697,4.203030303,NAN,NAN,NAN,NAN,NAN,NAN,24.71393939,NAN,NAN,NAN,NAN
2008,8,6,149.5061728,3.292592593,NAN,NAN,NAN,NAN,NAN,NAN,25.1382716,NAN,NAN,NAN,NAN
2008,8,7,241.4662577,2.994478528,NAN,NAN,NAN,NAN,NAN,NAN,22.05092025,NAN,NAN,NAN,NAN
2008,8,8,185.8902439,5.452439024,NAN,NAN,NAN,NAN,NAN,NAN,21.66036585,NAN,NAN,NAN,NAN
2008,8,9,234.2822086,4.305521472,NAN,NAN,NAN,NAN,NAN,NAN,20.5809816,NAN,NAN,NAN,NAN
2008,8,10,256.9575758,4.409090909,NAN,NAN,NAN,NAN,NAN,NAN,18.08,NAN,NAN,NAN,NAN
2008,8,11,135.2666667,5.446666667,NAN,NAN,NAN,NAN,NAN,NAN,19.74363636,NAN,NAN,NAN,NAN
2008,8,12,153.0365854,3.21402439,NAN,NAN,NAN,NAN,NAN,NAN,20.41646341,NAN,NAN,NAN,NAN
2008,8,13,174.2134146,3.064634146,NAN,NAN,NAN,NAN,NAN,NAN,21.38658537,NAN,NAN,NAN,NAN
2008,8,14,150.4060606,3.24,NAN,NAN,NAN,NAN,NAN,NAN,20.23757576,NAN,NAN,NAN,NAN
2008,8,15,46.11585366,4.804294479,NAN,NAN,NAN,NAN,NAN,NAN,21.14294479,NAN,NAN,NAN,NAN
2008,8,16,193.327044,2.505660377,NAN,NAN,NAN,NAN,NAN,NAN,20.57484277,NAN,NAN,NAN,NAN
2008,8,17,250.6993865,3.825153374,NAN,NAN,NAN,NAN,NAN,NAN,21.91349693,NAN,NAN,NAN,NAN
2008,8,18,246.3414634,4.140853659,NAN,NAN,NAN,NAN,NAN,NAN,23.24817073,NAN,NAN,NAN,NAN
2008,8,19,139.6666667,5.409090909,NAN,NAN,NAN,NAN,NAN,NAN,21.03030303,NAN,NAN,NAN,NAN
2008,8,20,104.7378049,6.052147239,NAN,NAN,NAN,NAN,NAN,NAN,18.96585366,NAN,NAN,NAN,NAN
2008,8,21,114.3333333,4.149090909,NAN,NAN,NAN,NAN,NAN,NAN,21.13658537,NAN,NAN,NAN,NAN
2008,8,22,185.8242424,3.866060606,NAN,NAN,NAN,NAN,NAN,NAN,26.99636364,NAN,NAN,NAN,NAN
2008,8,23,200.4573171,3.592073171,NAN,NAN,NAN,NAN,NAN,NAN,26.4554878,NAN,NAN,NAN,NAN
2008,8,24,182.8404908,3.514110429,NAN,NAN,NAN,NAN,NAN,NAN,24.62515337,NAN,NAN,NAN,NAN
2008,8,25,57.86503067,8.280368098,NAN,NAN,NAN,NAN,NAN,NAN,20.57407407,NAN,NAN,NAN,NAN
2008,8,26,90.90909091,9.070909091,NAN,NAN,NAN,NAN,NAN,NAN,19.39090909,NAN,NAN,NAN,NAN
2008,8,27,125.5508982,5.592168675,NAN,NAN,NAN,NAN,NAN,NAN,20.30421687,NAN,NAN,NAN,NAN
2008,8,28,169.8414634,2.971341463,NAN,NAN,NAN,NAN,NAN,NAN,18.25182927,NAN,NAN,NAN,NAN
2008,8,29,195.9856115,3.277300613,NAN,NAN,NAN,NAN,NAN,NAN,21.56196319,NAN,NAN,NAN,NAN
2008,8,30,NAN,2.68902439,NAN,NAN,NAN,NAN,NAN,NAN,21.55365854,NAN,NAN,NAN,NAN
2008,8,31,NAN,2.736969697,NAN,NAN,NAN,NAN,NAN,NAN,21.21030303,NAN,NAN,NAN,NAN
2008,9,1,NAN,4.532098765,NAN,NAN,NAN,NAN,NAN,NAN,22.29135802,NAN,NAN,NAN,NAN
2008,9,2,NAN,3.084756098,NAN,NAN,NAN,NAN,NAN,NAN,22.02345679,NAN,NAN,NAN,NAN
2008,9,3,NAN,2.263414634,NAN,NAN,NAN,NAN,NAN,NAN,22.97621951,NAN,NAN,NAN,NAN
2008,9,4,NAN,6.161111111,NAN,NAN,NAN,NAN,NAN,NAN,23.90679012,NAN,NAN,NAN,NAN
2008,9,5,NAN,4.26,NAN,NAN,NAN,NAN,NAN,NAN,23.72787879,NAN,NAN,NAN,NAN
2008,9,6,NAN,4.326829268,NAN,NAN,NAN,NAN,NAN,NAN,19.67682927,NAN,NAN,NAN,NAN
