YYYY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2010,6,28,27,235.6208333,7.08125,9.112916667,NAN,NAN,NAN,NAN,1002.420976,22.13083333,NAN,NAN,NAN
2010,6,29,27,276.45,6.894166667,8.662916667,NAN,NAN,NAN,NAN,1012.4425,18.27291667,NAN,NAN,NAN
2010,6,30,27,278.875,6.760416667,8.437083333,NAN,NAN,NAN,NAN,1020.651667,15.52541667,NAN,NAN,NAN
2010,7,1,27,289.2625,4.87,6.250416667,NAN,NAN,NAN,NAN,1024.509583,16.45375,NAN,NAN,NAN
2010,7,2,26.93723849,153.6778243,2.742259414,3.489539749,NAN,NAN,NAN,NAN,1026.261088,17.66192469,NAN,NAN,NAN
2010,7,3,27,208.825,4.425,5.68875,NAN,NAN,NAN,NAN,1021.763333,20.10708333,NAN,NAN,NAN
2010,7,4,27,206.7875,3.96875,5.229583333,NAN,NAN,NAN,NAN,1017.765417,21.89416667,NAN,NAN,NAN
2010,7,5,27,203.9958333,3.265416667,4.251666667,NAN,NAN,NAN,NAN,1016.40125,23.55875,NAN,NAN,NAN
2010,7,6,27,205.2008368,1.905462185,2.644957983,NAN,NAN,NAN,NAN,1018.584583,24.34,NAN,NAN,NAN
2010,7,7,27,199.3416667,2.036666667,2.796666667,NAN,NAN,NAN,NAN,1019.51,24.4475,NAN,NAN,NAN
2010,7,8,27,202.0875,2.3125,3.045,NAN,NAN,NAN,NAN,1017.539583,25.22708333,NAN,NAN,NAN
2010,7,9,27,216.4393305,2.18625,2.823430962,NAN,NAN,NAN,NAN,1013.220833,24.01416667,NAN,NAN,NAN
2010,7,10,26.89915966,285.394958,3.684453782,4.897478992,NAN,NAN,NAN,NAN,1014.126891,22.23487395,NAN,NAN,NAN
2010,7,11,27,209.1,3.10875,4.0575,NAN,NAN,NAN,NAN,1013.79625,22.84875,NAN,NAN,NAN
2010,7,12,27,175.9625,2.839583333,3.971666667,NAN,NAN,NAN,NAN,1010.089167,24.49083333,NAN,NAN,NAN
2010,7,13,27,192.6767677,3.935353535,4.778282828,NAN,NAN,NAN,NAN,1011.036667,24.0875,NAN,NAN,NAN
2010,7,14,27,159.2025862,2.911637931,3.906465517,NAN,NAN,NAN,NAN,1015.8875,23.91083333,NAN,NAN,NAN
2010,7,15,27,184.7226891,2.26875,2.966527197,NAN,NAN,NAN,NAN,1017.7825,24.04125,NAN,NAN,NAN
2010,7,16,27,218.9666667,6.00875,7.924686192,NAN,NAN,NAN,NAN,1013.22625,24.70458333,NAN,NAN,NAN
2010,7,17,27,237.175,7.838333333,10.32041667,NAN,NAN,NAN,NAN,1011.661667,24.96166667,NAN,NAN,NAN
2010,7,18,27,264.4541667,4.235,5.51625,NAN,NAN,NAN,NAN,1012.877917,23.18416667,NAN,NAN,NAN
2010,7,19,27,239.6791667,5.45,7.269166667,NAN,NAN,NAN,NAN,1010.319583,24.1375,NAN,NAN,NAN
2010,7,20,27,165.7041667,1.770833333,2.37375,NAN,NAN,NAN,NAN,1015.12625,22.98916667,NAN,NAN,NAN
2010,7,21,27,219.0166667,5.48625,6.817991632,NAN,NAN,NAN,NAN,1014.03375,23.565,NAN,NAN,NAN
2010,7,22,27,272.1041667,4.722083333,5.971666667,NAN,NAN,NAN,NAN,1016.969167,23.38208333,NAN,NAN,NAN
2010,7,23,27.05042017,195.7016807,5.366386555,7.15,NAN,NAN,NAN,NAN,1012.631513,23.83445378,NAN,NAN,NAN
2010,7,24,27,234.5708333,5.843333333,7.834166667,NAN,NAN,NAN,NAN,1011.95625,24.49291667,NAN,NAN,NAN
2010,7,25,26.9874477,219.8033473,3.792016807,4.98907563,NAN,NAN,NAN,NAN,1013.311297,22.44560669,NAN,NAN,NAN
2010,7,26,27,251.4166667,4.287916667,5.35125,NAN,NAN,NAN,NAN,1019.421667,21.79125,NAN,NAN,NAN
2010,7,27,26.94957983,227.487395,3.855042017,5.163445378,NAN,NAN,NAN,NAN,1019.639076,23.42689076,NAN,NAN,NAN
2010,7,28,27,203.5916667,5.3725,6.910416667,NAN,NAN,NAN,NAN,1014.693333,23.82416667,NAN,NAN,NAN
2010,7,29,27,305.0875,4.509583333,5.8175,NAN,NAN,NAN,NAN,1015.0925,21.7525,NAN,NAN,NAN
2010,7,30,27,225.2958333,3.095,4.099166667,NAN,NAN,NAN,NAN,1016.642917,20.62458333,NAN,NAN,NAN
2010,7,31,27.0125523,197.4895397,3.192050209,4.374476987,NAN,NAN,NAN,NAN,1014.858577,20.38619247,NAN,NAN,NAN
2010,8,1,27.06437768,96.99137931,2.174248927,3,NAN,NAN,NAN,NAN,1015.266953,22.77896996,NAN,NAN,NAN
2010,8,2,27,192.8791667,3.629583333,4.74,NAN,NAN,NAN,NAN,1017.1975,23.7275,NAN,NAN,NAN
2010,8,3,27.06276151,205.5523013,4.912970711,6.488702929,NAN,NAN,NAN,NAN,1015.87113,24.83807531,NAN,NAN,NAN
2010,8,4,27,218.8708333,5.2075,6.672916667,NAN,NAN,NAN,NAN,1012.11375,24.31833333,NAN,NAN,NAN
2010,8,5,27,233.8166667,5.865416667,7.7225,NAN,NAN,NAN,NAN,1006.733333,24.44416667,NAN,NAN,NAN
2010,8,6,27,274.8875,5.85125,7.665,NAN,NAN,NAN,NAN,1009.415,21.07416667,NAN,NAN,NAN
2010,8,7,27,224.7666667,3.522916667,4.82875,NAN,NAN,NAN,NAN,1015.388333,18.91125,NAN,NAN,NAN
2010,8,8,27,208.1666667,7.039583333,9.06875,NAN,NAN,NAN,NAN,1014.876667,23.01708333,NAN,NAN,NAN
2010,8,9,27,211.6,5.067083333,6.523430962,NAN,NAN,NAN,NAN,1015.060417,24.19958333,NAN,NAN,NAN
2010,8,10,27,192.775,3.297083333,4.39,NAN,NAN,NAN,NAN,1014.819583,23.3425,NAN,NAN,NAN
2010,8,11,27,201.9079498,2.201260504,3.034453782,NAN,NAN,NAN,NAN,1014.187917,24.22583333,NAN,NAN,NAN
2010,8,12,26.97478992,80.23305085,3.066806723,4.821008403,NAN,NAN,NAN,NAN,1011.364286,25.04789916,NAN,NAN,NAN
2010,8,13,27,146.9916667,2.7375,3.844166667,NAN,NAN,NAN,NAN,1015.051667,22.49708333,NAN,NAN,NAN
2010,8,14,27,170.9791667,3.679916318,5.512083333,NAN,NAN,NAN,NAN,1014.804583,23.76333333,NAN,NAN,NAN
2010,8,15,26.93723849,188.5146444,5.179916318,6.977405858,NAN,NAN,NAN,NAN,1012.448117,24.27112971,NAN,NAN,NAN
2010,8,16,27,235.3583333,7.7575,9.660833333,NAN,NAN,NAN,NAN,1012.558333,23.67708333,NAN,NAN,NAN
2010,8,17,26.91139241,252.1814346,7.488607595,9.333755274,NAN,NAN,NAN,NAN,1016.675527,22.807173,NAN,NAN,NAN
2010,8,18,27,157.3625,2.950833333,3.979497908,NAN,NAN,NAN,NAN,1018.525833,22.13625,NAN,NAN,NAN
2010,8,19,27,197.1833333,3.85625,5.371848739,NAN,NAN,NAN,NAN,1014.555833,21.82416667,NAN,NAN,NAN
2010,8,20,27.0125523,132.2594142,3.452301255,4.645606695,NAN,NAN,NAN,NAN,1016.470711,21.04644351,NAN,NAN,NAN
2010,8,21,27,126.4453782,2.530416667,3.560416667,NAN,NAN,NAN,NAN,1014.018333,22.61583333,NAN,NAN,NAN
2010,8,22,26.9874477,78.58577406,3.268200837,4.637656904,NAN,NAN,NAN,NAN,1012.087448,21.50125523,NAN,NAN,NAN
2010,8,23,27,37.69166667,5.275,7.44875,NAN,NAN,NAN,NAN,1016.1375,19.00333333,NAN,NAN,NAN
2010,8,24,27,71.42016807,3.1075,4.87125,NAN,NAN,NAN,NAN,1018.685833,19.63333333,NAN,NAN,NAN
2010,8,25,27,158.7552743,3.155833333,4.3325,NAN,NAN,NAN,NAN,1014.97625,20.46583333,NAN,NAN,NAN
2010,8,26,27.20168067,276.2857143,5.09789916,6.55,NAN,NAN,NAN,NAN,1017.579832,18.71092437,NAN,NAN,NAN
2010,8,27,27,140.7416667,2.99,4.0625,NAN,NAN,NAN,NAN,1021.824167,17.62916667,NAN,NAN,NAN
2010,8,28,27,213.7375,4.6925,5.908333333,NAN,NAN,NAN,NAN,1022.7525,20.70458333,NAN,NAN,NAN
2010,8,29,27,186.2857143,2.145833333,2.977916667,NAN,NAN,NAN,NAN,1023.915,21.27916667,NAN,NAN,NAN
2010,8,30,27,177.275,1.992916667,2.730833333,NAN,NAN,NAN,NAN,1025.02,22.83375,NAN,NAN,NAN
2010,8,31,27,185.9458333,2.38,3.136666667,NAN,NAN,NAN,NAN,1022.42125,24.21208333,NAN,NAN,NAN
2010,9,1,27,200.3291667,3.082916667,4.135833333,NAN,NAN,NAN,NAN,1017.661667,24.73416667,NAN,NAN,NAN
2010,9,2,27,196.4125,4.11875,5.3025,NAN,NAN,NAN,NAN,1014.587083,24.63583333,NAN,NAN,NAN
2010,9,3,27,194.8691983,6.3025,7.930379747,NAN,NAN,NAN,NAN,1007.15125,24.14458333,NAN,NAN,NAN
2010,9,4,27,268.5416667,11.62,14.53291667,NAN,NAN,NAN,NAN,1004.326667,17.48166667,NAN,NAN,NAN
2010,9,5,27,269.85,9.154583333,11.3625,NAN,NAN,NAN,NAN,1012.97875,15.04625,NAN,NAN,NAN
2010,9,6,27,202.2458333,7.227083333,9.063333333,NAN,NAN,NAN,NAN,1018.537917,19.16625,NAN,NAN,NAN
2010,9,7,27,187.7041667,7.441666667,9.185416667,NAN,NAN,NAN,NAN,1015.015,23.11291667,NAN,NAN,NAN
2010,9,8,27.26582278,259.0253165,10.12362869,12.49367089,NAN,NAN,NAN,NAN,1011.002954,18.6185654,NAN,NAN,NAN
2010,9,9,27,288.1625,7.345416667,9.139583333,NAN,NAN,NAN,NAN,1013.727083,14.96708333,NAN,NAN,NAN
2010,9,10,27,306.6916667,4.539583333,5.877083333,NAN,NAN,NAN,NAN,1016.404167,15.38791667,NAN,NAN,NAN
2010,9,11,27.06122449,78.02816901,1.882993197,2.606802721,NAN,NAN,NAN,NAN,1017.022449,16.22789116,NAN,NAN,NAN
2010,9,12,27,201.8776371,5.12125,6.57375,NAN,NAN,NAN,NAN,1013.530833,17.35583333,NAN,NAN,NAN
2010,9,13,27,216.2416667,6.237916667,7.819166667,NAN,NAN,NAN,NAN,1014.00875,18.48458333,NAN,NAN,NAN
2010,9,14,27,267.0041667,6.119166667,7.747083333,NAN,NAN,NAN,NAN,1015.5975,16.30541667,NAN,NAN,NAN
2010,9,15,27,280.8833333,4.518333333,5.825416667,NAN,NAN,NAN,NAN,1020.72875,14.24166667,NAN,NAN,NAN
2010,9,16,27,141.4094828,4.27625,5.795416667,NAN,NAN,NAN,NAN,1013.04375,14.16916667,NAN,NAN,NAN
2010,9,17,27,118.1958333,3.715416667,5.089583333,NAN,NAN,NAN,NAN,1016.94125,12.54833333,NAN,NAN,NAN
2010,9,18,27,176.5840336,3.580833333,4.685833333,NAN,NAN,NAN,NAN,1021.76,15.48708333,NAN,NAN,NAN
2010,9,19,27,164.6916667,3.208333333,4.307916667,NAN,NAN,NAN,NAN,1021.773333,15.65125,NAN,NAN,NAN
2010,9,20,26.9874477,108.5672269,2.728451883,3.741841004,NAN,NAN,NAN,NAN,1022.141841,13.95062762,NAN,NAN,NAN
2010,9,21,27,153.7656904,4.505833333,5.710833333,NAN,NAN,NAN,NAN,1018.39875,16.48875,NAN,NAN,NAN
2010,9,22,27,222.2875,5.357083333,6.587083333,NAN,NAN,NAN,NAN,1014.83,20.92458333,NAN,NAN,NAN
2010,9,23,27,160.9497908,1.997083333,2.676890756,NAN,NAN,NAN,NAN,1020.680417,18.25666667,NAN,NAN,NAN
2010,9,24,26.66666667,188.2268519,7.747222222,9.08287037,NAN,NAN,NAN,NAN,1013.20463,23.52314815,NAN,NAN,NAN
2010,9,26,27.12217195,224.8190045,3.019004525,4.05520362,NAN,NAN,NAN,NAN,1018.753846,12.05882353,NAN,NAN,NAN
2010,9,27,27,57.88333333,3.313333333,4.941666667,NAN,NAN,NAN,NAN,1015.930417,13.48833333,NAN,NAN,NAN
2010,9,28,27,138.6875,4.905,6.587763713,NAN,NAN,NAN,NAN,1003.178378,16.34625,NAN,NAN,NAN
2010,9,29,27,239.9291667,6.098333333,7.465416667,NAN,NAN,NAN,NAN,1011.9375,15.37291667,NAN,NAN,NAN
2010,9,30,27,111.7238494,2.177083333,3.05375,NAN,NAN,NAN,NAN,1009.980833,14.72625,NAN,NAN,NAN
2010,10,1,27,280.525,5.085416667,6.660416667,NAN,NAN,NAN,NAN,1012.618333,13.98875,NAN,NAN,NAN
2010,10,2,27,77.24576271,2.850840336,3.972689076,NAN,NAN,NAN,NAN,1017.076471,10.94705882,NAN,NAN,NAN
2010,10,3,27,43.6125,4.184583333,6.21625,NAN,NAN,NAN,NAN,1022.7725,8.6625,NAN,NAN,NAN
2010,10,4,27,27.8625,4.441666667,5.95625,NAN,NAN,NAN,NAN,1025.499583,8.74875,NAN,NAN,NAN
2010,10,5,27,110.6291667,4.172916667,5.54875,NAN,NAN,NAN,NAN,1022.227083,9.507916667,NAN,NAN,NAN
2010,10,6,27,117.0458333,2.875,3.792916667,NAN,NAN,NAN,NAN,1015.09125,11.72125,NAN,NAN,NAN
2010,10,7,27,280.45,6.513333333,8.041666667,NAN,NAN,NAN,NAN,1009.431667,14.49916667,NAN,NAN,NAN
2010,10,8,27,253.2041667,7.363333333,9.474583333,NAN,NAN,NAN,NAN,1015.2,14.855,NAN,NAN,NAN
2010,10,9,27,117.3625,4.225416667,5.906666667,NAN,NAN,NAN,NAN,1016.43125,15.33583333,NAN,NAN,NAN
2010,10,10,27,161.0762712,2.295416667,3.212083333,NAN,NAN,NAN,NAN,1014.455417,11.17583333,NAN,NAN,NAN
2010,10,11,27,239.3125,2.337083333,3.08875,NAN,NAN,NAN,NAN,1010.437083,14.58375,NAN,NAN,NAN
2010,10,12,27,166.4458333,3.507083333,4.767916667,NAN,NAN,NAN,NAN,1012.674167,10.88416667,NAN,NAN,NAN
2010,10,13,27,138.3417722,1.670833333,2.27,NAN,NAN,NAN,NAN,1017.452083,8.7225,NAN,NAN,NAN
2010,10,14,27,201.4,3.77,5.01875,NAN,NAN,NAN,NAN,1011.917083,10.75666667,NAN,NAN,NAN
2010,10,15,27,309.7958333,5.62625,7.345,NAN,NAN,NAN,NAN,1008.39625,9.728333333,NAN,NAN,NAN
2010,10,16,27,300.1416667,6.62625,8.3525,NAN,NAN,NAN,NAN,1015.4,10.73166667,NAN,NAN,NAN
2010,10,17,27,267.6,7.18375,8.968333333,NAN,NAN,NAN,NAN,1013.831667,13.67375,NAN,NAN,NAN
2010,10,18,27,297.3416667,4.405,5.60875,NAN,NAN,NAN,NAN,1015.790417,10.06541667,NAN,NAN,NAN
2010,10,19,27,239.1125,4.694166667,6.2175,NAN,NAN,NAN,NAN,1012.932917,10.43208333,NAN,NAN,NAN
2010,10,20,27,221.5208333,7.424166667,9.81125,NAN,NAN,NAN,NAN,1009.759583,12.00083333,NAN,NAN,NAN
2010,10,21,27,266.2125,8.139583333,10.23916667,NAN,NAN,NAN,NAN,1003.875833,9.129583333,NAN,NAN,NAN
2010,10,22,27,276.0916667,7.419166667,9.240416667,NAN,NAN,NAN,NAN,1016.24125,6.052083333,NAN,NAN,NAN
2010,10,23,27,229.3791667,6.244166667,7.962083333,NAN,NAN,NAN,NAN,1019.137083,11.84083333,NAN,NAN,NAN
2010,10,24,27,168.8396624,2.259583333,2.932217573,NAN,NAN,NAN,NAN,1016.361667,14.5425,NAN,NAN,NAN
2010,10,25,27,166.7583333,4.84875,5.843333333,NAN,NAN,NAN,NAN,1008.3025,16.4025,NAN,NAN,NAN
2010,10,26,27,166.4,5.136666667,6.622916667,NAN,NAN,NAN,NAN,1004.799115,17.0748954,NAN,NAN,NAN
2010,10,27,27,194.0416667,8.114166667,9.995,NAN,NAN,NAN,NAN,1007.016667,14.74416667,NAN,NAN,NAN
2010,10,28,27,241.0958333,11.36583333,14.47583333,NAN,NAN,NAN,NAN,1009.423333,12.8025,NAN,NAN,NAN
2010,10,29,27,284.8041667,7.892916667,9.794583333,NAN,NAN,NAN,NAN,1018.604167,7.474166667,NAN,NAN,NAN
2010,10,30,27,246.2458333,8.74,11.48916667,NAN,NAN,NAN,NAN,1013.852917,9.86875,NAN,NAN,NAN
2010,10,31,27,305.7625,6.304583333,8.2225,NAN,NAN,NAN,NAN,1013.05125,6.86875,NAN,NAN,NAN
2010,11,1,27.10169492,107.6483051,3.237288136,4.419915254,NAN,NAN,NAN,NAN,1028.872458,2.516949153,NAN,NAN,NAN
2010,11,2,27,103.3122363,1.803333333,2.482916667,NAN,NAN,NAN,NAN,1032.163333,2.71625,NAN,NAN,NAN
2010,11,3,27,148.5130435,2.772033898,3.744915254,NAN,NAN,NAN,NAN,1020.783475,5.230932203,NAN,NAN,NAN
2010,11,4,27.0125523,177.4058577,3.025523013,4.10251046,NAN,NAN,NAN,NAN,1006.964017,7.20125523,NAN,NAN,NAN
2010,11,5,27,166.475,4.723333333,6.066666667,NAN,NAN,NAN,NAN,1003.472083,4.657916667,NAN,NAN,NAN
2010,11,6,27,62.05439331,3.457083333,4.657083333,NAN,NAN,NAN,NAN,1020.884583,3.160833333,NAN,NAN,NAN
2010,11,7,27,173.1541667,4.559583333,6.003333333,NAN,NAN,NAN,NAN,1027.215,3.797083333,NAN,NAN,NAN
2010,11,8,27,183.707113,3.26875,4.321666667,NAN,NAN,NAN,NAN,1018.029583,5.487916667,NAN,NAN,NAN
2010,11,9,27,131.9156118,2.236666667,3.046666667,NAN,NAN,NAN,NAN,1018.365,4.89,NAN,NAN,NAN
2010,11,10,27,42.73333333,3.456666667,4.979583333,NAN,NAN,NAN,NAN,1024.172917,6.90875,NAN,NAN,NAN
2010,11,11,27,121.8416667,1.541666667,2.254166667,NAN,NAN,NAN,NAN,1029.27875,6.370416667,NAN,NAN,NAN
2010,11,12,27,164.1218487,1.22,1.633050847,NAN,NAN,NAN,NAN,1029.834583,7.489166667,NAN,NAN,NAN
2010,11,13,27,145.6166667,2.01875,2.525,NAN,NAN,NAN,NAN,1023.279583,7.947083333,NAN,NAN,NAN
2010,11,14,27,169.185654,4.605,5.720920502,NAN,NAN,NAN,NAN,1013.96125,10.87416667,NAN,NAN,NAN
2010,11,15,27,222.1833333,5.8125,7.34875,NAN,NAN,NAN,NAN,1015.82625,7.5625,NAN,NAN,NAN
2010,11,16,27,102.2616034,2.995,4.3475,NAN,NAN,NAN,NAN,1013.334167,7.989583333,NAN,NAN,NAN
2010,11,17,27,205.2791667,8.86625,11.55833333,NAN,NAN,NAN,NAN,999.3888412,9.553333333,NAN,NAN,NAN
2010,11,18,27,291.7375,5.717916667,7.034583333,NAN,NAN,NAN,NAN,1017.60125,6.00375,NAN,NAN,NAN
2010,11,19,27,255.1291667,4.192083333,5.541666667,NAN,NAN,NAN,NAN,1023.304583,3.390416667,NAN,NAN,NAN
2010,11,20,27,262.9666667,9.371666667,11.82541667,NAN,NAN,NAN,NAN,1019.752083,6.92625,NAN,NAN,NAN
2010,11,21,27,97.36820084,3.560833333,5.084166667,NAN,NAN,NAN,NAN,1027.46,3.658333333,NAN,NAN,NAN
2010,11,22,27,177.5,7.522083333,9.165833333,NAN,NAN,NAN,NAN,1017.324583,11.79,NAN,NAN,NAN
2010,11,23,27.08786611,212.251046,8.857322176,11.00627615,NAN,NAN,NAN,NAN,1010.978243,11.56401674,NAN,NAN,NAN
2010,11,24,27,208.5208333,6.57375,8.315416667,NAN,NAN,NAN,NAN,1025.046667,2.287083333,NAN,NAN,NAN
2010,11,25,27,95.23430962,3.671666667,5.481666667,NAN,NAN,NAN,NAN,1016.765417,2.955833333,NAN,NAN,NAN
2010,11,26,27,230.3472803,10.17708333,12.93416667,NAN,NAN,NAN,NAN,1003.875,2.80375,NAN,NAN,NAN
2010,11,27,27,272.5333333,11.79208333,14.68083333,NAN,NAN,NAN,NAN,1006.367917,0.704516129,NAN,NAN,NAN
2010,11,28,27,273.3875,5.680833333,7.149166667,NAN,NAN,NAN,NAN,1023.723333,NAN,NAN,NAN,NAN
2010,11,29,27,121.9873418,2.498333333,3.302083333,NAN,NAN,NAN,NAN,1027.475,7.214583333,NAN,NAN,NAN
2010,11,30,27,143.6083333,5.76125,7.99875,NAN,NAN,NAN,NAN,1016.37,8.0625,NAN,NAN,NAN
2010,12,1,27,239.2041667,8.6725,10.85791667,NAN,NAN,NAN,NAN,1006.244583,4.9875,NAN,NAN,NAN
2010,12,2,27,265.05,7.411666667,9.63375,NAN,NAN,NAN,NAN,1015.627083,-0.452083333,NAN,NAN,NAN
2010,12,3,27,244.4166667,3.7175,5.03625,NAN,NAN,NAN,NAN,1018.975417,-0.420416667,NAN,NAN,NAN
2010,12,4,27,307.5416667,5.164583333,6.57,NAN,NAN,NAN,NAN,1016.469167,-0.84375,NAN,NAN,NAN
2010,12,5,27,301.375,8.1675,10.49083333,NAN,NAN,NAN,NAN,1011.044167,-2.705416667,NAN,NAN,NAN
2010,12,6,26.88702929,278.0041841,8.749372385,10.75690377,NAN,NAN,NAN,NAN,1006.467782,-3.294560669,NAN,NAN,NAN
2010,12,7,27,284.0375,8.687916667,10.98208333,NAN,NAN,NAN,NAN,1005.13375,-3.76125,NAN,NAN,NAN
2010,12,8,27.03797468,276.4725738,8.8,10.75949367,NAN,NAN,NAN,NAN,1013.68692,-4.969198312,NAN,NAN,NAN
2010,12,9,27,267.025,4.89625,6.07875,NAN,NAN,NAN,NAN,1023.387917,-6.759583333,NAN,NAN,NAN
2010,12,10,27,158.6833333,6.085416667,7.934166667,NAN,NAN,NAN,NAN,1020.436667,-2.525416667,NAN,NAN,NAN
2010,12,11,27,177.625,5.74875,7.30375,NAN,NAN,NAN,NAN,1019.085833,3.150416667,NAN,NAN,NAN
2010,12,12,27,87.38655462,3.0525,4.39375,NAN,NAN,NAN,NAN,1001.970339,2.45,NAN,NAN,NAN
2010,12,13,27,282.6375,9.512083333,12.01166667,NAN,NAN,NAN,NAN,995.2350467,-6.087916667,NAN,NAN,NAN
2010,12,14,27,311.8708333,8.50625,10.93208333,NAN,NAN,NAN,NAN,1005.335417,-9.177083333,NAN,NAN,NAN
2010,12,15,27,280.8208333,8.290833333,10.24958333,NAN,NAN,NAN,NAN,1010.6875,-6.842916667,NAN,NAN,NAN
2010,12,16,27,272.6625,9.18375,11.19333333,NAN,NAN,NAN,NAN,1007.7275,-4.004166667,NAN,NAN,NAN
2010,12,17,27,272.2708333,7.692083333,9.317916667,NAN,NAN,NAN,NAN,1011.846667,-2.371666667,NAN,NAN,NAN
2010,12,18,27,218.1291667,9.702083333,12.55875,NAN,NAN,NAN,NAN,1016.562917,-3.096666667,NAN,NAN,NAN
2010,12,19,27,186.1791667,6.44375,8.079166667,NAN,NAN,NAN,NAN,1017.055833,-4.18125,NAN,NAN,NAN
2010,12,20,27,287.0083333,3.935833333,4.783333333,NAN,NAN,NAN,NAN,1017.820833,-3.533333333,NAN,NAN,NAN
2010,12,21,27,201.6625,3.26875,4.408333333,NAN,NAN,NAN,NAN,1020.275833,-3.59375,NAN,NAN,NAN
2010,12,22,27.08786611,296.6192469,3.60376569,4.6041841,NAN,NAN,NAN,NAN,1017.402092,-4.085355649,NAN,NAN,NAN
2010,12,23,27,318.3791667,5.880416667,7.613333333,NAN,NAN,NAN,NAN,1021.19125,-2.935833333,NAN,NAN,NAN
2010,12,24,26.9874477,291.9789916,4.710084034,5.908823529,NAN,NAN,NAN,NAN,1024.590377,-4.070292887,NAN,NAN,NAN
2010,12,25,27.0125523,166.5355649,3.134309623,4.054811715,NAN,NAN,NAN,NAN,1020.061506,-3.891213389,NAN,NAN,NAN
2010,12,26,27,23.90416667,5.084166667,7.089583333,NAN,NAN,NAN,NAN,1017.709167,-5.428333333,NAN,NAN,NAN
2010,12,27,27,228.775,7.59125,9.8325,NAN,NAN,NAN,NAN,1013.428333,-6.199583333,NAN,NAN,NAN
2010,12,28,27,263.2041667,10.25416667,12.69166667,NAN,NAN,NAN,NAN,1015.089167,-2.315833333,NAN,NAN,NAN
2010,12,29,26.88702929,247.5857741,6.487447699,8.274476987,NAN,NAN,NAN,NAN,1017.328033,-1.955230126,NAN,NAN,NAN
2010,12,30,27,151.75,2.785,3.492083333,NAN,NAN,NAN,NAN,1019.002083,-0.55875,NAN,NAN,NAN
2010,12,31,27,170.05,4.282083333,5.194166667,NAN,NAN,NAN,NAN,1015.866667,4.889166667,NAN,NAN,NAN
2011,1,1,27,169.7625,5.202083333,6.316666667,NAN,NAN,NAN,NAN,1012.348333,7.483333333,NAN,NAN,NAN
2011,1,2,27,250.5625,10.43375,13.2,NAN,NAN,NAN,NAN,1016.777083,-1.058333333,NAN,NAN,NAN
2011,1,3,27,254.6583333,7.357083333,9.3825,NAN,NAN,NAN,NAN,1020.805417,-3.024166667,NAN,NAN,NAN
2011,1,4,27,232.65,6.76125,8.6375,NAN,NAN,NAN,NAN,1012.72125,-0.410416667,NAN,NAN,NAN
2011,1,5,27,272.3416667,6.909166667,8.643333333,NAN,NAN,NAN,NAN,1012.365833,-3.049166667,NAN,NAN,NAN
2011,1,6,27,201.275,3.2225,4.150416667,NAN,NAN,NAN,NAN,1006.126027,-5.615416667,NAN,NAN,NAN
2011,1,7,27,247.3235294,4.707916667,6.06375,NAN,NAN,NAN,NAN,995.5258333,-5.285416667,NAN,NAN,NAN
2011,1,8,27,149.3628692,2.3825,3.306666667,NAN,NAN,NAN,NAN,998.0074561,-6.527083333,NAN,NAN,NAN
2011,1,9,27,289.2208333,6.174583333,7.40375,NAN,NAN,NAN,NAN,1014.955833,-6.833333333,NAN,NAN,NAN
2011,1,10,27,290.0833333,4.9775,6.047916667,NAN,NAN,NAN,NAN,1027.489583,-6.78875,NAN,NAN,NAN
2011,1,11,27,116.0833333,3.553333333,5.293333333,NAN,NAN,NAN,NAN,1023.132917,-4.734166667,NAN,NAN,NAN
2011,1,12,27,183.9958333,5.364583333,7.291666667,NAN,NAN,NAN,NAN,1012.553333,-6.854166667,NAN,NAN,NAN
2011,1,13,27,290.9708333,5.27625,6.666666667,NAN,NAN,NAN,NAN,1025.337083,-8.27875,NAN,NAN,NAN
2011,1,14,27,204.1833333,2.354583333,2.908333333,NAN,NAN,NAN,NAN,1027.155417,-6.603333333,NAN,NAN,NAN
2011,1,15,27,204.1583333,6.898333333,8.680833333,NAN,NAN,NAN,NAN,1015.99375,-4.756666667,NAN,NAN,NAN
2011,1,16,27,284.6625,8.443333333,10.51375,NAN,NAN,NAN,NAN,1018.9375,-6.750416667,NAN,NAN,NAN
2011,1,17,26.91213389,119.7721519,2.992050209,4.09748954,NAN,NAN,NAN,NAN,1024.013389,-11.00543933,NAN,NAN,NAN
2011,1,18,27,186.2958333,2.704166667,3.637656904,NAN,NAN,NAN,NAN,1010.712083,0.154166667,NAN,NAN,NAN
2011,1,19,27,208.5791667,3.695833333,4.662916667,NAN,NAN,NAN,NAN,1009.778333,-1.984166667,NAN,NAN,NAN
2011,1,20,26.9874477,268.0753138,5.161506276,6.364435146,NAN,NAN,NAN,NAN,1017.296653,-7.510041841,NAN,NAN,NAN
2011,1,21,27,209.875,5.965,7.293333333,NAN,NAN,NAN,NAN,1007.66125,-8.0525,NAN,NAN,NAN
2011,1,22,27,243.5541667,6.888333333,8.679166667,NAN,NAN,NAN,NAN,1013.56,-10.88916667,NAN,NAN,NAN
2011,1,23,27,261.6458333,5.986666667,7.577916667,NAN,NAN,NAN,NAN,1017.842083,-12.11958333,NAN,NAN,NAN
2011,1,24,27,106.7890295,1.837916667,2.55125,NAN,NAN,NAN,NAN,1026.735417,-15.04833333,NAN,NAN,NAN
