Row,YEAR,MONTH,SEASON,LAKE,CRUISE_ID,VISIT_ID,STATION_ID,STN_DEPTH_M,LATITUDE,LONGITUDE,SAMPLING_DATE,TIME_ZONE,SAMPLE_DEPTH_M,DEPTH_CODE,MEDIUM,SAMPLE_TYPE,QC_TYPE,SAMPLE_ID,ANL_CODE_1,ANALYTE_1,VALUE_1,UNITS_1,FRACTION_1,METHOD_1,RESULT_REMARK_1,ANL_CODE_2,ANALYTE_2,VALUE_2,UNITS_2,FRACTION_2,METHOD_2,RESULT_REMARK_2,
"96","2000","April    ","Spring","Erie","SP2000","E015A00","ER15M","65.6","42.516317","-79.892917","2000/04/16 19:32","EDT","60","Bottom Minus","surface water","Individual","routine field sample","00GC13S51","Chlor-a","Chlorophyll-a","0.68","ug/l","Residue","LG405","","","","","","","","",
"97","2000","April    ","Spring","Erie","SP2000","E010A00","ER10","34.3","42.679933","-79.691617","2000/04/16 23:45","EDT","2","Surface","surface water","Individual","routine field sample","00GC13S61","Chlor-a","Chlorophyll-a","0.14","ug/l","Residue","LG405","Exceeded Holding Time","","","","","","","",
"98","2000","April    ","Spring","Erie","SP2000","E010A00","ER10","34.3","42.679933","-79.691617","2000/04/16 23:45","EDT","16","Middle Depth","surface water","Individual","routine field sample","00GC13S63","Chlor-a","Chlorophyll-a","0.17","ug/l","Residue","LG405","Exceeded Holding Time","","","","","","","",
"99","2000","April    ","Spring","Erie","SP2000","E010A00","ER10","34.3","42.679933","-79.691617","2000/04/16 23:45","EDT","23","Bottom Minus 10","surface water","Individual","routine field sample","00GC13S70","Chlor-a","Chlorophyll-a","0.19","ug/l","Residue","LG405","Exceeded Holding Time","","","","","","","",
"100","2000","April    ","Spring","Erie","SP2000","E010A00","ER10","34.3","42.679933","-79.691617","2000/04/16 23:45","EDT","31","Bottom Minus","surface water","Individual","routine field sample","00GC13S71","Chlor-a","Chlorophyll-a","0.16","ug/l","Residue","LG405","Exceeded Holding Time","","","","","","","",
"101","2000","April    ","Spring","Erie","SP2000","E009A00","ER09","51.2","42.538533","-79.627483","2000/04/16 21:46","EDT","2","Surface","surface water","Individual","routine field sample","00GC13S81","Chlor-a","Chlorophyll-a","0.81","ug/l","Residue","LG405","","","","","","","","",
"102","2000","April    ","Spring","Erie","SP2000","E009A00","ER09","51.2","42.538533","-79.627483","2000/04/16 21:46","EDT","25","Middle Depth","surface water","Individual","routine field sample","00GC13S83","Chlor-a","Chlorophyll-a","0.81","ug/l","Residue","LG405","","","","","","","","",
"103","2000","April    ","Spring","Erie","SP2000","E009A00","ER09","51.2","42.538533","-79.627483","2000/04/16 21:46","EDT","40","Bottom Minus 10","surface water","Individual","routine field sample","00GC13S90","Chlor-a","Chlorophyll-a","0.87","ug/l","Residue","LG405","","","","","","","","",
"104","2000","April    ","Spring","Erie","SP2000","E009A00","ER09","51.2","42.538533","-79.627483","2000/04/16 21:46","EDT","48","Bottom Minus","surface water","Individual","routine field sample","00GC13S91","Chlor-a","Chlorophyll-a","0.77","ug/l","Residue","LG405","","","","","","","","",
"105","2000","August   ","Summer","Erie","SU2000","E061G00","ER61","9","41.946183","-83.045033","2000/08/02 22:14","EDT","7.234","Bottom Minus 1","surface water","Individual","lab duplicate","00GC40C11","Chlor-a","Chlorophyll-a","1.53","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"106","2000","August   ","Summer","Erie","SU2000","E091G00","ER91M","10.1","41.8415","-82.9172","2000/08/03 05:58","EDT","8.168","Bottom Minus 1","surface water","Individual QC","field duplicate","00GC40D91","Chlor-a","Chlorophyll-a","3.06","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"107","2000","August   ","Summer","Erie","SU2000","E061G00","ER61","9","41.946183","-83.045033","2000/08/02 22:14","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC40I12","Chlor-a","Chlorophyll-a","1.79","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"108","2000","August   ","Summer","Erie","SU2000","E060G00","ER60","8.1","41.891433","-83.1967","2000/08/03 00:45","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC40I32","Chlor-a","Chlorophyll-a","7.53","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"109","2000","August   ","Summer","Erie","SU2000","E059G00","ER59","7.8","41.726333","-83.151033","2000/08/03 02:20","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC40I52","Chlor-a","Chlorophyll-a","4.17","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"110","2000","August   ","Summer","Erie","SU2000","E058G00","ER58","9.2","41.6849","-82.933817","2000/08/03 03:51","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC40I72","Chlor-a","Chlorophyll-a","8.40","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"111","2000","August   ","Summer","Erie","SU2000","E091G00","ER91M","10.1","41.8415","-82.9172","2000/08/03 05:58","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC40I92","Chlor-a","Chlorophyll-a","2.83","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"112","2000","August   ","Summer","Erie","SU2000","E059G00","ER59","7.8","41.726333","-83.151033","2000/08/03 02:25","EDT","0","","surface water","Individual QC","field blank","00GC40R40","Chlor-a","Chlorophyll-a","0.20","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"113","2000","August   ","Summer","Erie","SU2000","E061G00","ER61","9","41.946183","-83.045033","2000/08/02 22:14","EDT","1.333","Surface","surface water","Individual","routine field sample","00GC40S01","Chlor-a","Chlorophyll-a","2.18","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"114","2000","August   ","Summer","Erie","SU2000","E061G00","ER61","9","41.946183","-83.045033","2000/08/02 22:14","EDT","4.014","Lower Epilimnion","surface water","Individual","routine field sample","00GC40S03","Chlor-a","Chlorophyll-a","1.93","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"115","2000","August   ","Summer","Erie","SU2000","E061G00","ER61","9","41.946183","-83.045033","2000/08/02 22:14","EDT","7.234","Bottom Minus 1","surface water","Individual","routine field sample","00GC40S11","Chlor-a","Chlorophyll-a","1.79","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"116","2000","August   ","Summer","Erie","SU2000","E060G00","ER60","8.1","41.891433","-83.1967","2000/08/03 00:45","EDT","0.958","Surface","surface water","Individual","routine field sample","00GC40S21","Chlor-a","Chlorophyll-a","7.53","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"117","2000","August   ","Summer","Erie","SU2000","E060G00","ER60","8.1","41.891433","-83.1967","2000/08/03 00:45","EDT","3.209","Lower Epilimnion","surface water","Individual","routine field sample","00GC40S23","Chlor-a","Chlorophyll-a","8.07","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"118","2000","August   ","Summer","Erie","SU2000","E060G00","ER60","8.1","41.891433","-83.1967","2000/08/03 00:45","EDT","6.141","Bottom Minus 1","surface water","Individual","routine field sample","00GC40S31","Chlor-a","Chlorophyll-a","No result reported","ug/l","Residue","LG405","","","","","","","","",
"119","2000","August   ","Summer","Erie","SU2000","E059G00","ER59","7.8","41.726333","-83.151033","2000/08/03 02:25","EDT","0.831","Surface","surface water","Individual","routine field sample","00GC40S41","Chlor-a","Chlorophyll-a","4.25","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"120","2000","August   ","Summer","Erie","SU2000","E059G00","ER59","7.8","41.726333","-83.151033","2000/08/03 02:22","EDT","3.276","Lower Epilimnion","surface water","Individual","routine field sample","00GC40S43","Chlor-a","Chlorophyll-a","3.99","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"121","2000","August   ","Summer","Erie","SU2000","E059G00","ER59","7.8","41.726333","-83.151033","2000/08/03 02:20","EDT","5.409","Bottom Minus 1","surface water","Individual","routine field sample","00GC40S51","Chlor-a","Chlorophyll-a","4.31","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"122","2000","August   ","Summer","Erie","SU2000","E058G00","ER58","9.2","41.6849","-82.933817","2000/08/03 03:51","EDT","1.122","Surface","surface water","Individual","routine field sample","00GC40S61","Chlor-a","Chlorophyll-a","7.47","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"123","2000","August   ","Summer","Erie","SU2000","E058G00","ER58","9.2","41.6849","-82.933817","2000/08/03 03:51","EDT","4.158","Lower Epilimnion","surface water","Individual","routine field sample","00GC40S63","Chlor-a","Chlorophyll-a","8.13","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"124","2000","August   ","Summer","Erie","SU2000","E058G00","ER58","9.2","41.6849","-82.933817","2000/08/03 03:51","EDT","7.361","Bottom Minus 1","surface water","Individual","routine field sample","00GC40S71","Chlor-a","Chlorophyll-a","8.13","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"125","2000","August   ","Summer","Erie","SU2000","E091G00","ER91M","10.1","41.8415","-82.9172","2000/08/03 05:58","EDT","1.078","Surface","surface water","Individual","routine field sample","00GC40S81","Chlor-a","Chlorophyll-a","3.01","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"126","2000","August   ","Summer","Erie","SU2000","E091G00","ER91M","10.1","41.8415","-82.9172","2000/08/03 05:58","EDT","4.743","Mid Epilimnion","surface water","Individual","routine field sample","00GC40S82","Chlor-a","Chlorophyll-a","3.02","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"127","2000","August   ","Summer","Erie","SU2000","E091G00","ER91M","10.1","41.8415","-82.9172","2000/08/03 05:58","EDT","8.168","Bottom Minus 1","surface water","Individual","routine field sample","00GC40S91","Chlor-a","Chlorophyll-a","2.95","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"128","2000","August   ","Summer","Erie","SU2000","E073G00","ER73","24.5","41.97755","-81.7572","2000/08/03 18:09","EDT","6.423","Mid Epilimnion","surface water","Individual QC","lab duplicate","00GC41C62","Chlor-a","Chlorophyll-a","3.50","ug/l","Residue","LG405","","","","","","","","",
"129","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","19.934","Bottom Minus 1","surface water","Individual QC","field duplicate","00GC41D31","Chlor-a","Chlorophyll-a","2.45","ug/l","Residue","LG405","","","","","","","","",
"130","2000","August   ","Summer","Erie","SU2000","E092G00","ER92","11","41.867133","-82.686667","2000/08/03 08:40","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC41I12","Chlor-a","Chlorophyll-a","4.61","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"131","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC41I32","Chlor-a","Chlorophyll-a","2.25","ug/l","Residue","LG405","","","","","","","","",
"132","2000","August   ","Summer","Erie","SU2000","E042G00","ER42","22.8","41.965017","-82.041333","2000/08/03 16:15","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC41I52","Chlor-a","Chlorophyll-a","2.79","ug/l","Residue","LG405","","","","","","","","",
"133","2000","August   ","Summer","Erie","SU2000","E073G00","ER73","24.5","41.97755","-81.7572","2000/08/03 18:09","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC41I72","Chlor-a","Chlorophyll-a","2.77","ug/l","Residue","LG405","","","","","","","","",
"134","2000","August   ","Summer","Erie","SU2000","E036G00","ER36","23.5","41.968333","-81.39595","2000/08/03 20:02","EDT","0","Integrated, Summer","surface water","Composite","routine field sample","00GC41I92","Chlor-a","Chlorophyll-a","2.31","ug/l","Residue","LG405","","","","","","","","",
"135","2000","August   ","Summer","Erie","SU2000","E092G00","ER92","11","41.867133","-82.686667","2000/08/03 08:40","EDT","0","","surface water","Individual QC","field blank","00GC41R00","Chlor-a","Chlorophyll-a","0.21","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"136","2000","August   ","Summer","Erie","SU2000","E092G00","ER92","11","41.867133","-82.686667","2000/08/03 08:40","EDT","1.639","Surface","surface water","Individual","routine field sample","00GC41S01","Chlor-a","Chlorophyll-a","5.01","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"137","2000","August   ","Summer","Erie","SU2000","E092G00","ER92","11","41.867133","-82.686667","2000/08/03 08:40","EDT","4.811","Lower Epilimnion","surface water","Individual","routine field sample","00GC41S03","Chlor-a","Chlorophyll-a","5.38","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"138","2000","August   ","Summer","Erie","SU2000","E092G00","ER92","11","41.867133","-82.686667","2000/08/03 08:40","EDT","8.864","Bottom Minus 1","surface water","Individual","routine field sample","00GC41S11","Chlor-a","Chlorophyll-a","5.17","ug/l","Residue","LG405","Field Reagent Blank, failed","","","","","","","",
"139","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","0.772","Surface","surface water","Individual","routine field sample","00GC41S21","Chlor-a","Chlorophyll-a","2.43","ug/l","Residue","LG405","","","","","","","","",
"140","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","7.405","Mid Epilimnion","surface water","Individual","routine field sample","00GC41S22","Chlor-a","Chlorophyll-a","2.57","ug/l","Residue","LG405","","","","","","","","",
"141","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","14.058","Lower Epilimnion","surface water","Individual","routine field sample","00GC41S23","Chlor-a","Chlorophyll-a","2.12","ug/l","Residue","LG405","","","","","","","","",
"142","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","16.098","Thermocline","surface water","Individual","routine field sample","00GC41S24","Chlor-a","Chlorophyll-a","2.36","ug/l","Residue","LG405","","","","","","","","",
"143","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","17.693","Upper Hypolimnion","surface water","Individual","routine field sample","00GC41S25","Chlor-a","Chlorophyll-a","2.41","ug/l","Residue","LG405","","","","","","","","",
"144","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","","Ten Meter","surface water","Individual","routine field sample","00GC41S30","Chlor-a","Chlorophyll-a","2.53","ug/l","Residue","LG405","","","","","","","","",
"145","2000","August   ","Summer","Erie","SU2000","E043G00","ER43","22.5","41.788583","-81.944967","2000/08/03 13:45","EDT","19.934","Bottom Minus 1","surface water","Individual","routine field sample","00GC41S31","Chlor-a","Chlorophyll-a","2.62","ug/l","Residue","LG405","","","","","","","","",
"146","2000","August   ","Summer","Erie","SU2000","E042G00","ER42","22.8","41.965017","-82.041333","2000/08/03 16:15","EDT","0.851","Surface","surface water","Individual","routine field sample","00GC41S41","Chlor-a","Chlorophyll-a","3.33","ug/l","Residue","LG405","","","","","","","","",
"147","2000","August   ","Summer","Erie","SU2000","E042G00","ER42","22.8","41.965017","-82.041333","2000/08/03 16:15","EDT","6.946","Mid Epilimnion","surface water","Individual","routine field sample","00GC41S42","Chlor-a","Chlorophyll-a","2.82","ug/l","Residue","LG405","","","","","","","","",
"148","2000","August   ","Summer","Erie","SU2000","E042G00","ER42","22.8","41.965017","-82.041333","2000/08/03 16:15","EDT","12.928","Lower Epilimnion","surface water","Individual","routine field sample","00GC41S43","Chlor-a","Chlorophyll-a","1.49","ug/l","Residue","LG405","","","","","","","","",
