Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2002,8,9,6361.09642,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,10,6116.438865,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,11,6605.753974,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,12,6361.09642,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,13,6850.411529,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,14,13700.82306,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,15,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,16,14924.11083,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,17,11988.22018,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,18,11009.58996,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,19,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,20,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,21,12966.85039,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,22,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,23,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,24,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,25,16392.05616,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,26,13456.1655,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,27,11009.58996,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,28,8563.014411,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,29,7829.041747,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,30,7095.069083,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,31,7829.041747,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,1,7339.726638,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,2,7095.069083,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,3,11254.24751,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,4,11254.24751,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,5,9296.987075,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,6,7339.726638,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,7,6605.753974,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,8,7339.726638,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,9,9296.987075,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,10,17860.00149,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,11,21529.8648,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,12,18593.97415,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,13,18104.65904,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,14,18838.6317,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,15,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,16,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,17,8563.014411,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,18,6361.09642,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,19,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,20,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,21,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,22,16147.3986,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,23,9541.644629,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,24,7339.726638,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,25,6361.09642,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,26,5871.78131,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,27,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,28,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,29,14190.13817,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,30,10030.95974,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,1,11988.22018,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,2,13211.50795,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,3,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,4,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,5,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,6,17126.02882,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,7,11988.22018,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,8,11743.56262,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,9,10275.61729,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,10,9296.987075,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,11,8807.671966,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,12,9541.644629,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,13,9052.32952,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,14,7584.384193,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,15,8563.014411,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,16,7829.041747,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,17,6605.753974,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,18,5871.78131,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,19,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,20,13945.48061,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,21,9052.32952,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,22,7829.041747,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,23,7584.384193,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24,7095.069083,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,25,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,26,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,27,18104.65904,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,28,12722.19284,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,29,11743.56262,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,30,11254.24751,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,31,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,1,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,2,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,3,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,4,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,5,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,6,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,7,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,8,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,9,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,10,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,11,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,12,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,13,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,14,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,15,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,16,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,17,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,18,21285.20725,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,19,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,20,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,21,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,22,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,23,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,24,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,25,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,26,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,27,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,28,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,29,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2002,11,30,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,1,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,2,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,3,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,4,21529.8648,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,5,20551.23459,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,6,20795.89214,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,7,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,8,18593.97415,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,9,15658.08349,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,10,14679.45328,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,11,15902.74105,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,12,15168.76839,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,13,15168.76839,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,14,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,15,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,16,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,17,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,18,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,19,313161.6699,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,20,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,21,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,22,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,23,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,24,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,25,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,26,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,27,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,28,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,29,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,30,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2002,12,31,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,1,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,2,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,3,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,4,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,5,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,12,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,13,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,14,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,15,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,16,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,17,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,18,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,19,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,20,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,21,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,22,21040.5497,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,23,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,24,18593.97415,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,25,18104.65904,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,26,17615.34393,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,27,17126.02882,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,28,16636.71371,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,29,16636.71371,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,30,16147.3986,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,31,16147.3986,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,1,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,2,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,3,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,4,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,5,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,6,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,7,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,8,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,9,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,10,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,11,22997.81013,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,12,21040.5497,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,13,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,14,18593.97415,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,15,17126.02882,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,16,16147.3986,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,17,15658.08349,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,18,14679.45328,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,19,17126.02882,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,20,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,21,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,22,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,23,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,24,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,25,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,26,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,27,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,28,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,1,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,2,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,3,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,4,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,5,23487.12524,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,6,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,7,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,8,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,9,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,10,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,11,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,12,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,13,469742.5048,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,14,533353.469,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,15,934591.8586,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,16,1710156.307,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,17,2392750.884,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,18,1898542.624,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,19,1044687.758,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,20,844068.5634,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,21,1137657.629,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,22,1091172.694,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,23,643449.3686,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,24,425704.145,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,25,327841.1232,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,26,283802.7633,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,27,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,28,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,29,359646.6053,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,30,533353.469,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,31,313161.6699,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,1,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,2,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,3,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,4,428150.7206,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,5,1874076.868,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,6,2666767.345,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,7,1208608.32,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,8,758438.4193,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,9,572498.6778,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,10,511334.2891,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,11,384112.3607,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,12,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,13,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,14,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,15,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,16,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,17,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,18,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,19,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,20,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,21,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,22,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,23,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,24,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,25,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,26,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,27,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,28,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,29,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2003,4,30,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,1,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,2,215298.648,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,3,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,4,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,5,648342.5197,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,6,1401887.788,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,7,716846.635,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,8,484421.9581,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,9,1159676.809,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,10,2187238.538,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,11,2023317.977,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,12,1184142.564,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,13,721739.7861,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,14,420810.9939,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,15,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,16,501547.9869,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,17,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,18,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,19,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,20,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,21,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,22,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,23,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,24,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,25,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,26,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,27,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,28,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,29,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,30,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2003,5,31,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,1,592071.2821,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,2,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,3,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,4,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,5,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,6,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,7,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,8,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,9,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,10,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,11,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,12,389005.5118,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,13,1098512.42,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,14,853854.8656,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,15,398791.814,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,16,234871.2524,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,17,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,18,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,19,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,20,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,21,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,22,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,23,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,24,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,25,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,26,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,27,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,28,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,29,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,30,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,1,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,2,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,3,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,4,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,5,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,6,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,7,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,8,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,9,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,10,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,11,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,12,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,13,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,14,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,15,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,16,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,17,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,18,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,19,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,20,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,21,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,22,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,23,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,24,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,25,22508.49502,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,26,19083.28926,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,27,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,28,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,29,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,30,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,31,20795.89214,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,1,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,2,376772.6341,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,3,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,4,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,5,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,6,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
