Year,Month,Day,Inflow volume [m3 d-1], Inflow temperature [°C], *Suspended sediment concentration [mg m-3]," *Orthophosphate, water, filtered, as phosphorus [mg m-3]"," *Phosphorus, water, unfiltered, as phosphorus [mg m-3]"," *Phosphorus, water, filtered, as phosphorus [mg m-3]"," *Orthophosphate, water, filtered, as PO4 [mg m-3]", Inflow concentration of chlorophyll-a (Chla-P) [mg m-3], Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3], Inflow concentration of O2 [mg m-3], Inflow concentration of NO3 [mg m-3], Inflow concentration of NH4 [mg m-3], Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3], Inflow concentration of Ca2+ [mg m-3], Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3], Inflow concentration of aluminum (Al3+) [mg m-3], Inflow concentration of dissolved silica [mg m-3]," *Iron, suspended sediment, recoverable [mg m-3]"," *Iron, water, unfiltered, recoverable [mg m-3]"," *Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2013,9,19,353530.1664,16.7,,,,,,,,,8800,,,,,,7.9,,,,,,,,
2013,9,20,349860.3031,18,,,,,,,,,9100,,,,,,8,,,,,,,,
2013,9,21,401238.3896,19.05,,,,,,,,,8850,,,,,,8.1,,,,,,,,
2013,9,22,395121.9507,18.85,,,,,,,,,8950,,,,,,8.15,,,,,,,,
2013,9,23,385335.6485,18.8,,,,,,,,,9200,,,,,,8.15,,,,,,,,
2013,9,24,370656.1952,18.95,,,,,,,,,9100,,,,,,8.1,,,,,,,,
2013,9,25,351083.5909,19.3,,,,,,,,,9100,,,,,,8.1,,,,,,,,
2013,9,26,341297.2887,19.15,,,,,,,,,9050,,,,,,8.1,,,,,,,,
2013,9,27,327841.1232,19.1,,,,,,,,,9300,,,,,,8.05,,,,,,,,
2013,9,28,320501.3965,19.4,,,,,,,,,9300,,,,,,8.1,,,,,,,,
2013,9,29,315608.2455,19.5,,,,,,,,,8750,,,,,,8.1,,,,,,,,
2013,9,30,314384.9577,19.75,,,,,,,,,8850,,,,,,8.1,,,,,,,,
2013,10,1,324171.2599,19.9,,,,,,,,,8250,,,,,,8,,,,,,,,
2013,10,2,330287.6988,20.5,,,,,,,,,8650,,,,,,8.05,,,,,,,,
2013,10,3,335180.8499,20,,,,,,,,,8100,,,,,,8.05,,,,,,,,
2013,10,4,355976.742,19.95,,,,,,,,,8400,,,,,,8,,,,,,,,
2013,10,5,353530.1664,20.25,,,,,,,,,8300,,,,,,8,,,,,,,,
2013,10,6,364539.7564,20.55,,,,,,,,,8100,,,,,,8.05,,,,,,,,
2013,10,7,363316.4686,19.95,,,,,,,,,8050,,,,,,8,,,,,,,,
2013,10,8,389005.5119,19.5,,,,,,,,,8450,,,,,,8.05,,,,,,,,
2013,10,9,403684.9651,19.15,,,,,,,,,8550,,,,,,8.05,,,,,,,,
2013,10,10,392675.3752,18.9,,,,,,,,,8550,,,,,,8.05,,,,,,,,
2013,10,11,400015.1018,19,,,,,,,,,8550,,,,,,8.05,,,,,,,,
2013,10,12,397568.5263,19.1,,,,,,,,,8750,,,,,,8.1,,,,,,,,
2013,10,13,373102.7708,19,,,,,,,,,9000,,,,,,8.05,,,,,,,,
2013,10,14,351083.5909,18.8,,,,,,,,,9100,,,,,,8.1,,,,,,,,
2013,10,15,344967.152,19,,,,,,,,,9050,,,,,,8.05,,,,,,,,
2013,10,16,340074.0009,19.65,,,,,,,,,8700,,,,,,8.05,,,,,,,,
2013,10,17,332734.2743,19.4,,,,,,,,,7950,,,,,,8,,,,,,,,
2013,10,18,335180.8498,18.75,,,,,,,,,7800,,,,,,7.95,,,,,,,,
2013,10,19,338850.7131,16.8,,,,,,,,,8000,,,,,,7.9,,,,,,,,
2013,10,20,351083.5909,16.5,,,,,,,,,8700,,,,,,7.95,,,,,,,,
2013,10,21,348637.0153,16.8,,,,,,,,,8450,,,,,,7.9,,,,,,,,
2013,10,22,349860.3031,16.2,,,,,,,,,8700,,,,,,7.95,,,,,,,,
2013,10,23,343743.8642,15.725,34500,64,139.5,,195,,,,8850,40850,73,45200,,79600,8,,,,,,,,
2013,10,24,337627.4254,15.55,,,,,,,,,9100,,,,,,7.95,,,,,,,,
2013,10,25,326617.8354,15.4,,,,,,,,,9100,,,,,,8,,,,,,,,
2013,10,26,325394.5476,15.4,,,,,,,,,9300,,,,,,8.05,,,,,,,,
2013,10,27,325394.5476,15.6,,,,,,,,,9500,,,,,,8.05,,,,,,,,
2013,10,28,327841.1232,15.65,,,,,,,,,9400,,,,,,8,,,,,,,,
2013,10,29,363316.4686,15.95,,,,,,,,,9150,,,,,,8,,,,,,,,
2013,10,30,337627.4254,16.4,,,,,,,,,9300,,,,,,8,,,,,,,,
2013,10,31,496654.8359,17.15,,,,,,,,,8900,,,,,,8.05,,,,,,,,
2013,11,1,1113191.874,17.1,,,,,,,,,8150,,,,,,8,,,,,,,,
2013,11,2,1261209.694,16.8,,,,,,,,,8100,,,,,,7.9,,,,,,,,
2013,11,3,1211054.895,16.3,,,,,,,,,8450,,,,,,7.95,,,,,,,,
2013,11,4,1105852.147,15.85,,,,,,,,,8750,,,,,,8,,,,,,,,
2013,11,5,1014105.564,16.2,,,,,,,,,8800,,,,,,8,,,,,,,,
2013,11,6,934591.8588,16.6,,,,,,,,,8450,,,,,,8,,,,,,,,
2013,11,7,841621.9881,16.65,,,,,,,,,8500,,,,,,8,,,,,,,,
2013,11,8,755991.8437,16,,,,,,,,,8600,,,,,,8,,,,,,,,
2013,11,9,738865.8149,15.75,,,,,,,,,9000,,,,,,8,,,,,,,,
2013,11,10,687487.7285,15.95,,,,,,,,,9000,,,,,,8.05,,,,,,,,
2013,11,11,650789.0953,15.9,,,,,,,,,8950,,,,,,8.05,,,,,,,,
2013,11,12,642226.0809,15.65,,,,,,,,,9150,,,,,,8.05,,,,,,,,
2013,11,13,633663.0665,14.55,,,,,,,,,9550,,,,,,8.05,,,,,,,,
2013,11,14,607974.0232,13.3,,,,,,,,,9800,,,,,,8.1,,,,,,,,
2013,11,15,594517.8577,13.25,,,,,,,,,10050,,,,,,8.15,,,,,,,,
2013,11,16,584731.5555,13.4,,,,,,,,,10150,,,,,,8.15,,,,,,,,
2013,11,17,611643.8865,14.5,,,,,,,,,9700,,,,,,8.15,,,,,,,,
2013,11,18,1072823.377,15,,,,,,,,,9400,,,,,,8.1,,,,,,,,
2013,11,19,1202491.881,15.1,,,,,,,,,9300,,,,,,8.05,,,,,,,,
2013,11,20,1065483.65,15.25,,,,,,,,,9800,,,,,,8.1,,,,,,,,
2013,11,21,983523.3696,14.775,19000,47,86,,145,,,,9825,3040,13,,,,8.175,,,,,,,,
2013,11,22,1039794.607,14.85,,,,,,,,,9800,,,,,,8.1,,,,,,,,
2013,11,23,1136434.341,14.35,,,,,,,,,9800,,,,,,8.1,,,,,,,,
2013,11,24,1028785.017,13.3,,,,,,,,,10250,,,,,,8.15,,,,,,,,
2013,11,25,930921.9954,12.9,,,,,,,,,10650,,,,,,8.15,,,,,,,,
2013,11,26,874650.758,12.45,,,,,,,,,10650,,,,,,8.25,,,,,,,,
2013,11,27,796360.34,12.05,,,,,,,,,10700,,,,,,8.25,,,,,,,,
2013,11,28,720516.4983,11.55,,,,,,,,,10850,,,,,,8.25,,,,,,,,
2013,11,29,665468.5485,11.45,,,,,,,,,11250,,,,,,8.25,,,,,,,,
2013,11,30,631216.4909,11.6,,,,,,,,,11300,,,,,,8.25,,,,,,,,
2013,12,1,599411.0088,11.6,,,,,,,,,10950,,,,,,8.25,,,,,,,,
2013,12,2,581061.6922,12.05,,,,,,,,,11550,,,,,,8.4,,,,,,,,
2013,12,3,568828.8145,12.4,,,,,,,,,12250,,,,,,8.35,,,,,,,,
2013,12,4,557819.2245,12.6,,,,,,,,,11900,,,,,,8.35,,,,,,,,
2013,12,5,557819.2245,13.4,,,,,,,,,12200,,,,,,8.4,,,,,,,,
2013,12,6,557819.2245,13.4,,,,,,,,,12750,,,,,,8.4,,,,,,,,
2013,12,7,550479.4979,12.7,,,,,,,,,12700,,,,,,8.35,,,,,,,,
2013,12,8,532130.1813,12.25,,,,,,,,,12200,,,,,,8.35,,,,,,,,
2013,12,9,507664.4258,12.15,,,,,,,,,11700,,,,,,8.3,,,,,,,,
2013,12,10,426927.4328,11.65,,,,,,,,,11300,,,,,,8.3,,,,,,,,
2013,12,11,387782.2241,11.45,,,,,,,,,11100,,,,,,8.3,,,,,,,,
2013,12,12,442830.1739,11.35,,,,,,,,,12000,,,,,,8.4,,,,,,,,
2013,12,13,430597.2961,11.15,,,,,,,,,12650,,,,,,8.45,,,,,,,,
2013,12,14,428150.7206,10.9,,,,,,,,,12850,,,,,,8.45,,,,,,,,
2013,12,15,419587.7062,10.85,,,,,,,,,12600,,,,,,8.5,,,,,,,,
2013,12,16,408578.1162,10.9,,,,,,,,,11800,,,,,,8.4,,,,,,,,
2013,12,17,413471.2673,11.25,,,,,,,,,11600,,,,,,8.35,,,,,,,,
2013,12,18,426927.4328,11.55,,,,,,,,,11700,,,,,,8.25,,,,,,,,
2013,12,19,434267.1594,11.7375,14500,5,71.5,,15.5,,,,11512.5,4400,15.5,82800,,69000,8.2375,,,,,,,,
2013,12,20,459956.2027,11.9,,,,,,,,,11500,,,,,,8.2,,,,,,,,
2013,12,21,623876.7643,11.9,,,,,,,,,11050,,,,,,8.1,,,,,,,,
2013,12,22,2115064.56,12.15,,,,,,,,,10900,,,,,,7.95,,,,,,,,
2013,12,23,3079015.325,12.55,,,,,,,,,10900,,,,,,7.95,,,,,,,,
2013,12,24,3645397.564,12.5,,,,,,,,,11350,,,,,,7.95,,,,,,,,
2013,12,25,3669863.319,12.85,,,,,,,,,11750,,,,,,7.95,,,,,,,,
2013,12,26,2572574.187,12.7,,,,,,,,,11600,,,,,,7.95,,,,,,,,
2013,12,27,1874076.868,12.3,,,,,,,,,11350,,,,,,7.9,,,,,,,,
2013,12,28,1534002.868,12.1,,,,,,,,,11250,,,,,,7.9,,,,,,,,
2013,12,29,1286898.737,12.45,,,,,,,,,11050,,,,,,7.95,,,,,,,,
2013,12,30,1077716.528,12.35,,,,,,,,,10750,,,,,,7.95,,,,,,,,
2013,12,31,929698.7077,12.45,,,,,,,,,10850,,,,,,8.1,,,,,,,,
2014,1,1,802476.7791,12.15,,,,,,,,,10400,,,,,,8,,,,,,,,
2014,1,2,743758.966,12.05,,,,,,,,,10400,,,,,,8,,,,,,,,
2014,1,3,685041.1529,12.25,,,,,,,,,10550,,,,,,8,,,,,,,,
2014,1,4,647119.232,12.6,,,,,,,,,10500,,,,,,7.95,,,,,,,,
2014,1,5,710730.1962,12.25,,,,,,,,,10050,,,,,,8,,,,,,,,
2014,1,6,653235.6708,11.8,,,,,,,,,9950,,,,,,7.95,,,,,,,,
2014,1,7,658128.8219,11.4,,,,,,,,,9900,,,,,,7.9,,,,,,,,
2014,1,8,688711.0162,11.05,,,,,,,,,10100,,,,,,7.95,,,,,,,,
2014,1,9,688711.0162,10.75,,,,,,,,,9800,,,,,,7.8,,,,,,,,
2014,1,10,721739.7861,10.2,,,,,,,,,9750,,,,,,7.8,,,,,,,,
2014,1,11,879543.9088,9.45,,,,,,,,,9750,,,,,,7.8,,,,,,,,
2014,1,12,1094842.557,9.05,,,,,,,,,8300,,,,,,7.9,,,,,,,,
2014,1,13,1932794.682,17.1,,,,,,,,,8900,,,,,,8.1,,,,,,,,
2014,1,14,2656981.043,16.4,,,,,,,,,8700,,,,,,8.1,,,,,,,,
2014,1,15,3205013.965,16.3,,,,,,,,,8800,,,,,,8,,,,,,,,
2014,1,16,3054549.569,8.25,,,,,,,,,8800,,,,,,7.9,,,,,,,,
2014,1,17,2338926.222,8.1,,,,,,,,,10850,,,,,,7.9,,,,,,,,
2014,1,18,1656331.645,8.15,,,,,,,,,11150,,,,,,7.95,,,,,,,,
2014,1,19,1104628.859,8.5,,,,,,,,,11300,,,,,,8,,,,,,,,
2014,1,20,868534.3187,8.7,,,,,,,,,11150,,,,,,8,,,,,,,,
2014,1,21,760884.9948,8.6,,,,,,,,,11350,,,,,,8,,,,,,,,
2014,1,22,710730.1961,8.35,,,,,,,,,11550,,,,,,8.05,,,,,,,,
2014,1,23,682594.5774,8.175,15000,20,83,,61,,,,11650,5230,13,,,,8.05,,,,,,,,
2014,1,24,671584.9874,8.45,,,,,,,,,11400,,,,,,8.05,,,,,,,,
2014,1,25,663021.973,8.45,,,,,,,,,11250,,,,,,8.05,,,,,,,,
2014,1,26,654458.9586,8.5,,,,,,,,,11450,,,,,,8.05,,,,,,,,
2014,1,27,645895.9442,8.7,,,,,,,,,11450,,,,,,8,,,,,,,,
2014,1,28,638556.2175,9,,,,,,,,,11700,,,,,,8.05,,,,,,,,
2014,1,29,631216.4909,8.6,,,,,,,,,11100,,,,,,8,,,,,,,,
2014,1,30,618983.6132,8.5,,,,,,,,,11700,,,,,,7.95,,,,,,,,
2014,1,31,607974.0232,8.3,,,,,,,,,12000,,,,,,7.95,,,,,,,,
2014,2,1,612867.1743,8.4,,,,,,,,,11150,,,,,,7.9,,,,,,,,
2014,2,2,616537.0376,7.6,,,,,,,,,11100,,,,,,8,,,,,,,,
2014,2,3,606750.7354,7,,,,,,,,,11200,,,,,,8,,,,,,,,
2014,2,4,599411.0088,6.55,,,,,,,,,11250,,,,,,8,,,,,,,,
2014,2,5,589624.7066,6.35,,,,,,,,,11100,,,,,,7.95,,,,,,,,
2014,2,6,583508.2677,6.25,,,,,,,,,11250,,,,,,8,,,,,,,,
2014,2,7,581061.6922,6.25,,,,,,,,,11300,,,,,,8,,,,,,,,
2014,2,8,577391.8289,6.1,,,,,,,,,11400,,,,,,7.95,,,,,,,,
2014,2,9,573721.9656,5.95,,,,,,,,,11500,,,,,,7.95,,,,,,,,
2014,2,10,568828.8145,5.75,,,,,,,,,11600,,,,,,7.95,,,,,,,,
2014,2,11,567605.5267,5.95,,,,,,,,,11450,,,,,,8,,,,,,,,
2014,2,12,560265.8001,6.45,,,,,,,,,11150,,,,,,8,,,,,,,,
2014,2,13,557819.2245,6.825,,,,,,,,,11100,,,,,,7.775,,,,,,,,
2014,2,14,555372.649,7,,,,,,,,,10850,,,,,,7.95,,,,,,,,
2014,2,15,551702.7856,7.1,,,,,,,,,10700,,,,,,7.9,,,,,,,,
2014,2,16,548032.9223,6.6,,,,,,,,,10800,,,,,,7.9,,,,,,,,
2014,2,17,545586.3468,6.1,,,,,,,,,11100,,,,,,7.95,,,,,,,,
2014,2,18,598187.721,5.9,,,,,,,,,11150,,,,,,7.95,,,,,,,,
2014,2,19,720516.4983,5.65,,,,,,,,,11150,,,,,,7.95,,,,,,,,
2014,2,20,1527886.428,5.475,14000,31,74,,95,,,,11275,6040,24,,,,7.975,,,,,,,,
2014,2,21,2281431.697,5.4,,,,,,,,,11350,,,,,,7.95,,,,,,,,
2014,2,22,2803775.576,5.25,,,,,,,,,11500,,,,,,7.95,,,,,,,,
2014,2,23,3206237.253,5.45,,,,,,,,,11650,,,,,,7.95,,,,,,,,
2014,2,24,3378720.829,5.4,,,,,,,,,11650,,,,,,7.9,,,,,,,,
2014,2,25,3329789.318,5.45,,,,,,,,,11500,,,,,,7.9,,,,,,,,
2014,2,26,3097364.642,5.85,,,,,,,,,11050,,,,,,7.85,,,,,,,,
2014,2,27,2800105.713,5.65,,,,,,,,,10875,,,,,,7.9,,,,,,,,
2014,2,28,2102831.682,5.2,,,,,,,,,11100,,,,,,7.85,,,,,,,,
2014,3,1,1751748.091,4.8,,,,,,,,,11000,,,,,,7.9,,,,,,,,
2014,3,2,1354179.565,4.2,,,,,,,,,11700,,,,,,7.9,,,,,,,,
2014,3,3,1169463.111,3.7,,,,,,,,,12050,,,,,,7.95,,,,,,,,
2014,3,4,1028785.017,3.65,,,,,,,,,12250,,,,,,8,,,,,,,,
2014,3,5,893000.0745,3.8,,,,,,,,,12050,,,,,,8,,,,,,,,
2014,3,6,784127.4625,3.95,,,,,,,,,12400,,,,,,8.05,,,,,,,,
2014,3,7,698497.3184,3.9,,,,,,,,,12050,,,,,,8,,,,,,,,
2014,3,8,650789.0953,3.75,,,,,,,,,12350,,,,,,8,,,,,,,,
2014,3,9,616537.0376,3.5,,,,,,,,,12150,,,,,,8.05,,,,,,,,
2014,3,10,601857.5844,3.35,,,,,,,,,12500,,,,,,8.1,,,,,,,,
2014,3,11,688711.0162,3.55,,,,,,,,,12600,,,,,,8.1,,,,,,,,
2014,3,12,1004319.262,3.7,,,,,,,,,12300,,,,,,8,,,,,,,,
2014,3,13,1854504.264,3.2,,,,,,,,,12150,,,,,,8,,,,,,,,
2014,3,14,2797659.137,2.75,,,,,,,,,12200,,,,,,8.05,,,,,,,,
2014,3,15,3742037.298,2.15,,,,,,,,,12450,,,,,,8,,,,,,,,
2014,3,16,4966548.358,1.8,,,,,,,,,12600,,,,,,8,,,,,,,,
2014,3,17,5994110.088,1.55,,,,,,,,,12400,,,,,,8,,,,,,,,
2014,3,18,6850411.532,1.2,,,,,,,,,12250,,,,,,8,,,,,,,,
2014,3,19,8037000.668,0.15,,,,,,,,,12500,,,,,,8.05,,,,,,,,
2014,3,20,9602809.016,0,,,,,,,,,12800,,,,,,8.05,,,,,,,,
2014,3,21,9847466.573,0.25,6000,4,42,,14,,,,13650,3180,16,,,,8.025,,,,,,,,
2014,3,22,10789398.16,0.2,,,,,,,,,13350,,,,,,8.05,,,,,,,,
2014,3,23,9982028.229,0.45,,,,,,,,,13550,,,,,,8.05,,,,,,,,
2014,3,24,8428452.758,0.9,,,,,,,,,13600,,,,,,8.1,,,,,,,,
2014,3,25,6923808.794,1.85,,,,,,,,,13050,,,,,,8.05,,,,,,,,
2014,3,26,5529260.734,2.2,,,,,,,,,12550,,,,,,7.95,,,,,,,,
2014,3,27,4474786.674,2.1,,,,,,,,,12850,,,,,,8.05,,,,,,,,
2014,3,28,3882715.392,2.3,,,,,,,,,12950,,,,,,8.05,,,,,,,,
2014,3,29,4036849.651,2.3,,,,,,,,,12950,,,,,,8.05,,,,,,,,
2014,3,30,3877822.241,2.6,,,,,,,,,13150,,,,,,8.05,,,,,,,,
2014,3,31,3877822.241,3.95,,,,,,,,,12700,,,,,,8.05,,,,,,,,
2014,4,1,3902287.996,4.75,,,,,,,,,12450,,,,,,8.05,,,,,,,,
2014,4,2,3795861.96,4.6,,,,,,,,,12550,,,,,,8.1,,,,,,,,
2014,4,3,3843570.183,4.35,,,,,,,,,12600,,,,,,8.15,,,,,,,,
2014,4,4,5835082.677,3.25,,,,,,,,,12800,,,,,,8.1,,,,,,,,
2014,4,5,5835082.677,3.4,,,,,,,,,12900,,,,,,8.1,,,,,,,,
2014,4,6,5602658.001,3.8,,,,,,,,,12850,,,,,,8.1,,,,,,,,
2014,4,7,5382466.202,3.75,,,,,,,,,12900,,,,,,8.1,,,,,,,,
2014,4,8,5847315.555,4,,,,,,,,,12800,,,,,,8.1,,,,,,,,
2014,4,9,5394699.079,4.75,,,,,,,,,12650,,,,,,8.1,,,,,,,,
2014,4,10,4758589.437,5.2,,,,,,,,,12600,,,,,,8.15,,,,,,,,
2014,4,11,4168964.731,5.45,,,,,,,,,12700,,,,,,8.15,,,,,,,,
2014,4,12,3546311.254,5.85,,,,,,,,,12650,,,,,,8.2,,,,,,,,
2014,4,13,2953016.684,6.9,,,,,,,,,12400,,,,,,8.2,,,,,,,,
2014,4,14,2532205.69,7.95,,,,,,,,,12050,,,,,,8.2,,,,,,,,
2014,4,15,2274091.97,7.5,,,,,,,,,12250,,,,,,8.2,,,,,,,,
2014,4,16,2121180.999,7.25,,,,,,,,,12150,,,,,,8.25,,,,,,,,
2014,4,17,1959707.012,7.15,,,,,,,,,12150,,,,,,8.25,,,,,,,,
2014,4,18,1830038.509,7.1,43000,7,89,,21,,,,12650,6630,19,,,,8.25,,,,,,,,
2014,4,19,1716272.746,6.85,,,,,,,,,12650,,,,,,8.25,,,,,,,,
2014,4,20,1609846.71,6.9,,,,,,,,,12850,,,,,,8.25,,,,,,,,
2014,4,21,1547459.033,7.3,,,,,,,,,12950,,,,,,8.3,,,,,,,,
2014,4,22,1485071.357,7.9,,,,,,,,,13100,,,,,,8.35,,,,,,,,
2014,4,23,1410450.803,7.85,,,,,,,,,12950,,,,,,8.35,,,,,,,,
2014,4,24,1329713.809,3,,,,,,,,,13400,,,,,,8.3,,,,,,,,
2014,4,25,1288122.025,3.5,,,,,,,,,12600,,,,,,8.3,,,,,,,,
2014,4,26,1273442.572,3.5,,,,,,,,,12600,,,,,,8.1,,,,,,,,
2014,4,27,1248976.816,3.7,,,,,,,,,12700,,,,,,8.2,,,,,,,,
2014,4,28,1203715.168,4.1,,,,,,,,,12500,,,,,,8.1,,,,,,,,
2014,4,29,1404334.364,7.7,,,,,,,,,12200,,,,,,8.3,,,,,,,,
2014,4,30,1691806.991,7.8,,,,,,,,,12200,,,,,,8.25,,,,,,,,
2014,5,1,1982949.48,7,,,,,,,,,12150,,,,,,8.25,,,,,,,,
2014,5,2,1971939.891,6.35,,,,,,,,,12300,,,,,,8.3,,,,,,,,
2014,5,3,1745631.652,6.4,,,,,,,,,12250,,,,,,8.25,,,,,,,,
2014,5,4,1510760.4,6.7,,,,,,,,,12450,,,,,,8.25,,,,,,,,
2014,5,5,1344393.263,6.5,,,,,,,,,12400,,,,,,8.25,,,,,,,,
2014,5,6,1202491.881,6.45,,,,,,,,,12950,,,,,,8.25,,,,,,,,
2014,5,7,1229404.212,6.8,,,,,,,,,12850,,,,,,8.3,,,,,,,,
2014,5,8,1268549.421,7.55,,,,,,,,,12800,,,,,,8.3,,,,,,,,
2014,5,9,1324820.659,8.45,,,,,,,,,12250,,,,,,8.2,,,,,,,,
2014,5,10,1359072.716,8.7,,,,,,,,,12100,,,,,,8.2,,,,,,,,
2014,5,11,1337053.536,8.85,,,,,,,,,11900,,,,,,8.1,,,,,,,,
2014,5,12,1393324.774,9.2,,,,,,,,,11500,,,,,,8.05,,,,,,,,
2014,5,13,2023317.977,9.6,,,,,,,,,11200,,,,,,8,,,,,,,,
2014,5,14,2554224.87,9.05,,,,,,,,,10800,,,,,,7.9,,,,,,,,
2014,5,15,3388507.131,8.05,,,,,,,,,10950,,,,,,7.9,,,,,,,,
2014,5,16,4354904.472,7.15,,,,,,,,,11200,,,,,,7.9,,,,,,,,
2014,5,17,4244808.573,7.1,,,,,,,,,11300,,,,,,7.95,,,,,,,,
2014,5,18,3963452.385,6.95,,,,,,,,,11400,,,,,,7.95,,,,,,,,
2014,5,19,3422759.189,7.05,,,,,,,,,11450,,,,,,7.9,,,,,,,,
2014,5,20,2863716.677,7.4,,,,,,,,,11550,,,,,,7.95,,,,,,,,
2014,5,21,2280208.409,8.3,,,,,,,,,11450,,,,,,7.95,,,,,,,,
2014,5,22,1952367.286,8.95,,,,,,,,,11300,,,,,,8,,,,,,,,
2014,5,23,1823922.07,9.25,22000,15,42,,45,,,,11600,9800,60,,,,8,,,,,,,,
2014,5,24,1582934.378,9.4,,,,,,,,,11600,,,,,,8.05,,,,,,,,
2014,5,25,1412897.378,9.85,,,,,,,,,11700,,,,,,8.1,,,,,,,,
2014,5,26,1293015.176,10.3,,,,,,,,,11450,,,,,,8.05,,,,,,,,
2014,5,27,1197598.73,10.8,,,,,,,,,11400,,,,,,8.05,,,,,,,,
2014,5,28,1122978.176,10.65,,,,,,,,,11350,,,,,,8.05,,,,,,,,
2014,5,29,1053250.773,10.5,,,,,,,,,11650,,,,,,8,,,,,,,,
2014,5,30,1006765.837,10.65,,,,,,,,,11500,,,,,,8.05,,,,,,,,
2014,5,31,941931.5853,10.85,,,,,,,,,11550,,,,,,8.05,,,,,,,,
2014,6,1,891776.7867,10.9,,,,,,,,,11550,,,,,,8.05,,,,,,,,
2014,6,2,851408.2902,11.1,,,,,,,,,11100,,,,,,8,,,,,,,,
2014,6,3,808593.218,11.4,,,,,,,,,11050,,,,,,8,,,,,,,,
2014,6,4,795137.0525,10.9,,,,,,,,,10650,,,,,,8,,,,,,,,
2014,6,5,830612.3979,10.5,,,,,,,,,10900,,,,,,8,,,,,,,,
2014,6,6,828165.8223,10.7,,,,,,,,,10900,,,,,,7.95,,,,,,,,
2014,6,7,817156.2324,10.8,,,,,,,,,10900,,,,,,8,,,,,,,,
2014,6,8,803700.0669,10.9,,,,,,,,,10800,,,,,,8,,,,,,,,
2014,6,9,764554.8581,10.95,,,,,,,,,11000,,,,,,8.05,,,,,,,,
2014,6,10,674031.563,10.95,,,,,,,,,11150,,,,,,8.05,,,,,,,,
2014,6,11,709506.9084,10.85,,,,,,,,,11200,,,,,,8.05,,,,,,,,
2014,6,12,713176.7717,11.1,,,,,,,,,11150,,,,,,8.05,,,,,,,,
2014,6,13,835505.549,11.15,,,,,,,,,11350,,,,,,8.1,,,,,,,,
2014,6,14,801253.4913,10.9,,,,,,,,,11700,,,,,,8.1,,,,,,,,
2014,6,15,798806.9157,11,,,,,,,,,11700,,,,,,8.15,,,,,,,,
2014,6,16,720516.4983,11.6,,,,,,,,,11700,,,,,,8.1,,,,,,,,
2014,6,17,632439.7787,12.1,,,,,,,,,11300,,,,,,8.1,,,,,,,,
2014,6,18,631216.4909,12.2,,,,,,,,,10750,,,,,,8,,,,,,,,
2014,6,19,1296685.04,11.7,,,,,,,,,10300,,,,,,7.9,,,,,,,,
2014,6,20,1867960.429,10.45,,,,,,,,,10700,,,,,,7.85,,,,,,,,
2014,6,21,2117511.135,10.3,,,,,,,,,11100,,,,,,7.9,,,,,,,,
2014,6,22,2146870.042,10.85,,,,,,,,,10800,,,,,,7.9,,,,,,,,
2014,6,23,1841048.098,10.65,,,,,,,,,10550,,,,,,7.9,,,,,,,,
2014,6,24,1504643.961,10.7,,,,,,,,,10700,,,,,,7.85,,,,,,,,
2014,6,25,1317480.932,10.95,,,,,,,,,10600,,,,,,7.85,,,,,,,,
2014,6,26,1169463.111,11.2,,,,,,,,,10600,,,,,,7.9,,,,,,,,
2014,6,27,1178026.126,11.525,34000,12,27,,37,,,,10725,7010,65,,,,7.85,,,,,,,,
2014,6,28,1427576.831,11.8,,,,,,,,,10650,,,,,,7.9,,,,,,,,
2014,6,29,1480178.205,11.85,,,,,,,,,10600,,,,,,7.85,,,,,,,,
2014,6,30,1147443.931,12.1,,,,,,,,,10200,,,,,,7.85,,,,,,,,
2014,7,1,1048357.621,12.35,,,,,,,,,10200,,,,,,7.85,,,,,,,,
2014,7,2,918689.1177,12.35,,,,,,,,,9950,,,,,,7.9,,,,,,,,
2014,7,3,873427.47,11.8,,,,,,,,,10200,,,,,,7.95,,,,,,,,
2014,7,4,767001.4337,11.55,,,,,,,,,10400,,,,,,7.95,,,,,,,,
2014,7,5,681371.2896,11.45,,,,,,,,,10650,,,,,,7.95,,,,,,,,
2014,7,6,623876.7642,11.55,,,,,,,,,10800,,,,,,7.95,,,,,,,,
2014,7,7,577391.8289,12,,,,,,,,,10950,,,,,,8,,,,,,,,
2014,7,8,565158.9511,12.1,,,,,,,,,11150,,,,,,8,,,,,,,,
2014,7,9,593294.5699,12.05,,,,,,,,,11300,,,,,,8,,,,,,,,
2014,7,10,606750.7355,11.85,,,,,,,,,11150,,,,,,8,,,,,,,,
2014,7,11,571275.39,11.8,,,,,,,,,10750,,,,,,7.95,,,,,,,,
2014,7,12,546809.6346,12.05,,,,,,,,,10300,,,,,,7.85,,,,,,,,
2014,7,13,530906.8935,12.45,,,,,,,,,10100,,,,,,7.85,,,,,,,,
2014,7,14,490538.397,12.7,134000,110,395,,336,,,,9900,9800,254,,,,7.85,,,,,,,,
